Open Time,Open,High,Low,Close,Volume,Close Time,Quote Asset Volume,Number of Trades,Taker Buy Base Volume,Taker Buy Quote Volume,Ignore
1736151304000,3655.74000000,3655.74000000,3655.74000000,3655.74000000,0.16760000,1736151304999,612.70202400,2,0.16760000,612.70202400,0
1736151305000,3655.74000000,3655.74000000,3655.74000000,3655.74000000,0.01660000,1736151305999,60.68528400,1,0.01660000,60.68528400,0
1736151306000,3655.74000000,3655.74000000,3655.74000000,3655.74000000,1.84940000,1736151306999,6760.92555600,2,1.84940000,6760.92555600,0
1736151307000,3655.74000000,3655.74000000,3655.74000000,3655.74000000,0.00430000,1736151307999,15.71968200,1,0.00430000,15.71968200,0
1736151308000,3655.74000000,3655.74000000,3655.73000000,3655.74000000,0.10180000,1736151308999,372.15385500,5,0.05410000,197.77553400,0
1736151309000,3655.74000000,3655.74000000,3655.74000000,3655.74000000,0.00000000,1736151309999,0.00000000,0,0.00000000,0.00000000,0
1736151310000,3655.74000000,3655.74000000,3655.74000000,3655.74000000,0.00430000,1736151310999,15.71968200,2,0.00430000,15.71968200,0
1736151311000,3655.74000000,3655.74000000,3655.74000000,3655.74000000,0.00220000,1736151311999,8.04262800,1,0.00220000,8.04262800,0
1736151312000,3655.74000000,3655.74000000,3655.74000000,3655.74000000,0.01120000,1736151312999,40.94428800,1,0.01120000,40.94428800,0
1736151313000,3655.74000000,3655.74000000,3655.73000000,3655.73000000,1.49830000,1736151313999,5477.39368800,8,1.34290000,4909.29324600,0
1736151314000,3655.73000000,3655.73000000,3655.73000000,3655.73000000,0.00000000,1736151314999,0.00000000,0,0.00000000,0.00000000,0
1736151315000,3655.73000000,3655.73000000,3655.73000000,3655.73000000,0.02000000,1736151315999,73.11460000,3,0.00000000,0.00000000,0
1736151316000,3655.74000000,3655.74000000,3655.73000000,3655.73000000,0.05620000,1736151316999,205.45206700,2,0.00410000,14.98853400,0
1736151317000,3655.73000000,3655.73000000,3655.73000000,3655.73000000,0.00590000,1736151317999,21.56880700,1,0.00000000,0.00000000,0
1736151318000,3655.73000000,3655.74000000,3655.73000000,3655.74000000,0.24390000,1736151318999,891.63418300,4,0.16360000,598.07906400,0
1736151319000,3655.74000000,3655.74000000,3655.74000000,3655.74000000,0.00000000,1736151319999,0.00000000,0,0.00000000,0.00000000,0
1736151320000,3655.74000000,3655.74000000,3655.73000000,3655.74000000,1.04440000,1736151320999,3818.04976600,4,0.53540000,1957.28319600,0
1736151321000,3655.74000000,3655.74000000,3655.74000000,3655.74000000,0.15950000,1736151321999,583.09053000,2,0.15950000,583.09053000,0
1736151322000,3655.73000000,3655.74000000,3655.73000000,3655.74000000,0.31530000,1736151322999,1152.65459600,4,0.29270000,1070.03509800,0
1736151323000,3655.73000000,3655.74000000,3655.73000000,3655.74000000,0.20270000,1736151323999,741.01748400,3,0.10130000,370.32646200,0
1736151324000,3655.73000000,3655.74000000,3655.73000000,3655.74000000,0.06880000,1736151324999,251.51447900,2,0.02550000,93.22137000,0
1736151325000,3655.74000000,3655.74000000,3655.74000000,3655.74000000,0.00000000,1736151325999,0.00000000,0,0.00000000,0.00000000,0
1736151326000,3655.74000000,3655.74000000,3655.74000000,3655.74000000,2.10790000,1736151326999,7705.93434600,4,2.10790000,7705.93434600,0
1736151327000,3655.74000000,3655.74000000,3655.74000000,3655.74000000,1.90070000,1736151327999,6948.46501800,7,1.90070000,6948.46501800,0
1736151328000,3655.73000000,3655.73000000,3655.73000000,3655.73000000,0.46280000,1736151328999,1691.87184400,1,0.00000000,0.00000000,0
1736151329000,3655.73000000,3655.73000000,3655.73000000,3655.73000000,0.00000000,1736151329999,0.00000000,0,0.00000000,0.00000000,0
1736151330000,3655.74000000,3655.74000000,3655.74000000,3655.74000000,0.00850000,1736151330999,31.07379000,1,0.00850000,31.07379000,0
1736151331000,3655.74000000,3655.74000000,3655.74000000,3655.74000000,0.00000000,1736151331999,0.00000000,0,0.00000000,0.00000000,0
1736151332000,3655.74000000,3655.74000000,3655.74000000,3655.74000000,0.34230000,1736151332999,1251.35980200,5,0.34230000,1251.35980200,0
1736151333000,3655.74000000,3655.74000000,3655.74000000,3655.74000000,0.33850000,1736151333999,1237.46799000,2,0.33850000,1237.46799000,0
1736151334000,3655.73000000,3655.73000000,3655.73000000,3655.73000000,0.00610000,1736151334999,22.29995300,1,0.00000000,0.00000000,0
1736151335000,3655.74000000,3655.74000000,3655.73000000,3655.73000000,0.10270000,1736151335999,375.44439800,2,0.09270000,338.88709800,0
1736151336000,3655.74000000,3655.74000000,3655.73000000,3655.73000000,1.14890000,1736151336999,4200.07927400,2,1.10770000,4049.46319800,0
1736151337000,3655.74000000,3655.85000000,3655.74000000,3655.85000000,8.33270000,1736151337999,30462.19348400,71,8.33270000,30462.19348400,0
1736151338000,3655.85000000,3655.85000000,3655.85000000,3655.85000000,0.03040000,1736151338999,111.13784000,2,0.03040000,111.13784000,0
1736151339000,3655.85000000,3655.85000000,3655.85000000,3655.85000000,0.01360000,1736151339999,49.71956000,1,0.01360000,49.71956000,0
1736151340000,3655.85000000,3655.85000000,3655.85000000,3655.85000000,0.11190000,1736151340999,409.08961500,1,0.11190000,409.08961500,0
1736151341000,3655.84000000,3655.85000000,3655.84000000,3655.85000000,2.12920000,1736151341999,7784.03574800,8,2.12200000,7757.71370000,0
1736151342000,3655.85000000,3655.85000000,3655.84000000,3655.84000000,0.78340000,1736151342999,2863.98513900,7,0.00830000,30.34355500,0
1736151343000,3655.84000000,3655.84000000,3655.84000000,3655.84000000,0.00000000,1736151343999,0.00000000,0,0.00000000,0.00000000,0
1736151344000,3655.85000000,3655.85000000,3655.85000000,3655.85000000,0.44460000,1736151344999,1625.39091000,5,0.44460000,1625.39091000,0
1736151345000,3655.85000000,3655.99000000,3655.85000000,3655.99000000,1.03990000,1736151345999,3801.80211200,80,1.03250000,3774.74786000,0
1736151346000,3655.98000000,3655.98000000,3655.98000000,3655.98000000,0.13300000,1736151346999,486.24534000,1,0.00000000,0.00000000,0
1736151347000,3655.98000000,3655.98000000,3655.98000000,3655.98000000,0.00000000,1736151347999,0.00000000,0,0.00000000,0.00000000,0
1736151348000,3655.99000000,3655.99000000,3655.99000000,3655.99000000,0.15500000,1736151348999,566.67845000,12,0.15500000,566.67845000,0
1736151349000,3655.99000000,3655.99000000,3655.98000000,3655.98000000,0.34410000,1736151349999,1258.02286000,4,0.01420000,51.91505800,0
1736151350000,3655.99000000,3655.99000000,3655.98000000,3655.98000000,0.22310000,1736151350999,815.65131500,4,0.21770000,795.90902300,0
1736151351000,3655.99000000,3655.99000000,3655.99000000,3655.99000000,0.01970000,1736151351999,72.02300300,2,0.01970000,72.02300300,0
1736151352000,3655.99000000,3655.99000000,3655.99000000,3655.99000000,0.02890000,1736151352999,105.65811100,5,0.02890000,105.65811100,0
1736151353000,3655.99000000,3655.99000000,3655.99000000,3655.99000000,0.23160000,1736151353999,846.72728400,7,0.23160000,846.72728400,0
1736151354000,3655.99000000,3655.99000000,3655.99000000,3655.99000000,0.25690000,1736151354999,939.22383100,1,0.25690000,939.22383100,0
1736151355000,3655.99000000,3655.99000000,3655.99000000,3655.99000000,0.08330000,1736151355999,304.54396700,1,0.08330000,304.54396700,0
1736151356000,3655.98000000,3655.99000000,3655.98000000,3655.98000000,0.55810000,1736151356999,2040.40790700,3,0.54690000,1999.46093100,0
1736151357000,3655.99000000,3655.99000000,3655.98000000,3655.98000000,0.69350000,1736151357999,2535.42760000,2,0.54700000,1999.82653000,0
1736151358000,3655.98000000,3655.99000000,3655.98000000,3655.99000000,0.08980000,1736151358999,328.30704600,2,0.00420000,15.35515800,0
1736151359000,3655.99000000,3655.99000000,3655.99000000,3655.99000000,0.43050000,1736151359999,1573.90369500,2,0.43050000,1573.90369500,0
1736151360000,3655.98000000,3655.99000000,3655.98000000,3655.99000000,0.09160000,1736151360999,334.88807200,3,0.03040000,111.14209600,0
1736151361000,3655.98000000,3655.99000000,3655.98000000,3655.99000000,1.20220000,1736151361999,4395.22949200,5,1.03360000,3778.83126400,0
1736151362000,3655.99000000,3655.99000000,3655.99000000,3655.99000000,0.00000000,1736151362999,0.00000000,0,0.00000000,0.00000000,0
1736151363000,3655.98000000,3655.99000000,3655.98000000,3655.99000000,0.04510000,1736151363999,164.88512100,2,0.04230000,154.64837700,0
1736151364000,3655.99000000,3655.99000000,3655.99000000,3655.99000000,0.00000000,1736151364999,0.00000000,0,0.00000000,0.00000000,0
1736151365000,3655.98000000,3655.98000000,3655.98000000,3655.98000000,0.01100000,1736151365999,40.21578000,1,0.00000000,0.00000000,0
1736151366000,3655.98000000,3655.98000000,3655.98000000,3655.98000000,0.00510000,1736151366999,18.64549800,1,0.00000000,0.00000000,0
1736151367000,3655.98000000,3655.98000000,3655.98000000,3655.98000000,0.00000000,1736151367999,0.00000000,0,0.00000000,0.00000000,0
1736151368000,3655.98000000,3655.99000000,3655.69000000,3655.69000000,16.62710000,1736151368999,60785.73250500,113,0.00910000,33.26950900,0
1736151369000,3655.65000000,3655.65000000,3655.00000000,3655.00000000,7.81170000,1736151369999,28554.30619400,277,0.00000000,0.00000000,0
1736151370000,3655.00000000,3655.00000000,3654.86000000,3654.87000000,1.08640000,1736151370999,3970.70950800,48,0.18150000,663.35890500,0
1736151371000,3654.87000000,3654.87000000,3654.87000000,3654.87000000,0.00000000,1736151371999,0.00000000,0,0.00000000,0.00000000,0
1736151372000,3654.87000000,3654.87000000,3654.87000000,3654.87000000,0.00000000,1736151372999,0.00000000,0,0.00000000,0.00000000,0
1736151373000,3654.86000000,3654.87000000,3654.86000000,3654.87000000,0.13540000,1736151373999,494.86938500,2,0.13410000,490.11806700,0
1736151374000,3654.87000000,3654.87000000,3654.86000000,3654.87000000,0.26560000,1736151374999,970.73262100,5,0.18050000,659.70403500,0
1736151375000,3654.86000000,3654.86000000,3654.86000000,3654.86000000,5.49380000,1736151375999,20079.06986800,12,0.00000000,0.00000000,0
1736151376000,3654.87000000,3654.87000000,3654.87000000,3654.87000000,0.00640000,1736151376999,23.39116800,1,0.00640000,23.39116800,0
1736151377000,3654.86000000,3654.86000000,3654.48000000,3654.48000000,2.56420000,1736151377999,9371.55974400,130,0.03760000,137.41220800,0
1736151378000,3654.46000000,3654.46000000,3653.76000000,3653.76000000,5.05630000,1736151378999,18477.14628300,186,0.00000000,0.00000000,0
1736151379000,3653.76000000,3653.81000000,3653.76000000,3653.81000000,1.02330000,1736151379999,3738.89444100,44,1.02330000,3738.89444100,0
1736151380000,3653.82000000,3653.96000000,3653.82000000,3653.96000000,0.38140000,1736151380999,1393.59834500,53,0.38140000,1393.59834500,0
1736151381000,3653.96000000,3653.96000000,3653.96000000,3653.96000000,0.00290000,1736151381999,10.59648400,2,0.00290000,10.59648400,0
1736151382000,3653.96000000,3653.96000000,3653.95000000,3653.95000000,0.30970000,1736151382999,1131.62945500,5,0.11400000,416.55144000,0
1736151383000,3653.95000000,3653.95000000,3653.95000000,3653.95000000,0.00000000,1736151383999,0.00000000,0,0.00000000,0.00000000,0
1736151384000,3653.96000000,3653.96000000,3653.96000000,3653.96000000,0.50680000,1736151384999,1851.82692800,2,0.50680000,1851.82692800,0
1736151385000,3653.95000000,3653.96000000,3653.95000000,3653.96000000,0.52930000,1736151385999,1934.03596000,4,0.02250000,82.21410000,0
1736151386000,3653.96000000,3653.96000000,3653.96000000,3653.96000000,0.04760000,1736151386999,173.92849600,1,0.04760000,173.92849600,0
1736151387000,3653.95000000,3653.95000000,3653.80000000,3653.80000000,0.47470000,1736151387999,1734.52172100,62,0.00000000,0.00000000,0
1736151388000,3653.81000000,3653.81000000,3653.81000000,3653.81000000,2.28940000,1736151388999,8365.03261400,5,2.28940000,8365.03261400,0
1736151389000,3653.80000000,3653.80000000,3653.62000000,3653.63000000,0.13940000,1736151389999,509.32444200,42,0.00310000,11.32625300,0
1736151390000,3653.63000000,3653.63000000,3653.60000000,3653.60000000,0.04930000,1736151390999,180.12318100,25,0.00630000,23.01786900,0
1736151391000,3653.60000000,3653.60000000,3653.60000000,3653.60000000,0.00000000,1736151391999,0.00000000,0,0.00000000,0.00000000,0
1736151392000,3653.60000000,3653.60000000,3653.60000000,3653.60000000,0.00000000,1736151392999,0.00000000,0,0.00000000,0.00000000,0
1736151393000,3653.56000000,3653.56000000,3653.49000000,3653.49000000,1.61550000,1736151393999,5902.25816000,50,0.00000000,0.00000000,0
1736151394000,3653.46000000,3653.46000000,3653.46000000,3653.46000000,0.14810000,1736151394999,541.07742600,2,0.14810000,541.07742600,0
1736151395000,3653.46000000,3653.46000000,3653.45000000,3653.45000000,0.32610000,1736151395999,1191.39295200,5,0.29070000,1062.06082200,0
1736151396000,3653.45000000,3653.45000000,3653.45000000,3653.45000000,0.15000000,1736151396999,548.01750000,1,0.00000000,0.00000000,0
1736151397000,3653.45000000,3653.45000000,3653.45000000,3653.45000000,0.68450000,1736151397999,2500.78652500,1,0.00000000,0.00000000,0
1736151398000,3653.46000000,3653.46000000,3653.46000000,3653.46000000,0.69830000,1736151398999,2551.21111800,2,0.69830000,2551.21111800,0
1736151399000,3653.46000000,3653.46000000,3653.45000000,3653.46000000,0.24170000,1736151399999,883.04099500,7,0.21300000,778.18698000,0
1736151400000,3653.46000000,3653.46000000,3653.46000000,3653.46000000,0.00000000,1736151400999,0.00000000,0,0.00000000,0.00000000,0
1736151401000,3653.46000000,3653.69000000,3653.46000000,3653.69000000,7.56130000,1736151401999,27624.93204400,149,7.56130000,27624.93204400,0
1736151402000,3653.69000000,3653.87000000,3653.69000000,3653.87000000,1.09040000,1736151402999,3984.14097800,79,1.09040000,3984.14097800,0
1736151403000,3653.87000000,3653.87000000,3653.87000000,3653.87000000,3.60360000,1736151403999,13167.08593200,4,0.00000000,0.00000000,0
1736151404000,3653.87000000,3653.87000000,3653.87000000,3653.87000000,0.08560000,1736151404999,312.77127200,3,0.00000000,0.00000000,0
1736151405000,3653.87000000,3653.88000000,3653.87000000,3653.87000000,1.02160000,1736151405999,3732.79364200,10,0.00500000,18.26940000,0
1736151406000,3653.87000000,3653.88000000,3653.87000000,3653.87000000,0.10240000,1736151406999,374.15661600,5,0.03280000,119.84726400,0
1736151407000,3653.87000000,3653.87000000,3653.62000000,3653.62000000,1.80430000,1736151407999,6592.66960500,38,0.00000000,0.00000000,0
1736151408000,3653.62000000,3653.62000000,3653.62000000,3653.62000000,0.08210000,1736151408999,299.96220200,1,0.08210000,299.96220200,0
1736151409000,3653.62000000,3653.87000000,3653.62000000,3653.86000000,1.55670000,1736151409999,5687.65292400,75,1.51960000,5552.09471800,0
1736151410000,3653.86000000,3653.86000000,3653.86000000,3653.86000000,0.05960000,1736151410999,217.77005600,2,0.00000000,0.00000000,0
1736151411000,3653.86000000,3653.87000000,3653.86000000,3653.86000000,3.11150000,1736151411999,11368.99092300,6,0.55330000,2021.68627100,0
1736151412000,3653.86000000,3653.86000000,3653.86000000,3653.86000000,0.00000000,1736151412999,0.00000000,0,0.00000000,0.00000000,0
1736151413000,3653.87000000,3653.87000000,3653.87000000,3653.87000000,0.05270000,1736151413999,192.55894900,2,0.05270000,192.55894900,0
1736151414000,3653.87000000,3653.87000000,3653.87000000,3653.87000000,0.00000000,1736151414999,0.00000000,0,0.00000000,0.00000000,0
1736151415000,3653.86000000,3653.86000000,3653.86000000,3653.86000000,0.02210000,1736151415999,80.75030600,1,0.00000000,0.00000000,0
1736151416000,3653.87000000,3653.87000000,3653.87000000,3653.87000000,0.01290000,1736151416999,47.13492300,1,0.01290000,47.13492300,0
1736151417000,3653.87000000,3653.87000000,3653.87000000,3653.87000000,0.00000000,1736151417999,0.00000000,0,0.00000000,0.00000000,0
1736151418000,3653.87000000,3653.87000000,3653.87000000,3653.87000000,0.00260000,1736151418999,9.50006200,1,0.00260000,9.50006200,0
1736151419000,3653.87000000,3653.87000000,3653.87000000,3653.87000000,0.00000000,1736151419999,0.00000000,0,0.00000000,0.00000000,0
1736151420000,3653.87000000,3653.87000000,3653.87000000,3653.87000000,0.00000000,1736151420999,0.00000000,0,0.00000000,0.00000000,0
1736151421000,3653.87000000,3653.87000000,3653.87000000,3653.87000000,0.00000000,1736151421999,0.00000000,0,0.00000000,0.00000000,0
1736151422000,3653.87000000,3653.87000000,3653.87000000,3653.87000000,0.00000000,1736151422999,0.00000000,0,0.00000000,0.00000000,0
1736151423000,3653.87000000,3653.87000000,3653.87000000,3653.87000000,0.28530000,1736151423999,1042.44911100,2,0.28530000,1042.44911100,0
1736151424000,3653.87000000,3653.87000000,3653.87000000,3653.87000000,0.00210000,1736151424999,7.67312700,1,0.00210000,7.67312700,0
1736151425000,3653.87000000,3653.87000000,3653.87000000,3653.87000000,0.08970000,1736151425999,327.75213900,1,0.08970000,327.75213900,0
1736151426000,3653.87000000,3653.87000000,3653.87000000,3653.87000000,0.00000000,1736151426999,0.00000000,0,0.00000000,0.00000000,0
1736151427000,3653.87000000,3653.87000000,3653.87000000,3653.87000000,0.00180000,1736151427999,6.57696600,1,0.00180000,6.57696600,0
1736151428000,3653.87000000,3653.87000000,3653.87000000,3653.87000000,0.00000000,1736151428999,0.00000000,0,0.00000000,0.00000000,0
1736151429000,3653.86000000,3653.87000000,3653.86000000,3653.87000000,0.01360000,1736151429999,49.69257400,4,0.00780000,28.50018600,0
1736151430000,3653.87000000,3653.87000000,3653.87000000,3653.87000000,6.17390000,1736151430999,22558.62799300,8,6.17390000,22558.62799300,0
1736151431000,3653.87000000,3653.87000000,3653.87000000,3653.87000000,0.04130000,1736151431999,150.90483100,1,0.04130000,150.90483100,0
1736151432000,3653.87000000,3653.87000000,3653.87000000,3653.87000000,0.10500000,1736151432999,383.65635000,1,0.10500000,383.65635000,0
1736151433000,3653.87000000,3653.87000000,3653.86000000,3653.86000000,2.29220000,1736151433999,8375.39087200,11,1.29800000,4742.72326000,0
1736151434000,3653.86000000,3653.86000000,3653.86000000,3653.86000000,0.00000000,1736151434999,0.00000000,0,0.00000000,0.00000000,0
1736151435000,3653.86000000,3653.86000000,3653.86000000,3653.86000000,0.00000000,1736151435999,0.00000000,0,0.00000000,0.00000000,0
1736151436000,3653.87000000,3653.87000000,3653.87000000,3653.87000000,1.31030000,1736151436999,4787.66586100,6,1.31030000,4787.66586100,0
1736151437000,3653.87000000,3653.87000000,3653.87000000,3653.87000000,0.27840000,1736151437999,1017.23740800,5,0.27840000,1017.23740800,0
1736151438000,3653.87000000,3653.87000000,3653.87000000,3653.87000000,0.00490000,1736151438999,17.90396300,1,0.00490000,17.90396300,0
1736151439000,3653.87000000,3653.87000000,3653.86000000,3653.86000000,0.39170000,1736151439999,1431.21698900,4,0.00270000,9.86544900,0
1736151440000,3653.86000000,3653.86000000,3653.86000000,3653.86000000,2.93630000,1736151440999,10728.82911800,5,0.00000000,0.00000000,0
1736151441000,3653.86000000,3653.87000000,3653.86000000,3653.87000000,0.36570000,1736151441999,1336.21932000,4,0.27180000,993.12186600,0
1736151442000,3653.87000000,3653.87000000,3653.86000000,3653.86000000,0.77060000,1736151442999,2815.66916800,7,0.46520000,1699.78032400,0
1736151443000,3653.86000000,3653.86000000,3653.86000000,3653.86000000,0.00240000,1736151443999,8.76926400,1,0.00000000,0.00000000,0
1736151444000,3653.87000000,3653.87000000,3653.86000000,3653.86000000,0.61580000,1736151444999,2250.04710600,6,0.01180000,43.11566600,0
1736151445000,3653.86000000,3653.87000000,3653.86000000,3653.87000000,0.02320000,1736151445999,84.76958500,3,0.00330000,12.05777100,0
1736151446000,3653.86000000,3653.87000000,3653.86000000,3653.87000000,1.41340000,1736151446999,5164.37715800,4,1.14340000,4177.83495800,0
1736151447000,3653.86000000,3653.87000000,3653.86000000,3653.87000000,1.26850000,1736151447999,4634.92903500,4,0.76250000,2786.07587500,0
1736151448000,3653.86000000,3653.87000000,3653.86000000,3653.87000000,0.01650000,1736151448999,60.28872500,2,0.00350000,12.78854500,0
1736151449000,3653.87000000,3653.87000000,3653.86000000,3653.86000000,1.11460000,1736151449999,4072.59742400,7,0.50680000,1851.78131600,0
1736151450000,3653.86000000,3653.86000000,3653.86000000,3653.86000000,0.00000000,1736151450999,0.00000000,0,0.00000000,0.00000000,0
1736151451000,3653.87000000,3653.87000000,3653.86000000,3653.86000000,0.21050000,1736151451999,769.13958500,2,0.20550000,750.87028500,0
1736151452000,3653.87000000,3653.87000000,3653.40000000,3653.40000000,19.18410000,1736151452999,70094.13171100,107,0.02500000,91.34675000,0
1736151453000,3653.39000000,3653.39000000,3653.00000000,3653.00000000,0.67030000,1736151453999,2448.70040800,73,0.00000000,0.00000000,0
1736151454000,3653.00000000,3653.00000000,3653.00000000,3653.00000000,0.00000000,1736151454999,0.00000000,0,0.00000000,0.00000000,0
1736151455000,3653.00000000,3653.00000000,3652.93000000,3652.93000000,10.12600000,1736151455999,36990.14729900,44,0.00000000,0.00000000,0
1736151456000,3652.94000000,3652.94000000,3652.94000000,3652.94000000,0.10160000,1736151456999,371.13870400,2,0.10160000,371.13870400,0
1736151457000,3652.94000000,3652.94000000,3652.94000000,3652.94000000,0.00000000,1736151457999,0.00000000,0,0.00000000,0.00000000,0
1736151458000,3652.94000000,3652.94000000,3652.94000000,3652.94000000,0.00000000,1736151458999,0.00000000,0,0.00000000,0.00000000,0
1736151459000,3652.94000000,3652.94000000,3652.94000000,3652.94000000,0.00000000,1736151459999,0.00000000,0,0.00000000,0.00000000,0
1736151460000,3652.93000000,3652.93000000,3652.93000000,3652.93000000,0.00270000,1736151460999,9.86291100,1,0.00000000,0.00000000,0
1736151461000,3652.93000000,3652.93000000,3652.93000000,3652.93000000,0.00000000,1736151461999,0.00000000,0,0.00000000,0.00000000,0
1736151462000,3652.93000000,3652.93000000,3652.93000000,3652.93000000,0.00000000,1736151462999,0.00000000,0,0.00000000,0.00000000,0
1736151463000,3652.94000000,3652.94000000,3652.93000000,3652.93000000,0.30390000,1736151463999,1110.12546600,3,0.00390000,14.24646600,0
1736151464000,3652.93000000,3652.93000000,3652.93000000,3652.93000000,0.00000000,1736151464999,0.00000000,0,0.00000000,0.00000000,0
1736151465000,3652.93000000,3652.93000000,3652.84000000,3652.84000000,0.07000000,1736151465999,255.70106400,31,0.00000000,0.00000000,0
1736151466000,3652.84000000,3652.84000000,3652.00000000,3652.00000000,3.71010000,1736151466999,13551.38032300,236,0.00000000,0.00000000,0
1736151467000,3652.01000000,3652.01000000,3652.00000000,3652.00000000,0.18440000,1736151467999,673.42914300,4,0.03430000,125.26394300,0
1736151468000,3652.01000000,3652.01000000,3652.00000000,3652.01000000,1.80030000,1736151468999,6574.71077000,12,1.51700000,5540.09917000,0
1736151469000,3652.01000000,3652.59000000,3652.01000000,3652.59000000,2.01570000,1736151469999,7361.67304000,167,2.01570000,7361.67304000,0
1736151470000,3652.59000000,3652.59000000,3652.59000000,3652.59000000,0.00000000,1736151470999,0.00000000,0,0.00000000,0.00000000,0
1736151471000,3652.61000000,3652.61000000,3652.61000000,3652.61000000,0.38010000,1736151471999,1388.35706100,2,0.00000000,0.00000000,0
1736151472000,3652.61000000,3652.61000000,3652.61000000,3652.61000000,0.00000000,1736151472999,0.00000000,0,0.00000000,0.00000000,0
1736151473000,3652.62000000,3652.89000000,3652.61000000,3652.89000000,9.56990000,1736151473999,34955.28824600,146,9.53430000,34825.25533000,0
1736151474000,3652.90000000,3653.00000000,3652.90000000,3653.00000000,5.41940000,1736151474999,19796.58349000,67,5.41940000,19796.58349000,0
1736151475000,3653.00000000,3653.00000000,3653.00000000,3653.00000000,0.00000000,1736151475999,0.00000000,0,0.00000000,0.00000000,0
1736151476000,3653.00000000,3653.00000000,3653.00000000,3653.00000000,0.00000000,1736151476999,0.00000000,0,0.00000000,0.00000000,0
1736151477000,3653.00000000,3653.15000000,3653.00000000,3653.15000000,1.04080000,1736151477999,3802.05748100,64,1.04080000,3802.05748100,0
1736151478000,3653.14000000,3653.14000000,3653.14000000,3653.14000000,0.44110000,1736151478999,1611.40005400,2,0.00000000,0.00000000,0
1736151479000,3653.15000000,3653.15000000,3653.14000000,3653.14000000,0.08610000,1736151479999,314.53617500,4,0.08210000,299.92361500,0
1736151480000,3653.14000000,3653.14000000,3653.14000000,3653.14000000,0.00000000,1736151480999,0.00000000,0,0.00000000,0.00000000,0
1736151481000,3653.14000000,3653.14000000,3653.14000000,3653.14000000,1.70350000,1736151481999,6223.12399000,2,0.00000000,0.00000000,0
1736151482000,3653.15000000,3653.15000000,3653.15000000,3653.15000000,4.20940000,1736151482999,15377.56961000,6,4.20940000,15377.56961000,0
1736151483000,3653.15000000,3653.15000000,3653.14000000,3653.15000000,0.79030000,1736151483999,2887.08431500,18,0.77730000,2839.59349500,0
1736151484000,3653.15000000,3653.15000000,3652.62000000,3652.63000000,150.11050000,1736151484999,548363.13849400,78,0.11050000,403.61561500,0
1736151485000,3652.63000000,3652.63000000,3652.63000000,3652.63000000,0.65010000,1736151485999,2374.57476300,1,0.65010000,2374.57476300,0
1736151486000,3652.63000000,3652.63000000,3652.63000000,3652.63000000,0.00000000,1736151486999,0.00000000,0,0.00000000,0.00000000,0
1736151487000,3652.63000000,3652.67000000,3652.62000000,3652.67000000,5.29240000,1736151487999,19331.18041200,15,5.29000000,19322.41412400,0
1736151488000,3652.67000000,3652.67000000,3652.67000000,3652.67000000,0.00230000,1736151488999,8.40114100,2,0.00230000,8.40114100,0
1736151489000,3652.67000000,3652.70000000,3652.67000000,3652.70000000,0.02710000,1736151489999,98.98765000,19,0.02710000,98.98765000,0
1736151490000,3652.70000000,3652.70000000,3652.70000000,3652.70000000,0.10010000,1736151490999,365.63527000,2,0.10010000,365.63527000,0
1736151491000,3652.69000000,3652.70000000,3652.69000000,3652.70000000,0.02980000,1736151491999,108.85024400,4,0.00820000,29.95214000,0
1736151492000,3652.70000000,3652.70000000,3652.70000000,3652.70000000,0.49800000,1736151492999,1819.04460000,2,0.00000000,0.00000000,0
1736151493000,3652.71000000,3652.81000000,3652.71000000,3652.81000000,0.66550000,1736151493999,2430.94052300,48,0.66550000,2430.94052300,0
1736151494000,3652.81000000,3652.81000000,3652.81000000,3652.81000000,0.56140000,1736151494999,2050.68753400,7,0.56140000,2050.68753400,0
1736151495000,3652.80000000,3652.80000000,3652.80000000,3652.80000000,0.00210000,1736151495999,7.67088000,2,0.00000000,0.00000000,0
1736151496000,3652.80000000,3652.80000000,3652.80000000,3652.80000000,0.00270000,1736151496999,9.86256000,1,0.00000000,0.00000000,0
1736151497000,3652.80000000,3652.81000000,3652.66000000,3652.66000000,0.57240000,1736151497999,2090.82864600,53,0.00410000,14.97652100,0
1736151498000,3652.66000000,3652.66000000,3652.66000000,3652.66000000,0.00000000,1736151498999,0.00000000,0,0.00000000,0.00000000,0
1736151499000,3652.66000000,3652.66000000,3652.66000000,3652.66000000,0.02530000,1736151499999,92.41229800,1,0.00000000,0.00000000,0
1736151500000,3652.66000000,3652.67000000,3652.66000000,3652.67000000,2.25370000,1736151500999,8232.02233400,3,2.24920000,8215.58536400,0
1736151501000,3652.67000000,3652.67000000,3652.67000000,3652.67000000,0.00000000,1736151501999,0.00000000,0,0.00000000,0.00000000,0
1736151502000,3652.66000000,3652.66000000,3652.66000000,3652.66000000,0.08150000,1736151502999,297.69179000,1,0.00000000,0.00000000,0
1736151503000,3652.67000000,3652.67000000,3652.66000000,3652.66000000,0.01320000,1736151503999,48.21521600,2,0.01040000,37.98776800,0
1736151504000,3652.66000000,3652.66000000,3652.66000000,3652.66000000,0.01700000,1736151504999,62.09522000,1,0.00000000,0.00000000,0
1736151505000,3652.67000000,3652.67000000,3652.66000000,3652.67000000,0.16870000,1736151505999,616.20525900,5,0.15170000,554.11003900,0
