Open Time,Open,High,Low,Close,Volume,Close Time,Quote Asset Volume,Number of Trades,Taker Buy Base Volume,Taker Buy Quote Volume,Ignore
1736149020000,0.51990000,0.51990000,0.51990000,0.51990000,0.00000000,1736149020999,0.00000000,0,0.00000000,0.00000000,0
1736149021000,0.51990000,0.51990000,0.51990000,0.51990000,0.00000000,1736149021999,0.00000000,0,0.00000000,0.00000000,0
1736149022000,0.52000000,0.52000000,0.52000000,0.52000000,663.20000000,1736149022999,344.86400000,2,663.20000000,344.86400000,0
1736149023000,0.52000000,0.52000000,0.52000000,0.52000000,0.00000000,1736149023999,0.00000000,0,0.00000000,0.00000000,0
1736149024000,0.52000000,0.52000000,0.52000000,0.52000000,0.00000000,1736149024999,0.00000000,0,0.00000000,0.00000000,0
1736149025000,0.52000000,0.52000000,0.52000000,0.52000000,0.00000000,1736149025999,0.00000000,0,0.00000000,0.00000000,0
1736149026000,0.52000000,0.52000000,0.52000000,0.52000000,0.00000000,1736149026999,0.00000000,0,0.00000000,0.00000000,0
1736149027000,0.51990000,0.51990000,0.51990000,0.51990000,384.60000000,1736149027999,199.95354000,1,0.00000000,0.00000000,0
1736149028000,0.51990000,0.51990000,0.51990000,0.51990000,0.00000000,1736149028999,0.00000000,0,0.00000000,0.00000000,0
1736149029000,0.51990000,0.51990000,0.51990000,0.51990000,42.30000000,1736149029999,21.99177000,1,42.30000000,21.99177000,0
1736149030000,0.51990000,0.51990000,0.51990000,0.51990000,0.00000000,1736149030999,0.00000000,0,0.00000000,0.00000000,0
1736149031000,0.51990000,0.51990000,0.51990000,0.51990000,0.00000000,1736149031999,0.00000000,0,0.00000000,0.00000000,0
1736149032000,0.51970000,0.51970000,0.51970000,0.51970000,275.00000000,1736149032999,142.91750000,1,0.00000000,0.00000000,0
1736149033000,0.51970000,0.51970000,0.51970000,0.51970000,0.00000000,1736149033999,0.00000000,0,0.00000000,0.00000000,0
1736149034000,0.51970000,0.51970000,0.51970000,0.51970000,0.00000000,1736149034999,0.00000000,0,0.00000000,0.00000000,0
1736149035000,0.51970000,0.51970000,0.51970000,0.51970000,0.00000000,1736149035999,0.00000000,0,0.00000000,0.00000000,0
1736149036000,0.51970000,0.51970000,0.51970000,0.51970000,0.00000000,1736149036999,0.00000000,0,0.00000000,0.00000000,0
1736149037000,0.51970000,0.51970000,0.51970000,0.51970000,0.00000000,1736149037999,0.00000000,0,0.00000000,0.00000000,0
1736149038000,0.51970000,0.51970000,0.51970000,0.51970000,0.00000000,1736149038999,0.00000000,0,0.00000000,0.00000000,0
1736149039000,0.51970000,0.51970000,0.51970000,0.51970000,0.00000000,1736149039999,0.00000000,0,0.00000000,0.00000000,0
1736149040000,0.51970000,0.51970000,0.51970000,0.51970000,0.00000000,1736149040999,0.00000000,0,0.00000000,0.00000000,0
1736149041000,0.51970000,0.51970000,0.51970000,0.51970000,0.00000000,1736149041999,0.00000000,0,0.00000000,0.00000000,0
1736149042000,0.51970000,0.51970000,0.51970000,0.51970000,0.00000000,1736149042999,0.00000000,0,0.00000000,0.00000000,0
1736149043000,0.51970000,0.51970000,0.51970000,0.51970000,0.00000000,1736149043999,0.00000000,0,0.00000000,0.00000000,0
1736149044000,0.51970000,0.51970000,0.51970000,0.51970000,0.00000000,1736149044999,0.00000000,0,0.00000000,0.00000000,0
1736149045000,0.51970000,0.51970000,0.51970000,0.51970000,0.00000000,1736149045999,0.00000000,0,0.00000000,0.00000000,0
1736149046000,0.51990000,0.51990000,0.51990000,0.51990000,215.50000000,1736149046999,112.03845000,2,215.50000000,112.03845000,0
1736149047000,0.51980000,0.51980000,0.51980000,0.51980000,222.70000000,1736149047999,115.75946000,1,0.00000000,0.00000000,0
1736149048000,0.51980000,0.51980000,0.51980000,0.51980000,0.00000000,1736149048999,0.00000000,0,0.00000000,0.00000000,0
1736149049000,0.51980000,0.51980000,0.51980000,0.51980000,0.00000000,1736149049999,0.00000000,0,0.00000000,0.00000000,0
1736149050000,0.51980000,0.51980000,0.51980000,0.51980000,0.00000000,1736149050999,0.00000000,0,0.00000000,0.00000000,0
1736149051000,0.51980000,0.51980000,0.51980000,0.51980000,0.00000000,1736149051999,0.00000000,0,0.00000000,0.00000000,0
1736149052000,0.51980000,0.51980000,0.51980000,0.51980000,0.00000000,1736149052999,0.00000000,0,0.00000000,0.00000000,0
1736149053000,0.51980000,0.51980000,0.51980000,0.51980000,0.00000000,1736149053999,0.00000000,0,0.00000000,0.00000000,0
1736149054000,0.51980000,0.51980000,0.51980000,0.51980000,0.00000000,1736149054999,0.00000000,0,0.00000000,0.00000000,0
1736149055000,0.51980000,0.51980000,0.51980000,0.51980000,12.20000000,1736149055999,6.34156000,1,12.20000000,6.34156000,0
1736149056000,0.51980000,0.51980000,0.51980000,0.51980000,0.00000000,1736149056999,0.00000000,0,0.00000000,0.00000000,0
1736149057000,0.51980000,0.51980000,0.51980000,0.51980000,0.00000000,1736149057999,0.00000000,0,0.00000000,0.00000000,0
1736149058000,0.51980000,0.51980000,0.51980000,0.51980000,0.00000000,1736149058999,0.00000000,0,0.00000000,0.00000000,0
1736149059000,0.51980000,0.51980000,0.51980000,0.51980000,0.00000000,1736149059999,0.00000000,0,0.00000000,0.00000000,0
1736149060000,0.51980000,0.51980000,0.51980000,0.51980000,0.00000000,1736149060999,0.00000000,0,0.00000000,0.00000000,0
1736149061000,0.51980000,0.51980000,0.51980000,0.51980000,0.00000000,1736149061999,0.00000000,0,0.00000000,0.00000000,0
1736149062000,0.51980000,0.51980000,0.51980000,0.51980000,0.00000000,1736149062999,0.00000000,0,0.00000000,0.00000000,0
1736149063000,0.51980000,0.51980000,0.51980000,0.51980000,0.00000000,1736149063999,0.00000000,0,0.00000000,0.00000000,0
1736149064000,0.51980000,0.51980000,0.51980000,0.51980000,0.00000000,1736149064999,0.00000000,0,0.00000000,0.00000000,0
1736149065000,0.51980000,0.51980000,0.51980000,0.51980000,1584.00000000,1736149065999,823.36320000,4,1584.00000000,823.36320000,0
1736149066000,0.51980000,0.51980000,0.51980000,0.51980000,0.00000000,1736149066999,0.00000000,0,0.00000000,0.00000000,0
1736149067000,0.51970000,0.51970000,0.51970000,0.51970000,10.00000000,1736149067999,5.19700000,1,0.00000000,0.00000000,0
1736149068000,0.51970000,0.51970000,0.51970000,0.51970000,0.00000000,1736149068999,0.00000000,0,0.00000000,0.00000000,0
1736149069000,0.51970000,0.51970000,0.51970000,0.51970000,3000.00000000,1736149069999,1559.10000000,4,0.00000000,0.00000000,0
1736149070000,0.51970000,0.51970000,0.51970000,0.51970000,230.90000000,1736149070999,119.99873000,1,230.90000000,119.99873000,0
1736149071000,0.51970000,0.51970000,0.51970000,0.51970000,0.00000000,1736149071999,0.00000000,0,0.00000000,0.00000000,0
1736149072000,0.51970000,0.51970000,0.51970000,0.51970000,0.00000000,1736149072999,0.00000000,0,0.00000000,0.00000000,0
1736149073000,0.51970000,0.51970000,0.51970000,0.51970000,36.00000000,1736149073999,18.70920000,1,36.00000000,18.70920000,0
1736149074000,0.51970000,0.51970000,0.51970000,0.51970000,0.00000000,1736149074999,0.00000000,0,0.00000000,0.00000000,0
1736149075000,0.51960000,0.51960000,0.51960000,0.51960000,164.10000000,1736149075999,85.26636000,1,0.00000000,0.00000000,0
1736149076000,0.51960000,0.51960000,0.51960000,0.51960000,0.00000000,1736149076999,0.00000000,0,0.00000000,0.00000000,0
1736149077000,0.51960000,0.51960000,0.51960000,0.51960000,0.00000000,1736149077999,0.00000000,0,0.00000000,0.00000000,0
1736149078000,0.51960000,0.51960000,0.51960000,0.51960000,0.00000000,1736149078999,0.00000000,0,0.00000000,0.00000000,0
1736149079000,0.51970000,0.51970000,0.51970000,0.51970000,192.30000000,1736149079999,99.93831000,4,192.30000000,99.93831000,0
1736149080000,0.51970000,0.51970000,0.51970000,0.51970000,0.00000000,1736149080999,0.00000000,0,0.00000000,0.00000000,0
1736149081000,0.51970000,0.51970000,0.51970000,0.51970000,0.00000000,1736149081999,0.00000000,0,0.00000000,0.00000000,0
1736149082000,0.51970000,0.51970000,0.51970000,0.51970000,0.00000000,1736149082999,0.00000000,0,0.00000000,0.00000000,0
1736149083000,0.51970000,0.51970000,0.51970000,0.51970000,0.00000000,1736149083999,0.00000000,0,0.00000000,0.00000000,0
1736149084000,0.51970000,0.51970000,0.51970000,0.51970000,0.00000000,1736149084999,0.00000000,0,0.00000000,0.00000000,0
1736149085000,0.51970000,0.51970000,0.51970000,0.51970000,0.00000000,1736149085999,0.00000000,0,0.00000000,0.00000000,0
1736149086000,0.51970000,0.51970000,0.51970000,0.51970000,0.00000000,1736149086999,0.00000000,0,0.00000000,0.00000000,0
1736149087000,0.51970000,0.51970000,0.51970000,0.51970000,0.00000000,1736149087999,0.00000000,0,0.00000000,0.00000000,0
1736149088000,0.51970000,0.51970000,0.51970000,0.51970000,0.00000000,1736149088999,0.00000000,0,0.00000000,0.00000000,0
1736149089000,0.51970000,0.51970000,0.51970000,0.51970000,0.00000000,1736149089999,0.00000000,0,0.00000000,0.00000000,0
1736149090000,0.51970000,0.51970000,0.51970000,0.51970000,0.00000000,1736149090999,0.00000000,0,0.00000000,0.00000000,0
1736149091000,0.51970000,0.51970000,0.51970000,0.51970000,0.00000000,1736149091999,0.00000000,0,0.00000000,0.00000000,0
1736149092000,0.51970000,0.51970000,0.51970000,0.51970000,0.00000000,1736149092999,0.00000000,0,0.00000000,0.00000000,0
1736149093000,0.51970000,0.51970000,0.51970000,0.51970000,0.00000000,1736149093999,0.00000000,0,0.00000000,0.00000000,0
1736149094000,0.51980000,0.51980000,0.51980000,0.51980000,97.00000000,1736149094999,50.42060000,1,97.00000000,50.42060000,0
1736149095000,0.51980000,0.51980000,0.51980000,0.51980000,0.00000000,1736149095999,0.00000000,0,0.00000000,0.00000000,0
1736149096000,0.51980000,0.51980000,0.51980000,0.51980000,0.00000000,1736149096999,0.00000000,0,0.00000000,0.00000000,0
1736149097000,0.51980000,0.51980000,0.51980000,0.51980000,0.00000000,1736149097999,0.00000000,0,0.00000000,0.00000000,0
1736149098000,0.51980000,0.51980000,0.51980000,0.51980000,0.00000000,1736149098999,0.00000000,0,0.00000000,0.00000000,0
1736149099000,0.51980000,0.51980000,0.51980000,0.51980000,0.00000000,1736149099999,0.00000000,0,0.00000000,0.00000000,0
1736149100000,0.51980000,0.51980000,0.51980000,0.51980000,0.00000000,1736149100999,0.00000000,0,0.00000000,0.00000000,0
1736149101000,0.51980000,0.51980000,0.51980000,0.51980000,0.00000000,1736149101999,0.00000000,0,0.00000000,0.00000000,0
1736149102000,0.51980000,0.51980000,0.51980000,0.51980000,0.00000000,1736149102999,0.00000000,0,0.00000000,0.00000000,0
1736149103000,0.51980000,0.51980000,0.51980000,0.51980000,0.00000000,1736149103999,0.00000000,0,0.00000000,0.00000000,0
1736149104000,0.51980000,0.51980000,0.51980000,0.51980000,67.60000000,1736149104999,35.13848000,1,67.60000000,35.13848000,0
1736149105000,0.51980000,0.51980000,0.51980000,0.51980000,0.00000000,1736149105999,0.00000000,0,0.00000000,0.00000000,0
1736149106000,0.51980000,0.51980000,0.51980000,0.51980000,0.00000000,1736149106999,0.00000000,0,0.00000000,0.00000000,0
1736149107000,0.51980000,0.51980000,0.51980000,0.51980000,0.00000000,1736149107999,0.00000000,0,0.00000000,0.00000000,0
1736149108000,0.51980000,0.51980000,0.51980000,0.51980000,29.40000000,1736149108999,15.28212000,1,29.40000000,15.28212000,0
1736149109000,0.51980000,0.51980000,0.51980000,0.51980000,0.00000000,1736149109999,0.00000000,0,0.00000000,0.00000000,0
1736149110000,0.51980000,0.51980000,0.51980000,0.51980000,0.00000000,1736149110999,0.00000000,0,0.00000000,0.00000000,0
1736149111000,0.51980000,0.51980000,0.51980000,0.51980000,0.00000000,1736149111999,0.00000000,0,0.00000000,0.00000000,0
1736149112000,0.51980000,0.51980000,0.51980000,0.51980000,0.00000000,1736149112999,0.00000000,0,0.00000000,0.00000000,0
1736149113000,0.51980000,0.51980000,0.51980000,0.51980000,0.00000000,1736149113999,0.00000000,0,0.00000000,0.00000000,0
1736149114000,0.51980000,0.51980000,0.51980000,0.51980000,0.00000000,1736149114999,0.00000000,0,0.00000000,0.00000000,0
1736149115000,0.51980000,0.51980000,0.51970000,0.51970000,70.70000000,1736149115999,36.74401000,2,12.20000000,6.34156000,0
1736149116000,0.51970000,0.51970000,0.51970000,0.51970000,0.00000000,1736149116999,0.00000000,0,0.00000000,0.00000000,0
1736149117000,0.51970000,0.51970000,0.51970000,0.51970000,0.00000000,1736149117999,0.00000000,0,0.00000000,0.00000000,0
1736149118000,0.51990000,0.51990000,0.51990000,0.51990000,1550.00000000,1736149118999,805.84500000,8,1550.00000000,805.84500000,0
1736149119000,0.51990000,0.51990000,0.51990000,0.51990000,0.00000000,1736149119999,0.00000000,0,0.00000000,0.00000000,0
1736149120000,0.51990000,0.51990000,0.51990000,0.51990000,0.00000000,1736149120999,0.00000000,0,0.00000000,0.00000000,0
1736149121000,0.51990000,0.51990000,0.51990000,0.51990000,200.10000000,1736149121999,104.03199000,1,0.00000000,0.00000000,0
1736149122000,0.51990000,0.51990000,0.51990000,0.51990000,0.00000000,1736149122999,0.00000000,0,0.00000000,0.00000000,0
1736149123000,0.51990000,0.51990000,0.51990000,0.51990000,0.00000000,1736149123999,0.00000000,0,0.00000000,0.00000000,0
1736149124000,0.51990000,0.51990000,0.51990000,0.51990000,0.00000000,1736149124999,0.00000000,0,0.00000000,0.00000000,0
1736149125000,0.51990000,0.51990000,0.51990000,0.51990000,0.00000000,1736149125999,0.00000000,0,0.00000000,0.00000000,0
1736149126000,0.51990000,0.51990000,0.51990000,0.51990000,0.00000000,1736149126999,0.00000000,0,0.00000000,0.00000000,0
1736149127000,0.51990000,0.51990000,0.51990000,0.51990000,0.00000000,1736149127999,0.00000000,0,0.00000000,0.00000000,0
1736149128000,0.51990000,0.51990000,0.51990000,0.51990000,0.00000000,1736149128999,0.00000000,0,0.00000000,0.00000000,0
1736149129000,0.51990000,0.51990000,0.51990000,0.51990000,145.10000000,1736149129999,75.43749000,1,0.00000000,0.00000000,0
1736149130000,0.51990000,0.51990000,0.51990000,0.51990000,164.50000000,1736149130999,85.52355000,2,0.00000000,0.00000000,0
1736149131000,0.51990000,0.51990000,0.51990000,0.51990000,0.00000000,1736149131999,0.00000000,0,0.00000000,0.00000000,0
1736149132000,0.51990000,0.51990000,0.51990000,0.51990000,0.00000000,1736149132999,0.00000000,0,0.00000000,0.00000000,0
1736149133000,0.51990000,0.51990000,0.51990000,0.51990000,0.00000000,1736149133999,0.00000000,0,0.00000000,0.00000000,0
1736149134000,0.51990000,0.51990000,0.51990000,0.51990000,0.00000000,1736149134999,0.00000000,0,0.00000000,0.00000000,0
1736149135000,0.51990000,0.51990000,0.51990000,0.51990000,0.00000000,1736149135999,0.00000000,0,0.00000000,0.00000000,0
1736149136000,0.51990000,0.51990000,0.51990000,0.51990000,0.00000000,1736149136999,0.00000000,0,0.00000000,0.00000000,0
1736149137000,0.51990000,0.51990000,0.51990000,0.51990000,0.00000000,1736149137999,0.00000000,0,0.00000000,0.00000000,0
1736149138000,0.51990000,0.51990000,0.51990000,0.51990000,1900.00000000,1736149138999,987.81000000,4,0.00000000,0.00000000,0
1736149139000,0.51990000,0.51990000,0.51990000,0.51990000,0.00000000,1736149139999,0.00000000,0,0.00000000,0.00000000,0
1736149140000,0.51990000,0.51990000,0.51990000,0.51990000,0.00000000,1736149140999,0.00000000,0,0.00000000,0.00000000,0
1736149141000,0.51990000,0.51990000,0.51990000,0.51990000,0.00000000,1736149141999,0.00000000,0,0.00000000,0.00000000,0
1736149142000,0.52010000,0.52010000,0.52010000,0.52010000,377.80000000,1736149142999,196.49378000,2,0.00000000,0.00000000,0
1736149143000,0.52010000,0.52010000,0.52010000,0.52010000,0.00000000,1736149143999,0.00000000,0,0.00000000,0.00000000,0
1736149144000,0.52010000,0.52010000,0.52010000,0.52010000,0.00000000,1736149144999,0.00000000,0,0.00000000,0.00000000,0
1736149145000,0.52000000,0.52000000,0.52000000,0.52000000,121.20000000,1736149145999,63.02400000,1,0.00000000,0.00000000,0
1736149146000,0.52000000,0.52000000,0.52000000,0.52000000,2435.40000000,1736149146999,1266.40800000,5,0.00000000,0.00000000,0
1736149147000,0.52000000,0.52000000,0.52000000,0.52000000,0.00000000,1736149147999,0.00000000,0,0.00000000,0.00000000,0
1736149148000,0.52010000,0.52010000,0.52010000,0.52010000,5817.30000000,1736149148999,3025.57773000,15,5817.30000000,3025.57773000,0
1736149149000,0.52000000,0.52000000,0.52000000,0.52000000,139.70000000,1736149149999,72.64400000,1,0.00000000,0.00000000,0
1736149150000,0.52000000,0.52000000,0.52000000,0.52000000,100.00000000,1736149150999,52.00000000,1,0.00000000,0.00000000,0
1736149151000,0.52000000,0.52000000,0.52000000,0.52000000,0.00000000,1736149151999,0.00000000,0,0.00000000,0.00000000,0
1736149152000,0.52000000,0.52000000,0.52000000,0.52000000,0.00000000,1736149152999,0.00000000,0,0.00000000,0.00000000,0
1736149153000,0.52000000,0.52000000,0.52000000,0.52000000,0.00000000,1736149153999,0.00000000,0,0.00000000,0.00000000,0
1736149154000,0.52000000,0.52000000,0.52000000,0.52000000,0.00000000,1736149154999,0.00000000,0,0.00000000,0.00000000,0
1736149155000,0.52020000,0.52020000,0.52020000,0.52020000,961.80000000,1736149155999,500.32836000,2,0.00000000,0.00000000,0
1736149156000,0.52020000,0.52020000,0.52020000,0.52020000,355.80000000,1736149156999,185.08716000,2,0.00000000,0.00000000,0
1736149157000,0.52020000,0.52020000,0.52020000,0.52020000,0.00000000,1736149157999,0.00000000,0,0.00000000,0.00000000,0
1736149158000,0.52020000,0.52020000,0.52020000,0.52020000,0.00000000,1736149158999,0.00000000,0,0.00000000,0.00000000,0
1736149159000,0.52030000,0.52040000,0.52030000,0.52040000,173.10000000,1736149159999,90.06856000,4,173.10000000,90.06856000,0
1736149160000,0.52040000,0.52040000,0.52040000,0.52040000,0.00000000,1736149160999,0.00000000,0,0.00000000,0.00000000,0
1736149161000,0.52040000,0.52040000,0.52040000,0.52040000,0.00000000,1736149161999,0.00000000,0,0.00000000,0.00000000,0
1736149162000,0.52040000,0.52040000,0.52040000,0.52040000,0.00000000,1736149162999,0.00000000,0,0.00000000,0.00000000,0
1736149163000,0.52040000,0.52040000,0.52040000,0.52040000,0.00000000,1736149163999,0.00000000,0,0.00000000,0.00000000,0
1736149164000,0.52010000,0.52010000,0.52010000,0.52010000,157.20000000,1736149164999,81.75972000,1,0.00000000,0.00000000,0
1736149165000,0.52010000,0.52010000,0.52010000,0.52010000,0.00000000,1736149165999,0.00000000,0,0.00000000,0.00000000,0
1736149166000,0.52010000,0.52010000,0.52010000,0.52010000,0.00000000,1736149166999,0.00000000,0,0.00000000,0.00000000,0
1736149167000,0.52010000,0.52010000,0.52010000,0.52010000,0.00000000,1736149167999,0.00000000,0,0.00000000,0.00000000,0
1736149168000,0.52000000,0.52000000,0.52000000,0.52000000,2179.60000000,1736149168999,1133.39200000,8,0.00000000,0.00000000,0
1736149169000,0.52000000,0.52000000,0.52000000,0.52000000,0.00000000,1736149169999,0.00000000,0,0.00000000,0.00000000,0
1736149170000,0.52000000,0.52000000,0.52000000,0.52000000,0.00000000,1736149170999,0.00000000,0,0.00000000,0.00000000,0
1736149171000,0.52000000,0.52000000,0.52000000,0.52000000,0.00000000,1736149171999,0.00000000,0,0.00000000,0.00000000,0
1736149172000,0.52000000,0.52000000,0.52000000,0.52000000,0.00000000,1736149172999,0.00000000,0,0.00000000,0.00000000,0
1736149173000,0.52000000,0.52000000,0.52000000,0.52000000,0.00000000,1736149173999,0.00000000,0,0.00000000,0.00000000,0
1736149174000,0.52000000,0.52000000,0.52000000,0.52000000,199.00000000,1736149174999,103.48000000,1,199.00000000,103.48000000,0
1736149175000,0.52000000,0.52000000,0.52000000,0.52000000,12.20000000,1736149175999,6.34400000,1,12.20000000,6.34400000,0
1736149176000,0.52000000,0.52000000,0.52000000,0.52000000,19.20000000,1736149176999,9.98400000,1,19.20000000,9.98400000,0
1736149177000,0.52000000,0.52000000,0.52000000,0.52000000,0.00000000,1736149177999,0.00000000,0,0.00000000,0.00000000,0
1736149178000,0.52000000,0.52000000,0.52000000,0.52000000,0.00000000,1736149178999,0.00000000,0,0.00000000,0.00000000,0
1736149179000,0.52000000,0.52000000,0.52000000,0.52000000,0.00000000,1736149179999,0.00000000,0,0.00000000,0.00000000,0
1736149180000,0.51980000,0.51980000,0.51980000,0.51980000,80.90000000,1736149180999,42.05182000,2,0.00000000,0.00000000,0
1736149181000,0.51980000,0.51980000,0.51980000,0.51980000,0.00000000,1736149181999,0.00000000,0,0.00000000,0.00000000,0
1736149182000,0.51980000,0.51980000,0.51980000,0.51980000,0.00000000,1736149182999,0.00000000,0,0.00000000,0.00000000,0
1736149183000,0.51980000,0.51980000,0.51980000,0.51980000,1280.00000000,1736149183999,665.34400000,1,0.00000000,0.00000000,0
1736149184000,0.51980000,0.51980000,0.51980000,0.51980000,0.00000000,1736149184999,0.00000000,0,0.00000000,0.00000000,0
1736149185000,0.51980000,0.51980000,0.51980000,0.51980000,0.00000000,1736149185999,0.00000000,0,0.00000000,0.00000000,0
1736149186000,0.51980000,0.51980000,0.51980000,0.51980000,0.00000000,1736149186999,0.00000000,0,0.00000000,0.00000000,0
1736149187000,0.51970000,0.51970000,0.51970000,0.51970000,68.60000000,1736149187999,35.65142000,1,68.60000000,35.65142000,0
1736149188000,0.51970000,0.51970000,0.51970000,0.51970000,0.00000000,1736149188999,0.00000000,0,0.00000000,0.00000000,0
1736149189000,0.51970000,0.51970000,0.51970000,0.51970000,0.00000000,1736149189999,0.00000000,0,0.00000000,0.00000000,0
1736149190000,0.51970000,0.51970000,0.51970000,0.51970000,0.00000000,1736149190999,0.00000000,0,0.00000000,0.00000000,0
1736149191000,0.51970000,0.51970000,0.51970000,0.51970000,0.00000000,1736149191999,0.00000000,0,0.00000000,0.00000000,0
1736149192000,0.51970000,0.51970000,0.51970000,0.51970000,0.00000000,1736149192999,0.00000000,0,0.00000000,0.00000000,0
1736149193000,0.51970000,0.51970000,0.51970000,0.51970000,0.00000000,1736149193999,0.00000000,0,0.00000000,0.00000000,0
1736149194000,0.51970000,0.51970000,0.51970000,0.51970000,28.10000000,1736149194999,14.60357000,1,28.10000000,14.60357000,0
1736149195000,0.51970000,0.51970000,0.51970000,0.51970000,0.00000000,1736149195999,0.00000000,0,0.00000000,0.00000000,0
1736149196000,0.51970000,0.51970000,0.51970000,0.51970000,0.00000000,1736149196999,0.00000000,0,0.00000000,0.00000000,0
1736149197000,0.51960000,0.51960000,0.51960000,0.51960000,962.00000000,1736149197999,499.85520000,2,0.00000000,0.00000000,0
1736149198000,0.51960000,0.51960000,0.51960000,0.51960000,0.00000000,1736149198999,0.00000000,0,0.00000000,0.00000000,0
1736149199000,0.51960000,0.51960000,0.51960000,0.51960000,0.00000000,1736149199999,0.00000000,0,0.00000000,0.00000000,0
1736149200000,0.51940000,0.51940000,0.51940000,0.51940000,962.00000000,1736149200999,499.66280000,1,0.00000000,0.00000000,0
1736149201000,0.51940000,0.51940000,0.51940000,0.51940000,0.00000000,1736149201999,0.00000000,0,0.00000000,0.00000000,0
1736149202000,0.51950000,0.51950000,0.51950000,0.51950000,1047.00000000,1736149202999,543.91650000,10,1047.00000000,543.91650000,0
1736149203000,0.51950000,0.51950000,0.51950000,0.51950000,0.00000000,1736149203999,0.00000000,0,0.00000000,0.00000000,0
1736149204000,0.51950000,0.51950000,0.51950000,0.51950000,0.00000000,1736149204999,0.00000000,0,0.00000000,0.00000000,0
1736149205000,0.51950000,0.51950000,0.51950000,0.51950000,0.00000000,1736149205999,0.00000000,0,0.00000000,0.00000000,0
1736149206000,0.51950000,0.51950000,0.51950000,0.51950000,0.00000000,1736149206999,0.00000000,0,0.00000000,0.00000000,0
1736149207000,0.51950000,0.51950000,0.51950000,0.51950000,0.00000000,1736149207999,0.00000000,0,0.00000000,0.00000000,0
1736149208000,0.51950000,0.51950000,0.51950000,0.51950000,0.00000000,1736149208999,0.00000000,0,0.00000000,0.00000000,0
1736149209000,0.51950000,0.51950000,0.51950000,0.51950000,0.00000000,1736149209999,0.00000000,0,0.00000000,0.00000000,0
1736149210000,0.51950000,0.51950000,0.51950000,0.51950000,0.00000000,1736149210999,0.00000000,0,0.00000000,0.00000000,0
1736149211000,0.51950000,0.51950000,0.51950000,0.51950000,0.00000000,1736149211999,0.00000000,0,0.00000000,0.00000000,0
1736149212000,0.51950000,0.51950000,0.51950000,0.51950000,0.00000000,1736149212999,0.00000000,0,0.00000000,0.00000000,0
1736149213000,0.51950000,0.51950000,0.51950000,0.51950000,0.00000000,1736149213999,0.00000000,0,0.00000000,0.00000000,0
1736149214000,0.51950000,0.51950000,0.51950000,0.51950000,0.00000000,1736149214999,0.00000000,0,0.00000000,0.00000000,0
1736149215000,0.51950000,0.51950000,0.51950000,0.51950000,0.00000000,1736149215999,0.00000000,0,0.00000000,0.00000000,0
1736149216000,0.51950000,0.51950000,0.51950000,0.51950000,0.00000000,1736149216999,0.00000000,0,0.00000000,0.00000000,0
1736149217000,0.51950000,0.51950000,0.51950000,0.51950000,0.00000000,1736149217999,0.00000000,0,0.00000000,0.00000000,0
1736149218000,0.51930000,0.51930000,0.51930000,0.51930000,977.80000000,1736149218999,507.77154000,10,977.80000000,507.77154000,0
1736149219000,0.51930000,0.51930000,0.51930000,0.51930000,0.00000000,1736149219999,0.00000000,0,0.00000000,0.00000000,0
1736149220000,0.51930000,0.51930000,0.51930000,0.51930000,0.00000000,1736149220999,0.00000000,0,0.00000000,0.00000000,0
1736149221000,0.51950000,0.51950000,0.51950000,0.51950000,191.60000000,1736149221999,99.53620000,1,191.60000000,99.53620000,0
1736149222000,0.51950000,0.51950000,0.51950000,0.51950000,0.00000000,1736149222999,0.00000000,0,0.00000000,0.00000000,0
1736149223000,0.51950000,0.51950000,0.51950000,0.51950000,0.00000000,1736149223999,0.00000000,0,0.00000000,0.00000000,0
1736149224000,0.51950000,0.51950000,0.51950000,0.51950000,0.00000000,1736149224999,0.00000000,0,0.00000000,0.00000000,0
1736149225000,0.51950000,0.51950000,0.51950000,0.51950000,0.00000000,1736149225999,0.00000000,0,0.00000000,0.00000000,0
1736149226000,0.51950000,0.51950000,0.51950000,0.51950000,0.00000000,1736149226999,0.00000000,0,0.00000000,0.00000000,0
1736149227000,0.51950000,0.51950000,0.51950000,0.51950000,0.00000000,1736149227999,0.00000000,0,0.00000000,0.00000000,0
1736149228000,0.51950000,0.51950000,0.51950000,0.51950000,0.00000000,1736149228999,0.00000000,0,0.00000000,0.00000000,0
1736149229000,0.51950000,0.51950000,0.51950000,0.51950000,0.00000000,1736149229999,0.00000000,0,0.00000000,0.00000000,0
1736149230000,0.51950000,0.51950000,0.51950000,0.51950000,0.00000000,1736149230999,0.00000000,0,0.00000000,0.00000000,0
1736149231000,0.51950000,0.51950000,0.51950000,0.51950000,0.00000000,1736149231999,0.00000000,0,0.00000000,0.00000000,0
1736149232000,0.51950000,0.51950000,0.51950000,0.51950000,0.00000000,1736149232999,0.00000000,0,0.00000000,0.00000000,0
1736149233000,0.51960000,0.51960000,0.51960000,0.51960000,12.30000000,1736149233999,6.39108000,1,0.00000000,0.00000000,0
1736149234000,0.51960000,0.51960000,0.51960000,0.51960000,0.00000000,1736149234999,0.00000000,0,0.00000000,0.00000000,0
1736149235000,0.51960000,0.51960000,0.51960000,0.51960000,0.00000000,1736149235999,0.00000000,0,0.00000000,0.00000000,0
1736149236000,0.51960000,0.51960000,0.51960000,0.51960000,0.00000000,1736149236999,0.00000000,0,0.00000000,0.00000000,0
