Open Time,Open,High,Low,Close,Volume,Close Time,Quote Asset Volume,Number of Trades,Taker Buy Base Volume,Taker Buy Quote Volume,Ignore
1736151976000,1.00030000,1.00030000,1.00030000,1.00030000,1949.00000000,1736151976999,1949.58470000,3,0.00000000,0.00000000,0
1736151977000,1.00030000,1.00030000,1.00030000,1.00030000,880.00000000,1736151977999,880.26400000,5,0.00000000,0.00000000,0
1736151978000,1.00030000,1.00030000,1.00030000,1.00030000,1587.00000000,1736151978999,1587.47610000,2,0.00000000,0.00000000,0
1736151979000,1.00030000,1.00030000,1.00030000,1.00030000,7446.00000000,1736151979999,7448.23380000,8,0.00000000,0.00000000,0
1736151980000,1.00030000,1.00040000,1.00030000,1.00030000,757.00000000,1736151980999,757.24240000,3,153.00000000,153.06120000,0
1736151981000,1.00030000,1.00030000,1.00030000,1.00030000,0.00000000,1736151981999,0.00000000,0,0.00000000,0.00000000,0
1736151982000,1.00030000,1.00040000,1.00030000,1.00040000,1891.00000000,1736151982999,1891.61480000,11,475.00000000,475.19000000,0
1736151983000,1.00040000,1.00040000,1.00040000,1.00040000,0.00000000,1736151983999,0.00000000,0,0.00000000,0.00000000,0
1736151984000,1.00030000,1.00040000,1.00030000,1.00040000,14598.00000000,1736151984999,14602.40800000,11,286.00000000,286.11440000,0
1736151985000,1.00040000,1.00040000,1.00040000,1.00040000,0.00000000,1736151985999,0.00000000,0,0.00000000,0.00000000,0
1736151986000,1.00030000,1.00030000,1.00030000,1.00030000,8685.00000000,1736151986999,8687.60550000,1,0.00000000,0.00000000,0
1736151987000,1.00030000,1.00030000,1.00030000,1.00030000,0.00000000,1736151987999,0.00000000,0,0.00000000,0.00000000,0
1736151988000,1.00030000,1.00040000,1.00030000,1.00030000,1592.00000000,1736151988999,1592.53420000,3,566.00000000,566.22640000,0
1736151989000,1.00030000,1.00030000,1.00030000,1.00030000,35.00000000,1736151989999,35.01050000,1,0.00000000,0.00000000,0
1736151990000,1.00040000,1.00040000,1.00030000,1.00030000,175157.00000000,1736151990999,175227.02790000,4,174808.00000000,174877.92320000,0
1736151991000,1.00030000,1.00040000,1.00030000,1.00040000,2020.00000000,1736151991999,2020.80600000,2,2000.00000000,2000.80000000,0
1736151992000,1.00040000,1.00040000,1.00040000,1.00040000,0.00000000,1736151992999,0.00000000,0,0.00000000,0.00000000,0
1736151993000,1.00040000,1.00040000,1.00040000,1.00040000,0.00000000,1736151993999,0.00000000,0,0.00000000,0.00000000,0
1736151994000,1.00030000,1.00030000,1.00030000,1.00030000,258.00000000,1736151994999,258.07740000,1,0.00000000,0.00000000,0
1736151995000,1.00030000,1.00030000,1.00030000,1.00030000,0.00000000,1736151995999,0.00000000,0,0.00000000,0.00000000,0
1736151996000,1.00030000,1.00030000,1.00030000,1.00030000,506.00000000,1736151996999,506.15180000,1,0.00000000,0.00000000,0
1736151997000,1.00030000,1.00030000,1.00030000,1.00030000,1336.00000000,1736151997999,1336.40080000,1,0.00000000,0.00000000,0
1736151998000,1.00030000,1.00030000,1.00030000,1.00030000,0.00000000,1736151998999,0.00000000,0,0.00000000,0.00000000,0
1736151999000,1.00030000,1.00030000,1.00030000,1.00030000,0.00000000,1736151999999,0.00000000,0,0.00000000,0.00000000,0
1736152000000,1.00030000,1.00040000,1.00030000,1.00030000,36427.00000000,1736152000999,36441.41200000,5,34839.00000000,34852.93560000,0
1736152001000,1.00030000,1.00030000,1.00030000,1.00030000,159.00000000,1736152001999,159.04770000,1,0.00000000,0.00000000,0
1736152002000,1.00030000,1.00030000,1.00030000,1.00030000,0.00000000,1736152002999,0.00000000,0,0.00000000,0.00000000,0
1736152003000,1.00030000,1.00030000,1.00030000,1.00030000,77.00000000,1736152003999,77.02310000,1,0.00000000,0.00000000,0
1736152004000,1.00030000,1.00030000,1.00030000,1.00030000,0.00000000,1736152004999,0.00000000,0,0.00000000,0.00000000,0
1736152005000,1.00030000,1.00030000,1.00030000,1.00030000,48004.00000000,1736152005999,48018.40120000,1,0.00000000,0.00000000,0
1736152006000,1.00030000,1.00030000,1.00030000,1.00030000,462.00000000,1736152006999,462.13860000,1,0.00000000,0.00000000,0
1736152007000,1.00030000,1.00030000,1.00030000,1.00030000,0.00000000,1736152007999,0.00000000,0,0.00000000,0.00000000,0
1736152008000,1.00030000,1.00030000,1.00030000,1.00030000,0.00000000,1736152008999,0.00000000,0,0.00000000,0.00000000,0
1736152009000,1.00030000,1.00030000,1.00030000,1.00030000,0.00000000,1736152009999,0.00000000,0,0.00000000,0.00000000,0
1736152010000,1.00030000,1.00030000,1.00030000,1.00030000,0.00000000,1736152010999,0.00000000,0,0.00000000,0.00000000,0
1736152011000,1.00030000,1.00030000,1.00030000,1.00030000,0.00000000,1736152011999,0.00000000,0,0.00000000,0.00000000,0
1736152012000,1.00030000,1.00030000,1.00030000,1.00030000,0.00000000,1736152012999,0.00000000,0,0.00000000,0.00000000,0
1736152013000,1.00040000,1.00040000,1.00030000,1.00030000,122.00000000,1736152013999,122.03990000,4,33.00000000,33.01320000,0
1736152014000,1.00030000,1.00030000,1.00030000,1.00030000,833.00000000,1736152014999,833.24990000,2,0.00000000,0.00000000,0
1736152015000,1.00030000,1.00030000,1.00030000,1.00030000,0.00000000,1736152015999,0.00000000,0,0.00000000,0.00000000,0
1736152016000,1.00030000,1.00030000,1.00030000,1.00030000,1456.00000000,1736152016999,1456.43680000,2,0.00000000,0.00000000,0
1736152017000,1.00030000,1.00030000,1.00030000,1.00030000,107.00000000,1736152017999,107.03210000,2,0.00000000,0.00000000,0
1736152018000,1.00030000,1.00030000,1.00030000,1.00030000,0.00000000,1736152018999,0.00000000,0,0.00000000,0.00000000,0
1736152019000,1.00040000,1.00040000,1.00040000,1.00040000,7.00000000,1736152019999,7.00280000,1,7.00000000,7.00280000,0
1736152020000,1.00040000,1.00040000,1.00030000,1.00030000,1376.00000000,1736152020999,1376.52550000,4,1127.00000000,1127.45080000,0
1736152021000,1.00030000,1.00030000,1.00030000,1.00030000,0.00000000,1736152021999,0.00000000,0,0.00000000,0.00000000,0
1736152022000,1.00030000,1.00030000,1.00030000,1.00030000,50.00000000,1736152022999,50.01500000,1,0.00000000,0.00000000,0
1736152023000,1.00040000,1.00040000,1.00040000,1.00040000,26.00000000,1736152023999,26.01040000,1,26.00000000,26.01040000,0
1736152024000,1.00040000,1.00040000,1.00040000,1.00040000,241.00000000,1736152024999,241.09640000,1,241.00000000,241.09640000,0
1736152025000,1.00040000,1.00040000,1.00040000,1.00040000,0.00000000,1736152025999,0.00000000,0,0.00000000,0.00000000,0
1736152026000,1.00040000,1.00040000,1.00040000,1.00040000,6655.00000000,1736152026999,6657.66200000,1,6655.00000000,6657.66200000,0
1736152027000,1.00040000,1.00040000,1.00040000,1.00040000,0.00000000,1736152027999,0.00000000,0,0.00000000,0.00000000,0
1736152028000,1.00030000,1.00030000,1.00030000,1.00030000,40.00000000,1736152028999,40.01200000,1,0.00000000,0.00000000,0
1736152029000,1.00030000,1.00030000,1.00030000,1.00030000,0.00000000,1736152029999,0.00000000,0,0.00000000,0.00000000,0
1736152030000,1.00030000,1.00030000,1.00030000,1.00030000,295.00000000,1736152030999,295.08850000,1,0.00000000,0.00000000,0
1736152031000,1.00040000,1.00040000,1.00040000,1.00040000,738.00000000,1736152031999,738.29520000,2,738.00000000,738.29520000,0
1736152032000,1.00040000,1.00040000,1.00030000,1.00030000,491.00000000,1736152032999,491.15640000,2,91.00000000,91.03640000,0
1736152033000,1.00030000,1.00030000,1.00030000,1.00030000,0.00000000,1736152033999,0.00000000,0,0.00000000,0.00000000,0
1736152034000,1.00030000,1.00030000,1.00030000,1.00030000,7.00000000,1736152034999,7.00210000,1,0.00000000,0.00000000,0
1736152035000,1.00030000,1.00030000,1.00030000,1.00030000,83.00000000,1736152035999,83.02490000,1,0.00000000,0.00000000,0
1736152036000,1.00040000,1.00040000,1.00030000,1.00030000,3979.00000000,1736152036999,3980.19960000,2,59.00000000,59.02360000,0
1736152037000,1.00030000,1.00030000,1.00030000,1.00030000,0.00000000,1736152037999,0.00000000,0,0.00000000,0.00000000,0
1736152038000,1.00040000,1.00040000,1.00030000,1.00030000,2866.00000000,1736152038999,2866.86450000,3,47.00000000,47.01880000,0
1736152039000,1.00030000,1.00030000,1.00030000,1.00030000,0.00000000,1736152039999,0.00000000,0,0.00000000,0.00000000,0
1736152040000,1.00030000,1.00040000,1.00030000,1.00040000,112.00000000,1736152040999,112.03420000,3,6.00000000,6.00240000,0
1736152041000,1.00040000,1.00040000,1.00040000,1.00040000,5760.00000000,1736152041999,5762.30400000,2,5760.00000000,5762.30400000,0
1736152042000,1.00040000,1.00040000,1.00040000,1.00040000,97.00000000,1736152042999,97.03880000,2,97.00000000,97.03880000,0
1736152043000,1.00040000,1.00040000,1.00030000,1.00030000,50007.00000000,1736152043999,50027.00210000,2,50000.00000000,50020.00000000,0
1736152044000,1.00040000,1.00040000,1.00040000,1.00040000,325.00000000,1736152044999,325.13000000,2,325.00000000,325.13000000,0
1736152045000,1.00030000,1.00030000,1.00030000,1.00030000,47.00000000,1736152045999,47.01410000,1,0.00000000,0.00000000,0
1736152046000,1.00030000,1.00030000,1.00030000,1.00030000,0.00000000,1736152046999,0.00000000,0,0.00000000,0.00000000,0
1736152047000,1.00030000,1.00040000,1.00030000,1.00040000,8665.00000000,1736152047999,8667.84430000,2,2448.00000000,2448.97920000,0
1736152048000,1.00030000,1.00030000,1.00030000,1.00030000,168.00000000,1736152048999,168.05040000,1,0.00000000,0.00000000,0
1736152049000,1.00030000,1.00030000,1.00030000,1.00030000,0.00000000,1736152049999,0.00000000,0,0.00000000,0.00000000,0
1736152050000,1.00040000,1.00040000,1.00030000,1.00030000,172401.00000000,1736152050999,172469.93550000,2,172152.00000000,172220.86080000,0
1736152051000,1.00040000,1.00040000,1.00030000,1.00030000,695.00000000,1736152051999,695.23200000,4,235.00000000,235.09400000,0
1736152052000,1.00030000,1.00030000,1.00030000,1.00030000,47.00000000,1736152052999,47.01410000,1,0.00000000,0.00000000,0
1736152053000,1.00030000,1.00030000,1.00030000,1.00030000,0.00000000,1736152053999,0.00000000,0,0.00000000,0.00000000,0
1736152054000,1.00030000,1.00030000,1.00030000,1.00030000,915.00000000,1736152054999,915.27450000,3,0.00000000,0.00000000,0
1736152055000,1.00040000,1.00040000,1.00040000,1.00040000,8.00000000,1736152055999,8.00320000,1,8.00000000,8.00320000,0
1736152056000,1.00030000,1.00040000,1.00030000,1.00040000,68.00000000,1736152056999,68.02510000,2,47.00000000,47.01880000,0
1736152057000,1.00040000,1.00040000,1.00040000,1.00040000,6587.00000000,1736152057999,6589.63480000,1,6587.00000000,6589.63480000,0
1736152058000,1.00040000,1.00040000,1.00030000,1.00030000,6548.00000000,1736152058999,6549.97140000,4,70.00000000,70.02800000,0
1736152059000,1.00030000,1.00030000,1.00030000,1.00030000,2027.00000000,1736152059999,2027.60810000,4,0.00000000,0.00000000,0
1736152060000,1.00040000,1.00040000,1.00040000,1.00040000,34881.00000000,1736152060999,34894.95240000,2,34881.00000000,34894.95240000,0
1736152061000,1.00040000,1.00040000,1.00040000,1.00040000,0.00000000,1736152061999,0.00000000,0,0.00000000,0.00000000,0
1736152062000,1.00040000,1.00040000,1.00030000,1.00030000,851.00000000,1736152062999,851.29850000,7,432.00000000,432.17280000,0
1736152063000,1.00030000,1.00030000,1.00030000,1.00030000,0.00000000,1736152063999,0.00000000,0,0.00000000,0.00000000,0
1736152064000,1.00030000,1.00030000,1.00030000,1.00030000,58.00000000,1736152064999,58.01740000,2,0.00000000,0.00000000,0
1736152065000,1.00030000,1.00030000,1.00030000,1.00030000,60.00000000,1736152065999,60.01800000,1,0.00000000,0.00000000,0
1736152066000,1.00030000,1.00030000,1.00030000,1.00030000,0.00000000,1736152066999,0.00000000,0,0.00000000,0.00000000,0
1736152067000,1.00030000,1.00030000,1.00030000,1.00030000,0.00000000,1736152067999,0.00000000,0,0.00000000,0.00000000,0
1736152068000,1.00040000,1.00040000,1.00040000,1.00040000,155.00000000,1736152068999,155.06200000,3,155.00000000,155.06200000,0
1736152069000,1.00030000,1.00030000,1.00030000,1.00030000,7399.00000000,1736152069999,7401.21970000,2,0.00000000,0.00000000,0
1736152070000,1.00030000,1.00030000,1.00030000,1.00030000,1502.00000000,1736152070999,1502.45060000,1,0.00000000,0.00000000,0
1736152071000,1.00040000,1.00040000,1.00040000,1.00040000,20.00000000,1736152071999,20.00800000,1,20.00000000,20.00800000,0
1736152072000,1.00040000,1.00040000,1.00040000,1.00040000,134.00000000,1736152072999,134.05360000,1,134.00000000,134.05360000,0
1736152073000,1.00030000,1.00040000,1.00030000,1.00040000,417.00000000,1736152073999,417.16590000,2,408.00000000,408.16320000,0
1736152074000,1.00040000,1.00040000,1.00040000,1.00040000,0.00000000,1736152074999,0.00000000,0,0.00000000,0.00000000,0
1736152075000,1.00040000,1.00040000,1.00040000,1.00040000,0.00000000,1736152075999,0.00000000,0,0.00000000,0.00000000,0
1736152076000,1.00040000,1.00040000,1.00040000,1.00040000,0.00000000,1736152076999,0.00000000,0,0.00000000,0.00000000,0
1736152077000,1.00030000,1.00030000,1.00030000,1.00030000,1129.00000000,1736152077999,1129.33870000,4,0.00000000,0.00000000,0
1736152078000,1.00040000,1.00040000,1.00030000,1.00040000,356.00000000,1736152078999,356.13960000,6,328.00000000,328.13120000,0
1736152079000,1.00040000,1.00040000,1.00040000,1.00040000,0.00000000,1736152079999,0.00000000,0,0.00000000,0.00000000,0
1736152080000,1.00030000,1.00030000,1.00030000,1.00030000,331.00000000,1736152080999,331.09930000,1,0.00000000,0.00000000,0
1736152081000,1.00030000,1.00040000,1.00030000,1.00030000,3723.00000000,1736152081999,3724.27340000,13,1565.00000000,1565.62600000,0
1736152082000,1.00040000,1.00040000,1.00030000,1.00030000,325.00000000,1736152082999,325.10620000,12,87.00000000,87.03480000,0
1736152083000,1.00030000,1.00040000,1.00030000,1.00040000,266.00000000,1736152083999,266.08850000,4,87.00000000,87.03480000,0
1736152084000,1.00040000,1.00040000,1.00040000,1.00040000,0.00000000,1736152084999,0.00000000,0,0.00000000,0.00000000,0
1736152085000,1.00030000,1.00030000,1.00030000,1.00030000,51.00000000,1736152085999,51.01530000,1,0.00000000,0.00000000,0
1736152086000,1.00030000,1.00030000,1.00030000,1.00030000,0.00000000,1736152086999,0.00000000,0,0.00000000,0.00000000,0
1736152087000,1.00030000,1.00030000,1.00030000,1.00030000,9.00000000,1736152087999,9.00270000,1,0.00000000,0.00000000,0
1736152088000,1.00030000,1.00040000,1.00030000,1.00040000,2005.00000000,1736152088999,2005.63070000,15,292.00000000,292.11680000,0
1736152089000,1.00040000,1.00040000,1.00040000,1.00040000,0.00000000,1736152089999,0.00000000,0,0.00000000,0.00000000,0
1736152090000,1.00030000,1.00030000,1.00030000,1.00030000,6313.00000000,1736152090999,6314.89390000,1,0.00000000,0.00000000,0
1736152091000,1.00030000,1.00030000,1.00030000,1.00030000,0.00000000,1736152091999,0.00000000,0,0.00000000,0.00000000,0
1736152092000,1.00030000,1.00030000,1.00030000,1.00030000,65.00000000,1736152092999,65.01950000,1,0.00000000,0.00000000,0
1736152093000,1.00030000,1.00030000,1.00030000,1.00030000,1389.00000000,1736152093999,1389.41670000,3,0.00000000,0.00000000,0
1736152094000,1.00040000,1.00040000,1.00030000,1.00040000,13693.00000000,1736152094999,13697.18850000,11,806.00000000,806.32240000,0
1736152095000,1.00040000,1.00040000,1.00040000,1.00040000,0.00000000,1736152095999,0.00000000,0,0.00000000,0.00000000,0
1736152096000,1.00030000,1.00030000,1.00030000,1.00030000,2401.00000000,1736152096999,2401.72030000,6,0.00000000,0.00000000,0
1736152097000,1.00030000,1.00030000,1.00030000,1.00030000,241.00000000,1736152097999,241.07230000,1,0.00000000,0.00000000,0
1736152098000,1.00030000,1.00030000,1.00030000,1.00030000,0.00000000,1736152098999,0.00000000,0,0.00000000,0.00000000,0
1736152099000,1.00040000,1.00040000,1.00030000,1.00030000,2222.00000000,1736152099999,2222.76590000,6,993.00000000,993.39720000,0
1736152100000,1.00030000,1.00030000,1.00030000,1.00030000,1457.00000000,1736152100999,1457.43710000,1,0.00000000,0.00000000,0
1736152101000,1.00040000,1.00040000,1.00030000,1.00030000,518.00000000,1736152101999,518.17420000,2,188.00000000,188.07520000,0
1736152102000,1.00030000,1.00030000,1.00030000,1.00030000,1428.00000000,1736152102999,1428.42840000,1,0.00000000,0.00000000,0
1736152103000,1.00030000,1.00040000,1.00030000,1.00040000,59.00000000,1736152103999,59.02300000,2,53.00000000,53.02120000,0
1736152104000,1.00030000,1.00040000,1.00030000,1.00040000,35.00000000,1736152104999,35.01110000,2,6.00000000,6.00240000,0
1736152105000,1.00040000,1.00040000,1.00030000,1.00030000,266.00000000,1736152105999,266.08160000,5,18.00000000,18.00720000,0
1736152106000,1.00040000,1.00040000,1.00040000,1.00040000,26.00000000,1736152106999,26.01040000,1,26.00000000,26.01040000,0
1736152107000,1.00030000,1.00040000,1.00030000,1.00040000,260.00000000,1736152107999,260.07900000,2,10.00000000,10.00400000,0
1736152108000,1.00030000,1.00040000,1.00030000,1.00030000,3739.00000000,1736152108999,3740.19720000,6,755.00000000,755.30200000,0
1736152109000,1.00030000,1.00040000,1.00030000,1.00030000,100540.00000000,1736152109999,100571.69500000,53,15330.00000000,15336.13200000,0
1736152110000,1.00040000,1.00040000,1.00030000,1.00040000,194593.00000000,1736152110999,194669.86920000,13,184913.00000000,184986.96520000,0
1736152111000,1.00040000,1.00040000,1.00040000,1.00040000,182.00000000,1736152111999,182.07280000,1,182.00000000,182.07280000,0
1736152112000,1.00040000,1.00040000,1.00030000,1.00040000,33908.00000000,1736152112999,33921.17960000,4,30072.00000000,30084.02880000,0
1736152113000,1.00030000,1.00030000,1.00030000,1.00030000,10.00000000,1736152113999,10.00300000,1,0.00000000,0.00000000,0
1736152114000,1.00040000,1.00040000,1.00030000,1.00040000,6896.00000000,1736152114999,6898.57700000,7,5082.00000000,5084.03280000,0
1736152115000,1.00030000,1.00030000,1.00030000,1.00030000,142.00000000,1736152115999,142.04260000,1,0.00000000,0.00000000,0
1736152116000,1.00040000,1.00040000,1.00030000,1.00030000,78.00000000,1736152116999,78.02900000,2,56.00000000,56.02240000,0
1736152117000,1.00030000,1.00030000,1.00030000,1.00030000,0.00000000,1736152117999,0.00000000,0,0.00000000,0.00000000,0
1736152118000,1.00030000,1.00040000,1.00030000,1.00030000,521.00000000,1736152118999,521.19470000,3,384.00000000,384.15360000,0
1736152119000,1.00040000,1.00040000,1.00030000,1.00040000,233.00000000,1736152119999,233.09090000,3,210.00000000,210.08400000,0
1736152120000,1.00040000,1.00040000,1.00030000,1.00030000,1729.00000000,1736152120999,1729.52860000,3,99.00000000,99.03960000,0
1736152121000,1.00030000,1.00030000,1.00030000,1.00030000,789.00000000,1736152121999,789.23670000,2,0.00000000,0.00000000,0
1736152122000,1.00030000,1.00030000,1.00030000,1.00030000,22.00000000,1736152122999,22.00660000,1,0.00000000,0.00000000,0
1736152123000,1.00040000,1.00040000,1.00040000,1.00040000,8.00000000,1736152123999,8.00320000,1,8.00000000,8.00320000,0
1736152124000,1.00040000,1.00040000,1.00040000,1.00040000,303.00000000,1736152124999,303.12120000,2,303.00000000,303.12120000,0
1736152125000,1.00040000,1.00040000,1.00040000,1.00040000,0.00000000,1736152125999,0.00000000,0,0.00000000,0.00000000,0
1736152126000,1.00030000,1.00040000,1.00030000,1.00030000,14482.00000000,1736152126999,14486.34680000,31,22.00000000,22.00880000,0
1736152127000,1.00030000,1.00030000,1.00030000,1.00030000,0.00000000,1736152127999,0.00000000,0,0.00000000,0.00000000,0
1736152128000,1.00030000,1.00030000,1.00030000,1.00030000,600.00000000,1736152128999,600.18000000,2,0.00000000,0.00000000,0
1736152129000,1.00030000,1.00040000,1.00030000,1.00030000,885.00000000,1736152129999,885.27550000,5,100.00000000,100.04000000,0
1736152130000,1.00040000,1.00040000,1.00030000,1.00040000,18.00000000,1736152130999,18.00650000,3,11.00000000,11.00440000,0
1736152131000,1.00040000,1.00040000,1.00040000,1.00040000,0.00000000,1736152131999,0.00000000,0,0.00000000,0.00000000,0
1736152132000,1.00040000,1.00040000,1.00030000,1.00040000,342.00000000,1736152132999,342.10660000,5,40.00000000,40.01600000,0
1736152133000,1.00040000,1.00040000,1.00030000,1.00030000,830.00000000,1736152133999,830.32160000,4,726.00000000,726.29040000,0
1736152134000,1.00030000,1.00030000,1.00030000,1.00030000,35.00000000,1736152134999,35.01050000,1,0.00000000,0.00000000,0
1736152135000,1.00030000,1.00040000,1.00030000,1.00030000,51391.00000000,1736152135999,51406.45930000,19,420.00000000,420.16800000,0
1736152136000,1.00030000,1.00040000,1.00030000,1.00040000,2973.00000000,1736152136999,2973.91240000,8,205.00000000,205.08200000,0
1736152137000,1.00040000,1.00040000,1.00040000,1.00040000,0.00000000,1736152137999,0.00000000,0,0.00000000,0.00000000,0
1736152138000,1.00030000,1.00040000,1.00030000,1.00040000,262.00000000,1736152138999,262.08050000,4,19.00000000,19.00760000,0
1736152139000,1.00040000,1.00040000,1.00040000,1.00040000,0.00000000,1736152139999,0.00000000,0,0.00000000,0.00000000,0
1736152140000,1.00040000,1.00040000,1.00030000,1.00030000,62.00000000,1736152140999,62.02280000,3,42.00000000,42.01680000,0
1736152141000,1.00030000,1.00030000,1.00030000,1.00030000,158.00000000,1736152141999,158.04740000,1,0.00000000,0.00000000,0
1736152142000,1.00030000,1.00030000,1.00030000,1.00030000,0.00000000,1736152142999,0.00000000,0,0.00000000,0.00000000,0
1736152143000,1.00040000,1.00040000,1.00030000,1.00030000,2898.00000000,1736152143999,2898.87060000,11,12.00000000,12.00480000,0
1736152144000,1.00030000,1.00040000,1.00030000,1.00040000,391.00000000,1736152144999,391.11800000,3,7.00000000,7.00280000,0
1736152145000,1.00040000,1.00040000,1.00040000,1.00040000,0.00000000,1736152145999,0.00000000,0,0.00000000,0.00000000,0
1736152146000,1.00040000,1.00040000,1.00040000,1.00040000,22.00000000,1736152146999,22.00880000,1,22.00000000,22.00880000,0
1736152147000,1.00040000,1.00040000,1.00040000,1.00040000,0.00000000,1736152147999,0.00000000,0,0.00000000,0.00000000,0
1736152148000,1.00040000,1.00040000,1.00030000,1.00030000,362.00000000,1736152148999,362.13270000,2,241.00000000,241.09640000,0
1736152149000,1.00030000,1.00030000,1.00030000,1.00030000,22.00000000,1736152149999,22.00660000,1,0.00000000,0.00000000,0
1736152150000,1.00030000,1.00030000,1.00030000,1.00030000,259.00000000,1736152150999,259.07770000,1,0.00000000,0.00000000,0
1736152151000,1.00030000,1.00030000,1.00030000,1.00030000,610.00000000,1736152151999,610.18300000,1,0.00000000,0.00000000,0
1736152152000,1.00040000,1.00040000,1.00040000,1.00040000,118.00000000,1736152152999,118.04720000,2,118.00000000,118.04720000,0
1736152153000,1.00040000,1.00040000,1.00040000,1.00040000,0.00000000,1736152153999,0.00000000,0,0.00000000,0.00000000,0
1736152154000,1.00040000,1.00040000,1.00040000,1.00040000,0.00000000,1736152154999,0.00000000,0,0.00000000,0.00000000,0
1736152155000,1.00030000,1.00030000,1.00030000,1.00030000,22.00000000,1736152155999,22.00660000,1,0.00000000,0.00000000,0
1736152156000,1.00030000,1.00030000,1.00030000,1.00030000,1628.00000000,1736152156999,1628.48840000,3,0.00000000,0.00000000,0
1736152157000,1.00030000,1.00030000,1.00030000,1.00030000,0.00000000,1736152157999,0.00000000,0,0.00000000,0.00000000,0
1736152158000,1.00030000,1.00040000,1.00030000,1.00040000,1073.00000000,1736152158999,1073.42720000,3,1053.00000000,1053.42120000,0
1736152159000,1.00040000,1.00040000,1.00040000,1.00040000,22.00000000,1736152159999,22.00880000,1,22.00000000,22.00880000,0
1736152160000,1.00040000,1.00040000,1.00040000,1.00040000,0.00000000,1736152160999,0.00000000,0,0.00000000,0.00000000,0
1736152161000,1.00030000,1.00030000,1.00030000,1.00030000,22.00000000,1736152161999,22.00660000,1,0.00000000,0.00000000,0
1736152162000,1.00030000,1.00030000,1.00030000,1.00030000,261.00000000,1736152162999,261.07830000,1,0.00000000,0.00000000,0
1736152163000,1.00030000,1.00040000,1.00030000,1.00040000,323.00000000,1736152163999,323.09910000,2,22.00000000,22.00880000,0
1736152164000,1.00040000,1.00040000,1.00040000,1.00040000,85.00000000,1736152164999,85.03400000,1,85.00000000,85.03400000,0
1736152165000,1.00030000,1.00030000,1.00030000,1.00030000,539.00000000,1736152165999,539.16170000,2,0.00000000,0.00000000,0
1736152166000,1.00030000,1.00030000,1.00030000,1.00030000,0.00000000,1736152166999,0.00000000,0,0.00000000,0.00000000,0
1736152167000,1.00030000,1.00040000,1.00030000,1.00040000,87868.00000000,1736152167999,87902.47820000,6,81178.00000000,81210.47120000,0
1736152168000,1.00030000,1.00030000,1.00030000,1.00030000,255.00000000,1736152168999,255.07650000,1,0.00000000,0.00000000,0
1736152169000,1.00030000,1.00030000,1.00030000,1.00030000,19.00000000,1736152169999,19.00570000,1,0.00000000,0.00000000,0
1736152170000,1.00040000,1.00040000,1.00040000,1.00040000,163153.00000000,1736152170999,163218.26120000,2,163153.00000000,163218.26120000,0
1736152171000,1.00040000,1.00040000,1.00030000,1.00030000,29.00000000,1736152171999,29.01090000,2,22.00000000,22.00880000,0
1736152172000,1.00040000,1.00040000,1.00030000,1.00030000,4323.00000000,1736152172999,4324.29880000,4,19.00000000,19.00760000,0
1736152173000,1.00030000,1.00040000,1.00030000,1.00040000,38.00000000,1736152173999,38.01210000,2,7.00000000,7.00280000,0
1736152174000,1.00030000,1.00030000,1.00030000,1.00030000,336.00000000,1736152174999,336.10080000,2,0.00000000,0.00000000,0
1736152175000,1.00030000,1.00030000,1.00030000,1.00030000,1404.00000000,1736152175999,1404.42120000,3,0.00000000,0.00000000,0
1736152176000,1.00030000,1.00030000,1.00030000,1.00030000,0.00000000,1736152176999,0.00000000,0,0.00000000,0.00000000,0
1736152177000,1.00030000,1.00030000,1.00030000,1.00030000,581.00000000,1736152177999,581.17430000,2,0.00000000,0.00000000,0
1736152178000,1.00030000,1.00030000,1.00030000,1.00030000,0.00000000,1736152178999,0.00000000,0,0.00000000,0.00000000,0
1736152179000,1.00030000,1.00030000,1.00030000,1.00030000,0.00000000,1736152179999,0.00000000,0,0.00000000,0.00000000,0
1736152180000,1.00030000,1.00030000,1.00030000,1.00030000,1288.00000000,1736152180999,1288.38640000,1,0.00000000,0.00000000,0
1736152181000,1.00030000,1.00040000,1.00030000,1.00030000,29069.00000000,1736152181999,29077.72340000,60,27.00000000,27.01080000,0
1736152182000,1.00030000,1.00030000,1.00030000,1.00030000,902.00000000,1736152182999,902.27060000,1,0.00000000,0.00000000,0
1736152183000,1.00030000,1.00030000,1.00030000,1.00030000,0.00000000,1736152183999,0.00000000,0,0.00000000,0.00000000,0
1736152184000,1.00030000,1.00030000,1.00030000,1.00030000,0.00000000,1736152184999,0.00000000,0,0.00000000,0.00000000,0
1736152185000,1.00030000,1.00040000,1.00030000,1.00040000,3572.00000000,1736152185999,3573.30390000,2,2323.00000000,2323.92920000,0
1736152186000,1.00030000,1.00030000,1.00030000,1.00030000,1610.00000000,1736152186999,1610.48300000,3,0.00000000,0.00000000,0
1736152187000,1.00030000,1.00030000,1.00030000,1.00030000,0.00000000,1736152187999,0.00000000,0,0.00000000,0.00000000,0
1736152188000,1.00030000,1.00030000,1.00030000,1.00030000,1968.00000000,1736152188999,1968.59040000,2,0.00000000,0.00000000,0
1736152189000,1.00030000,1.00040000,1.00030000,1.00040000,2446.00000000,1736152189999,2446.73480000,2,10.00000000,10.00400000,0
1736152190000,1.00040000,1.00040000,1.00040000,1.00040000,0.00000000,1736152190999,0.00000000,0,0.00000000,0.00000000,0
