Open Time,Open,High,Low,Close,Volume,Close Time,Quote Asset Volume,Number of Trades,Taker Buy Base Volume,Taker Buy Quote Volume,Ignore
1736148073000,3645.94000000,3645.94000000,3645.94000000,3645.94000000,0.00000000,1736148073999,0.00000000,0,0.00000000,0.00000000,0
1736148074000,3645.94000000,3645.94000000,3645.94000000,3645.94000000,0.00000000,1736148074999,0.00000000,0,0.00000000,0.00000000,0
1736148075000,3645.94000000,3645.94000000,3645.94000000,3645.94000000,0.00000000,1736148075999,0.00000000,0,0.00000000,0.00000000,0
1736148076000,3645.94000000,3645.94000000,3645.94000000,3645.94000000,0.00000000,1736148076999,0.00000000,0,0.00000000,0.00000000,0
1736148077000,3645.94000000,3645.94000000,3645.94000000,3645.94000000,0.00000000,1736148077999,0.00000000,0,0.00000000,0.00000000,0
1736148078000,3645.94000000,3645.94000000,3645.94000000,3645.94000000,0.00000000,1736148078999,0.00000000,0,0.00000000,0.00000000,0
1736148079000,3645.94000000,3645.94000000,3645.94000000,3645.94000000,0.00000000,1736148079999,0.00000000,0,0.00000000,0.00000000,0
1736148080000,3645.94000000,3645.94000000,3645.94000000,3645.94000000,0.00000000,1736148080999,0.00000000,0,0.00000000,0.00000000,0
1736148081000,3645.94000000,3645.94000000,3645.94000000,3645.94000000,0.00000000,1736148081999,0.00000000,0,0.00000000,0.00000000,0
1736148082000,3645.94000000,3645.94000000,3645.94000000,3645.94000000,0.00000000,1736148082999,0.00000000,0,0.00000000,0.00000000,0
1736148083000,3645.94000000,3645.94000000,3645.94000000,3645.94000000,0.00000000,1736148083999,0.00000000,0,0.00000000,0.00000000,0
1736148084000,3645.94000000,3645.94000000,3645.94000000,3645.94000000,0.00000000,1736148084999,0.00000000,0,0.00000000,0.00000000,0
1736148085000,3645.94000000,3645.94000000,3645.94000000,3645.94000000,0.00000000,1736148085999,0.00000000,0,0.00000000,0.00000000,0
1736148086000,3645.94000000,3645.94000000,3645.94000000,3645.94000000,0.00000000,1736148086999,0.00000000,0,0.00000000,0.00000000,0
1736148087000,3645.94000000,3645.94000000,3645.94000000,3645.94000000,0.00000000,1736148087999,0.00000000,0,0.00000000,0.00000000,0
1736148088000,3645.94000000,3645.94000000,3645.94000000,3645.94000000,0.00000000,1736148088999,0.00000000,0,0.00000000,0.00000000,0
1736148089000,3645.94000000,3645.94000000,3645.94000000,3645.94000000,0.00000000,1736148089999,0.00000000,0,0.00000000,0.00000000,0
1736148090000,3645.94000000,3645.94000000,3645.94000000,3645.94000000,0.00000000,1736148090999,0.00000000,0,0.00000000,0.00000000,0
1736148091000,3645.94000000,3645.94000000,3645.94000000,3645.94000000,0.00000000,1736148091999,0.00000000,0,0.00000000,0.00000000,0
1736148092000,3645.94000000,3645.94000000,3645.94000000,3645.94000000,0.00000000,1736148092999,0.00000000,0,0.00000000,0.00000000,0
1736148093000,3645.94000000,3645.94000000,3645.94000000,3645.94000000,0.00000000,1736148093999,0.00000000,0,0.00000000,0.00000000,0
1736148094000,3645.94000000,3645.94000000,3645.94000000,3645.94000000,0.00000000,1736148094999,0.00000000,0,0.00000000,0.00000000,0
1736148095000,3645.94000000,3645.94000000,3645.94000000,3645.94000000,0.00000000,1736148095999,0.00000000,0,0.00000000,0.00000000,0
1736148096000,3645.94000000,3645.94000000,3645.94000000,3645.94000000,0.00000000,1736148096999,0.00000000,0,0.00000000,0.00000000,0
1736148097000,3645.94000000,3645.94000000,3645.94000000,3645.94000000,0.00000000,1736148097999,0.00000000,0,0.00000000,0.00000000,0
1736148098000,3645.94000000,3645.94000000,3645.94000000,3645.94000000,0.00000000,1736148098999,0.00000000,0,0.00000000,0.00000000,0
1736148099000,3645.94000000,3645.94000000,3645.94000000,3645.94000000,0.00000000,1736148099999,0.00000000,0,0.00000000,0.00000000,0
1736148100000,3645.94000000,3645.94000000,3645.94000000,3645.94000000,0.00000000,1736148100999,0.00000000,0,0.00000000,0.00000000,0
1736148101000,3645.94000000,3645.94000000,3645.94000000,3645.94000000,0.00000000,1736148101999,0.00000000,0,0.00000000,0.00000000,0
1736148102000,3645.94000000,3645.94000000,3645.94000000,3645.94000000,0.00000000,1736148102999,0.00000000,0,0.00000000,0.00000000,0
1736148103000,3645.94000000,3645.94000000,3645.94000000,3645.94000000,0.00000000,1736148103999,0.00000000,0,0.00000000,0.00000000,0
1736148104000,3645.94000000,3645.94000000,3645.94000000,3645.94000000,0.00000000,1736148104999,0.00000000,0,0.00000000,0.00000000,0
1736148105000,3645.94000000,3645.94000000,3645.94000000,3645.94000000,0.00000000,1736148105999,0.00000000,0,0.00000000,0.00000000,0
1736148106000,3645.94000000,3645.94000000,3645.94000000,3645.94000000,0.00000000,1736148106999,0.00000000,0,0.00000000,0.00000000,0
1736148107000,3645.94000000,3645.94000000,3645.94000000,3645.94000000,0.00000000,1736148107999,0.00000000,0,0.00000000,0.00000000,0
1736148108000,3645.94000000,3645.94000000,3645.94000000,3645.94000000,0.00000000,1736148108999,0.00000000,0,0.00000000,0.00000000,0
1736148109000,3645.94000000,3645.94000000,3645.94000000,3645.94000000,0.00000000,1736148109999,0.00000000,0,0.00000000,0.00000000,0
1736148110000,3645.94000000,3645.94000000,3645.94000000,3645.94000000,0.00000000,1736148110999,0.00000000,0,0.00000000,0.00000000,0
1736148111000,3645.94000000,3645.94000000,3645.94000000,3645.94000000,0.00000000,1736148111999,0.00000000,0,0.00000000,0.00000000,0
1736148112000,3645.94000000,3645.94000000,3645.94000000,3645.94000000,0.00000000,1736148112999,0.00000000,0,0.00000000,0.00000000,0
1736148113000,3645.94000000,3645.94000000,3645.94000000,3645.94000000,0.00000000,1736148113999,0.00000000,0,0.00000000,0.00000000,0
1736148114000,3645.94000000,3645.94000000,3645.94000000,3645.94000000,0.00000000,1736148114999,0.00000000,0,0.00000000,0.00000000,0
1736148115000,3645.94000000,3645.94000000,3645.94000000,3645.94000000,0.00000000,1736148115999,0.00000000,0,0.00000000,0.00000000,0
1736148116000,3645.94000000,3645.94000000,3645.94000000,3645.94000000,0.00000000,1736148116999,0.00000000,0,0.00000000,0.00000000,0
1736148117000,3645.94000000,3645.94000000,3645.94000000,3645.94000000,0.00000000,1736148117999,0.00000000,0,0.00000000,0.00000000,0
1736148118000,3645.94000000,3645.94000000,3645.94000000,3645.94000000,0.00000000,1736148118999,0.00000000,0,0.00000000,0.00000000,0
1736148119000,3645.94000000,3645.94000000,3645.94000000,3645.94000000,0.00000000,1736148119999,0.00000000,0,0.00000000,0.00000000,0
1736148120000,3645.94000000,3645.94000000,3645.94000000,3645.94000000,0.00000000,1736148120999,0.00000000,0,0.00000000,0.00000000,0
1736148121000,3645.94000000,3645.94000000,3645.94000000,3645.94000000,0.00000000,1736148121999,0.00000000,0,0.00000000,0.00000000,0
1736148122000,3645.94000000,3645.94000000,3645.94000000,3645.94000000,0.00000000,1736148122999,0.00000000,0,0.00000000,0.00000000,0
1736148123000,3645.94000000,3645.94000000,3645.94000000,3645.94000000,0.00000000,1736148123999,0.00000000,0,0.00000000,0.00000000,0
1736148124000,3645.94000000,3645.94000000,3645.94000000,3645.94000000,0.00000000,1736148124999,0.00000000,0,0.00000000,0.00000000,0
1736148125000,3645.94000000,3645.94000000,3645.94000000,3645.94000000,0.00000000,1736148125999,0.00000000,0,0.00000000,0.00000000,0
1736148126000,3645.94000000,3645.94000000,3645.94000000,3645.94000000,0.00000000,1736148126999,0.00000000,0,0.00000000,0.00000000,0
1736148127000,3645.94000000,3645.94000000,3645.94000000,3645.94000000,0.00000000,1736148127999,0.00000000,0,0.00000000,0.00000000,0
1736148128000,3645.94000000,3645.94000000,3645.94000000,3645.94000000,0.00000000,1736148128999,0.00000000,0,0.00000000,0.00000000,0
1736148129000,3645.94000000,3645.94000000,3645.94000000,3645.94000000,0.00000000,1736148129999,0.00000000,0,0.00000000,0.00000000,0
1736148130000,3645.94000000,3645.94000000,3645.94000000,3645.94000000,0.00000000,1736148130999,0.00000000,0,0.00000000,0.00000000,0
1736148131000,3645.94000000,3645.94000000,3645.94000000,3645.94000000,0.00000000,1736148131999,0.00000000,0,0.00000000,0.00000000,0
1736148132000,3645.94000000,3645.94000000,3645.94000000,3645.94000000,0.00000000,1736148132999,0.00000000,0,0.00000000,0.00000000,0
1736148133000,3645.94000000,3645.94000000,3645.94000000,3645.94000000,0.00000000,1736148133999,0.00000000,0,0.00000000,0.00000000,0
1736148134000,3645.94000000,3645.94000000,3645.94000000,3645.94000000,0.00000000,1736148134999,0.00000000,0,0.00000000,0.00000000,0
1736148135000,3645.94000000,3645.94000000,3645.94000000,3645.94000000,0.00000000,1736148135999,0.00000000,0,0.00000000,0.00000000,0
1736148136000,3645.94000000,3645.94000000,3645.94000000,3645.94000000,0.00000000,1736148136999,0.00000000,0,0.00000000,0.00000000,0
1736148137000,3645.94000000,3645.94000000,3645.94000000,3645.94000000,0.00000000,1736148137999,0.00000000,0,0.00000000,0.00000000,0
1736148138000,3645.94000000,3645.94000000,3645.94000000,3645.94000000,0.00000000,1736148138999,0.00000000,0,0.00000000,0.00000000,0
1736148139000,3645.94000000,3645.94000000,3645.94000000,3645.94000000,0.00000000,1736148139999,0.00000000,0,0.00000000,0.00000000,0
1736148140000,3645.94000000,3645.94000000,3645.94000000,3645.94000000,0.00000000,1736148140999,0.00000000,0,0.00000000,0.00000000,0
1736148141000,3645.94000000,3645.94000000,3645.94000000,3645.94000000,0.00000000,1736148141999,0.00000000,0,0.00000000,0.00000000,0
1736148142000,3645.94000000,3645.94000000,3645.94000000,3645.94000000,0.00000000,1736148142999,0.00000000,0,0.00000000,0.00000000,0
1736148143000,3645.94000000,3645.94000000,3645.94000000,3645.94000000,0.00000000,1736148143999,0.00000000,0,0.00000000,0.00000000,0
1736148144000,3645.94000000,3645.94000000,3645.94000000,3645.94000000,0.00000000,1736148144999,0.00000000,0,0.00000000,0.00000000,0
1736148145000,3645.94000000,3645.94000000,3645.94000000,3645.94000000,0.00000000,1736148145999,0.00000000,0,0.00000000,0.00000000,0
1736148146000,3645.94000000,3645.94000000,3645.94000000,3645.94000000,0.00000000,1736148146999,0.00000000,0,0.00000000,0.00000000,0
1736148147000,3645.94000000,3645.94000000,3645.94000000,3645.94000000,0.00000000,1736148147999,0.00000000,0,0.00000000,0.00000000,0
1736148148000,3645.94000000,3645.94000000,3645.94000000,3645.94000000,0.00000000,1736148148999,0.00000000,0,0.00000000,0.00000000,0
1736148149000,3645.94000000,3645.94000000,3645.94000000,3645.94000000,0.00000000,1736148149999,0.00000000,0,0.00000000,0.00000000,0
1736148150000,3645.94000000,3645.94000000,3645.94000000,3645.94000000,0.00000000,1736148150999,0.00000000,0,0.00000000,0.00000000,0
1736148151000,3645.94000000,3645.94000000,3645.94000000,3645.94000000,0.00000000,1736148151999,0.00000000,0,0.00000000,0.00000000,0
1736148152000,3645.94000000,3645.94000000,3645.94000000,3645.94000000,0.00000000,1736148152999,0.00000000,0,0.00000000,0.00000000,0
1736148153000,3645.94000000,3645.94000000,3645.94000000,3645.94000000,0.00000000,1736148153999,0.00000000,0,0.00000000,0.00000000,0
1736148154000,3645.94000000,3645.94000000,3645.94000000,3645.94000000,0.00000000,1736148154999,0.00000000,0,0.00000000,0.00000000,0
1736148155000,3645.94000000,3645.94000000,3645.94000000,3645.94000000,0.00000000,1736148155999,0.00000000,0,0.00000000,0.00000000,0
1736148156000,3645.94000000,3645.94000000,3645.94000000,3645.94000000,0.00000000,1736148156999,0.00000000,0,0.00000000,0.00000000,0
1736148157000,3645.94000000,3645.94000000,3645.94000000,3645.94000000,0.00000000,1736148157999,0.00000000,0,0.00000000,0.00000000,0
1736148158000,3645.94000000,3645.94000000,3645.94000000,3645.94000000,0.00000000,1736148158999,0.00000000,0,0.00000000,0.00000000,0
1736148159000,3645.94000000,3645.94000000,3645.94000000,3645.94000000,0.00000000,1736148159999,0.00000000,0,0.00000000,0.00000000,0
1736148160000,3645.94000000,3645.94000000,3645.94000000,3645.94000000,0.00000000,1736148160999,0.00000000,0,0.00000000,0.00000000,0
1736148161000,3645.94000000,3645.94000000,3645.94000000,3645.94000000,0.00000000,1736148161999,0.00000000,0,0.00000000,0.00000000,0
1736148162000,3645.94000000,3645.94000000,3645.94000000,3645.94000000,0.00000000,1736148162999,0.00000000,0,0.00000000,0.00000000,0
1736148163000,3645.94000000,3645.94000000,3645.94000000,3645.94000000,0.00000000,1736148163999,0.00000000,0,0.00000000,0.00000000,0
1736148164000,3645.94000000,3645.94000000,3645.94000000,3645.94000000,0.00000000,1736148164999,0.00000000,0,0.00000000,0.00000000,0
1736148165000,3645.94000000,3645.94000000,3645.94000000,3645.94000000,0.00000000,1736148165999,0.00000000,0,0.00000000,0.00000000,0
1736148166000,3645.94000000,3645.94000000,3645.94000000,3645.94000000,0.00000000,1736148166999,0.00000000,0,0.00000000,0.00000000,0
1736148167000,3645.94000000,3645.94000000,3645.94000000,3645.94000000,0.00000000,1736148167999,0.00000000,0,0.00000000,0.00000000,0
1736148168000,3645.94000000,3645.94000000,3645.94000000,3645.94000000,0.00000000,1736148168999,0.00000000,0,0.00000000,0.00000000,0
1736148169000,3645.94000000,3645.94000000,3645.94000000,3645.94000000,0.00000000,1736148169999,0.00000000,0,0.00000000,0.00000000,0
1736148170000,3645.94000000,3645.94000000,3645.94000000,3645.94000000,0.00000000,1736148170999,0.00000000,0,0.00000000,0.00000000,0
1736148171000,3645.94000000,3645.94000000,3645.94000000,3645.94000000,0.00000000,1736148171999,0.00000000,0,0.00000000,0.00000000,0
1736148172000,3645.94000000,3645.94000000,3645.94000000,3645.94000000,0.00000000,1736148172999,0.00000000,0,0.00000000,0.00000000,0
1736148173000,3645.94000000,3645.94000000,3645.94000000,3645.94000000,0.00000000,1736148173999,0.00000000,0,0.00000000,0.00000000,0
1736148174000,3645.94000000,3645.94000000,3645.94000000,3645.94000000,0.00000000,1736148174999,0.00000000,0,0.00000000,0.00000000,0
1736148175000,3645.94000000,3645.94000000,3645.94000000,3645.94000000,0.00000000,1736148175999,0.00000000,0,0.00000000,0.00000000,0
1736148176000,3645.94000000,3645.94000000,3645.94000000,3645.94000000,0.00000000,1736148176999,0.00000000,0,0.00000000,0.00000000,0
1736148177000,3645.94000000,3645.94000000,3645.94000000,3645.94000000,0.00000000,1736148177999,0.00000000,0,0.00000000,0.00000000,0
1736148178000,3645.94000000,3645.94000000,3645.94000000,3645.94000000,0.00000000,1736148178999,0.00000000,0,0.00000000,0.00000000,0
1736148179000,3645.94000000,3645.94000000,3645.94000000,3645.94000000,0.00000000,1736148179999,0.00000000,0,0.00000000,0.00000000,0
1736148180000,3645.94000000,3645.94000000,3645.94000000,3645.94000000,0.00000000,1736148180999,0.00000000,0,0.00000000,0.00000000,0
1736148181000,3645.94000000,3645.94000000,3645.94000000,3645.94000000,0.00000000,1736148181999,0.00000000,0,0.00000000,0.00000000,0
1736148182000,3645.94000000,3645.94000000,3645.94000000,3645.94000000,0.00000000,1736148182999,0.00000000,0,0.00000000,0.00000000,0
1736148183000,3645.94000000,3645.94000000,3645.94000000,3645.94000000,0.00000000,1736148183999,0.00000000,0,0.00000000,0.00000000,0
1736148184000,3645.94000000,3645.94000000,3645.94000000,3645.94000000,0.00000000,1736148184999,0.00000000,0,0.00000000,0.00000000,0
1736148185000,3645.94000000,3645.94000000,3645.94000000,3645.94000000,0.00000000,1736148185999,0.00000000,0,0.00000000,0.00000000,0
1736148186000,3645.94000000,3645.94000000,3645.94000000,3645.94000000,0.00000000,1736148186999,0.00000000,0,0.00000000,0.00000000,0
1736148187000,3645.94000000,3645.94000000,3645.94000000,3645.94000000,0.00000000,1736148187999,0.00000000,0,0.00000000,0.00000000,0
1736148188000,3645.94000000,3645.94000000,3645.94000000,3645.94000000,0.00000000,1736148188999,0.00000000,0,0.00000000,0.00000000,0
1736148189000,3645.94000000,3645.94000000,3645.94000000,3645.94000000,0.00000000,1736148189999,0.00000000,0,0.00000000,0.00000000,0
1736148190000,3645.94000000,3645.94000000,3645.94000000,3645.94000000,0.00000000,1736148190999,0.00000000,0,0.00000000,0.00000000,0
1736148191000,3645.94000000,3645.94000000,3645.94000000,3645.94000000,0.00000000,1736148191999,0.00000000,0,0.00000000,0.00000000,0
1736148192000,3645.94000000,3645.94000000,3645.94000000,3645.94000000,0.00000000,1736148192999,0.00000000,0,0.00000000,0.00000000,0
1736148193000,3645.94000000,3645.94000000,3645.94000000,3645.94000000,0.00000000,1736148193999,0.00000000,0,0.00000000,0.00000000,0
1736148194000,3645.94000000,3645.94000000,3645.94000000,3645.94000000,0.00000000,1736148194999,0.00000000,0,0.00000000,0.00000000,0
1736148195000,3645.94000000,3645.94000000,3645.94000000,3645.94000000,0.00000000,1736148195999,0.00000000,0,0.00000000,0.00000000,0
1736148196000,3645.94000000,3645.94000000,3645.94000000,3645.94000000,0.00000000,1736148196999,0.00000000,0,0.00000000,0.00000000,0
1736148197000,3645.94000000,3645.94000000,3645.94000000,3645.94000000,0.00000000,1736148197999,0.00000000,0,0.00000000,0.00000000,0
1736148198000,3645.94000000,3645.94000000,3645.94000000,3645.94000000,0.00000000,1736148198999,0.00000000,0,0.00000000,0.00000000,0
1736148199000,3645.94000000,3645.94000000,3645.94000000,3645.94000000,0.00000000,1736148199999,0.00000000,0,0.00000000,0.00000000,0
1736148200000,3645.94000000,3645.94000000,3645.94000000,3645.94000000,0.00000000,1736148200999,0.00000000,0,0.00000000,0.00000000,0
1736148201000,3645.94000000,3645.94000000,3645.94000000,3645.94000000,0.00000000,1736148201999,0.00000000,0,0.00000000,0.00000000,0
1736148202000,3645.94000000,3645.94000000,3645.94000000,3645.94000000,0.00000000,1736148202999,0.00000000,0,0.00000000,0.00000000,0
1736148203000,3645.94000000,3645.94000000,3645.94000000,3645.94000000,0.00000000,1736148203999,0.00000000,0,0.00000000,0.00000000,0
1736148204000,3645.94000000,3645.94000000,3645.94000000,3645.94000000,0.00000000,1736148204999,0.00000000,0,0.00000000,0.00000000,0
1736148205000,3645.94000000,3645.94000000,3645.94000000,3645.94000000,0.00000000,1736148205999,0.00000000,0,0.00000000,0.00000000,0
1736148206000,3645.94000000,3645.94000000,3645.94000000,3645.94000000,0.00000000,1736148206999,0.00000000,0,0.00000000,0.00000000,0
1736148207000,3645.94000000,3645.94000000,3645.94000000,3645.94000000,0.00000000,1736148207999,0.00000000,0,0.00000000,0.00000000,0
1736148208000,3645.94000000,3645.94000000,3645.94000000,3645.94000000,0.00000000,1736148208999,0.00000000,0,0.00000000,0.00000000,0
1736148209000,3645.94000000,3645.94000000,3645.94000000,3645.94000000,0.00000000,1736148209999,0.00000000,0,0.00000000,0.00000000,0
1736148210000,3645.94000000,3645.94000000,3645.94000000,3645.94000000,0.00000000,1736148210999,0.00000000,0,0.00000000,0.00000000,0
1736148211000,3645.94000000,3645.94000000,3645.94000000,3645.94000000,0.00000000,1736148211999,0.00000000,0,0.00000000,0.00000000,0
1736148212000,3645.94000000,3645.94000000,3645.94000000,3645.94000000,0.00000000,1736148212999,0.00000000,0,0.00000000,0.00000000,0
1736148213000,3645.94000000,3645.94000000,3645.94000000,3645.94000000,0.00000000,1736148213999,0.00000000,0,0.00000000,0.00000000,0
1736148214000,3645.94000000,3645.94000000,3645.94000000,3645.94000000,0.00000000,1736148214999,0.00000000,0,0.00000000,0.00000000,0
1736148215000,3645.94000000,3645.94000000,3645.94000000,3645.94000000,0.00000000,1736148215999,0.00000000,0,0.00000000,0.00000000,0
1736148216000,3645.94000000,3645.94000000,3645.94000000,3645.94000000,0.00000000,1736148216999,0.00000000,0,0.00000000,0.00000000,0
1736148217000,3645.94000000,3645.94000000,3645.94000000,3645.94000000,0.00000000,1736148217999,0.00000000,0,0.00000000,0.00000000,0
1736148218000,3645.94000000,3645.94000000,3645.94000000,3645.94000000,0.00000000,1736148218999,0.00000000,0,0.00000000,0.00000000,0
1736148219000,3645.94000000,3645.94000000,3645.94000000,3645.94000000,0.00000000,1736148219999,0.00000000,0,0.00000000,0.00000000,0
1736148220000,3645.94000000,3645.94000000,3645.94000000,3645.94000000,0.00000000,1736148220999,0.00000000,0,0.00000000,0.00000000,0
1736148221000,3645.94000000,3645.94000000,3645.94000000,3645.94000000,0.00000000,1736148221999,0.00000000,0,0.00000000,0.00000000,0
1736148222000,3645.94000000,3645.94000000,3645.94000000,3645.94000000,0.00000000,1736148222999,0.00000000,0,0.00000000,0.00000000,0
1736148223000,3645.94000000,3645.94000000,3645.94000000,3645.94000000,0.00000000,1736148223999,0.00000000,0,0.00000000,0.00000000,0
1736148224000,3645.94000000,3645.94000000,3645.94000000,3645.94000000,0.00000000,1736148224999,0.00000000,0,0.00000000,0.00000000,0
1736148225000,3645.94000000,3645.94000000,3645.94000000,3645.94000000,0.00000000,1736148225999,0.00000000,0,0.00000000,0.00000000,0
1736148226000,3645.94000000,3645.94000000,3645.94000000,3645.94000000,0.00000000,1736148226999,0.00000000,0,0.00000000,0.00000000,0
1736148227000,3645.94000000,3645.94000000,3645.94000000,3645.94000000,0.00000000,1736148227999,0.00000000,0,0.00000000,0.00000000,0
1736148228000,3645.94000000,3645.94000000,3645.94000000,3645.94000000,0.00000000,1736148228999,0.00000000,0,0.00000000,0.00000000,0
1736148229000,3645.94000000,3645.94000000,3645.94000000,3645.94000000,0.00000000,1736148229999,0.00000000,0,0.00000000,0.00000000,0
1736148230000,3645.94000000,3645.94000000,3645.94000000,3645.94000000,0.00000000,1736148230999,0.00000000,0,0.00000000,0.00000000,0
1736148231000,3645.94000000,3645.94000000,3645.94000000,3645.94000000,0.00000000,1736148231999,0.00000000,0,0.00000000,0.00000000,0
1736148232000,3645.94000000,3645.94000000,3645.94000000,3645.94000000,0.00000000,1736148232999,0.00000000,0,0.00000000,0.00000000,0
1736148233000,3645.94000000,3645.94000000,3645.94000000,3645.94000000,0.00000000,1736148233999,0.00000000,0,0.00000000,0.00000000,0
1736148234000,3645.94000000,3645.94000000,3645.94000000,3645.94000000,0.00000000,1736148234999,0.00000000,0,0.00000000,0.00000000,0
1736148235000,3645.94000000,3645.94000000,3645.94000000,3645.94000000,0.00000000,1736148235999,0.00000000,0,0.00000000,0.00000000,0
1736148236000,3645.94000000,3645.94000000,3645.94000000,3645.94000000,0.00000000,1736148236999,0.00000000,0,0.00000000,0.00000000,0
1736148237000,3645.94000000,3645.94000000,3645.94000000,3645.94000000,0.00000000,1736148237999,0.00000000,0,0.00000000,0.00000000,0
1736148238000,3645.94000000,3645.94000000,3645.94000000,3645.94000000,0.00000000,1736148238999,0.00000000,0,0.00000000,0.00000000,0
1736148239000,3645.94000000,3645.94000000,3645.94000000,3645.94000000,0.00000000,1736148239999,0.00000000,0,0.00000000,0.00000000,0
1736148240000,3645.94000000,3645.94000000,3645.94000000,3645.94000000,0.00000000,1736148240999,0.00000000,0,0.00000000,0.00000000,0
1736148241000,3645.94000000,3645.94000000,3645.94000000,3645.94000000,0.00000000,1736148241999,0.00000000,0,0.00000000,0.00000000,0
1736148242000,3645.94000000,3645.94000000,3645.94000000,3645.94000000,0.00000000,1736148242999,0.00000000,0,0.00000000,0.00000000,0
1736148243000,3645.94000000,3645.94000000,3645.94000000,3645.94000000,0.00000000,1736148243999,0.00000000,0,0.00000000,0.00000000,0
1736148244000,3645.94000000,3645.94000000,3645.94000000,3645.94000000,0.00000000,1736148244999,0.00000000,0,0.00000000,0.00000000,0
1736148245000,3645.94000000,3645.94000000,3645.94000000,3645.94000000,0.00000000,1736148245999,0.00000000,0,0.00000000,0.00000000,0
1736148246000,3645.94000000,3645.94000000,3645.94000000,3645.94000000,0.00000000,1736148246999,0.00000000,0,0.00000000,0.00000000,0
1736148247000,3645.94000000,3645.94000000,3645.94000000,3645.94000000,0.00000000,1736148247999,0.00000000,0,0.00000000,0.00000000,0
1736148248000,3645.94000000,3645.94000000,3645.94000000,3645.94000000,0.00000000,1736148248999,0.00000000,0,0.00000000,0.00000000,0
1736148249000,3645.94000000,3645.94000000,3645.94000000,3645.94000000,0.00000000,1736148249999,0.00000000,0,0.00000000,0.00000000,0
1736148250000,3645.94000000,3645.94000000,3645.94000000,3645.94000000,0.00000000,1736148250999,0.00000000,0,0.00000000,0.00000000,0
1736148251000,3645.94000000,3645.94000000,3645.94000000,3645.94000000,0.00000000,1736148251999,0.00000000,0,0.00000000,0.00000000,0
1736148252000,3645.94000000,3645.94000000,3645.94000000,3645.94000000,0.00000000,1736148252999,0.00000000,0,0.00000000,0.00000000,0
1736148253000,3645.94000000,3645.94000000,3645.94000000,3645.94000000,0.00000000,1736148253999,0.00000000,0,0.00000000,0.00000000,0
1736148254000,3645.94000000,3645.94000000,3645.94000000,3645.94000000,0.00000000,1736148254999,0.00000000,0,0.00000000,0.00000000,0
1736148255000,3645.94000000,3645.94000000,3645.94000000,3645.94000000,0.00000000,1736148255999,0.00000000,0,0.00000000,0.00000000,0
1736148256000,3645.94000000,3645.94000000,3645.94000000,3645.94000000,0.00000000,1736148256999,0.00000000,0,0.00000000,0.00000000,0
1736148257000,3645.94000000,3645.94000000,3645.94000000,3645.94000000,0.00000000,1736148257999,0.00000000,0,0.00000000,0.00000000,0
1736148258000,3645.94000000,3645.94000000,3645.94000000,3645.94000000,0.00000000,1736148258999,0.00000000,0,0.00000000,0.00000000,0
1736148259000,3645.94000000,3645.94000000,3645.94000000,3645.94000000,0.00000000,1736148259999,0.00000000,0,0.00000000,0.00000000,0
1736148260000,3645.94000000,3645.94000000,3645.94000000,3645.94000000,0.00000000,1736148260999,0.00000000,0,0.00000000,0.00000000,0
1736148261000,3645.94000000,3645.94000000,3645.94000000,3645.94000000,0.00000000,1736148261999,0.00000000,0,0.00000000,0.00000000,0
1736148262000,3645.94000000,3645.94000000,3645.94000000,3645.94000000,0.00000000,1736148262999,0.00000000,0,0.00000000,0.00000000,0
1736148263000,3645.94000000,3645.94000000,3645.94000000,3645.94000000,0.00000000,1736148263999,0.00000000,0,0.00000000,0.00000000,0
1736148264000,3645.94000000,3645.94000000,3645.94000000,3645.94000000,0.00000000,1736148264999,0.00000000,0,0.00000000,0.00000000,0
1736148265000,3645.94000000,3645.94000000,3645.94000000,3645.94000000,0.00000000,1736148265999,0.00000000,0,0.00000000,0.00000000,0
1736148266000,3645.94000000,3645.94000000,3645.94000000,3645.94000000,0.00000000,1736148266999,0.00000000,0,0.00000000,0.00000000,0
1736148267000,3645.94000000,3645.94000000,3645.94000000,3645.94000000,0.00000000,1736148267999,0.00000000,0,0.00000000,0.00000000,0
1736148268000,3645.94000000,3645.94000000,3645.94000000,3645.94000000,0.00000000,1736148268999,0.00000000,0,0.00000000,0.00000000,0
1736148269000,3645.94000000,3645.94000000,3645.94000000,3645.94000000,0.00000000,1736148269999,0.00000000,0,0.00000000,0.00000000,0
1736148270000,3645.94000000,3645.94000000,3645.94000000,3645.94000000,0.00000000,1736148270999,0.00000000,0,0.00000000,0.00000000,0
1736148271000,3645.94000000,3645.94000000,3645.94000000,3645.94000000,0.00000000,1736148271999,0.00000000,0,0.00000000,0.00000000,0
1736148272000,3645.94000000,3645.94000000,3645.94000000,3645.94000000,0.00000000,1736148272999,0.00000000,0,0.00000000,0.00000000,0
1736148273000,3645.94000000,3645.94000000,3645.94000000,3645.94000000,0.00000000,1736148273999,0.00000000,0,0.00000000,0.00000000,0
1736148274000,3645.94000000,3645.94000000,3645.94000000,3645.94000000,0.00000000,1736148274999,0.00000000,0,0.00000000,0.00000000,0
1736148275000,3645.94000000,3645.94000000,3645.94000000,3645.94000000,0.00000000,1736148275999,0.00000000,0,0.00000000,0.00000000,0
1736148276000,3645.94000000,3645.94000000,3645.94000000,3645.94000000,0.00000000,1736148276999,0.00000000,0,0.00000000,0.00000000,0
