Open Time,Open,High,Low,Close,Volume,Close Time,Quote Asset Volume,Number of Trades,Taker Buy Base Volume,Taker Buy Quote Volume,Ignore
1736152082000,99355.24000000,99355.24000000,99355.24000000,99355.24000000,0.00000000,1736152082999,0.00000000,0,0.00000000,0.00000000,0
1736152083000,99355.24000000,99355.24000000,99355.24000000,99355.24000000,0.00000000,1736152083999,0.00000000,0,0.00000000,0.00000000,0
1736152084000,99355.24000000,99355.24000000,99355.24000000,99355.24000000,0.00000000,1736152084999,0.00000000,0,0.00000000,0.00000000,0
1736152085000,99355.24000000,99355.24000000,99355.24000000,99355.24000000,0.00000000,1736152085999,0.00000000,0,0.00000000,0.00000000,0
1736152086000,99355.24000000,99355.24000000,99355.24000000,99355.24000000,0.00000000,1736152086999,0.00000000,0,0.00000000,0.00000000,0
1736152087000,99355.24000000,99355.24000000,99355.24000000,99355.24000000,0.00000000,1736152087999,0.00000000,0,0.00000000,0.00000000,0
1736152088000,99355.24000000,99355.24000000,99355.24000000,99355.24000000,0.00000000,1736152088999,0.00000000,0,0.00000000,0.00000000,0
1736152089000,99355.24000000,99355.24000000,99355.24000000,99355.24000000,0.00000000,1736152089999,0.00000000,0,0.00000000,0.00000000,0
1736152090000,99355.24000000,99355.24000000,99355.24000000,99355.24000000,0.00000000,1736152090999,0.00000000,0,0.00000000,0.00000000,0
1736152091000,99355.24000000,99355.24000000,99355.24000000,99355.24000000,0.00000000,1736152091999,0.00000000,0,0.00000000,0.00000000,0
1736152092000,99355.24000000,99355.24000000,99355.24000000,99355.24000000,0.00000000,1736152092999,0.00000000,0,0.00000000,0.00000000,0
1736152093000,99355.24000000,99355.24000000,99355.24000000,99355.24000000,0.00000000,1736152093999,0.00000000,0,0.00000000,0.00000000,0
1736152094000,99355.24000000,99355.24000000,99355.24000000,99355.24000000,0.00000000,1736152094999,0.00000000,0,0.00000000,0.00000000,0
1736152095000,99355.24000000,99355.24000000,99355.24000000,99355.24000000,0.00000000,1736152095999,0.00000000,0,0.00000000,0.00000000,0
1736152096000,99355.24000000,99355.24000000,99355.24000000,99355.24000000,0.00000000,1736152096999,0.00000000,0,0.00000000,0.00000000,0
1736152097000,99355.24000000,99355.24000000,99355.24000000,99355.24000000,0.00000000,1736152097999,0.00000000,0,0.00000000,0.00000000,0
1736152098000,99355.24000000,99355.24000000,99355.24000000,99355.24000000,0.00000000,1736152098999,0.00000000,0,0.00000000,0.00000000,0
1736152099000,99355.24000000,99355.24000000,99355.24000000,99355.24000000,0.00000000,1736152099999,0.00000000,0,0.00000000,0.00000000,0
1736152100000,99355.24000000,99355.24000000,99355.24000000,99355.24000000,0.00000000,1736152100999,0.00000000,0,0.00000000,0.00000000,0
1736152101000,99355.24000000,99355.24000000,99355.24000000,99355.24000000,0.00000000,1736152101999,0.00000000,0,0.00000000,0.00000000,0
1736152102000,99355.24000000,99355.24000000,99355.24000000,99355.24000000,0.00000000,1736152102999,0.00000000,0,0.00000000,0.00000000,0
1736152103000,99355.24000000,99355.24000000,99355.24000000,99355.24000000,0.00000000,1736152103999,0.00000000,0,0.00000000,0.00000000,0
1736152104000,99355.24000000,99355.24000000,99355.24000000,99355.24000000,0.00000000,1736152104999,0.00000000,0,0.00000000,0.00000000,0
1736152105000,99355.24000000,99355.24000000,99355.24000000,99355.24000000,0.00000000,1736152105999,0.00000000,0,0.00000000,0.00000000,0
1736152106000,99355.24000000,99355.24000000,99355.24000000,99355.24000000,0.00000000,1736152106999,0.00000000,0,0.00000000,0.00000000,0
1736152107000,99355.24000000,99355.24000000,99355.24000000,99355.24000000,0.00000000,1736152107999,0.00000000,0,0.00000000,0.00000000,0
1736152108000,99355.24000000,99355.24000000,99355.24000000,99355.24000000,0.00000000,1736152108999,0.00000000,0,0.00000000,0.00000000,0
1736152109000,99355.24000000,99355.24000000,99355.24000000,99355.24000000,0.00000000,1736152109999,0.00000000,0,0.00000000,0.00000000,0
1736152110000,99355.24000000,99355.24000000,99355.24000000,99355.24000000,0.00000000,1736152110999,0.00000000,0,0.00000000,0.00000000,0
1736152111000,99355.24000000,99355.24000000,99355.24000000,99355.24000000,0.00000000,1736152111999,0.00000000,0,0.00000000,0.00000000,0
1736152112000,99355.24000000,99355.24000000,99355.24000000,99355.24000000,0.00000000,1736152112999,0.00000000,0,0.00000000,0.00000000,0
1736152113000,99355.24000000,99355.24000000,99355.24000000,99355.24000000,0.00000000,1736152113999,0.00000000,0,0.00000000,0.00000000,0
1736152114000,99355.24000000,99355.24000000,99355.24000000,99355.24000000,0.00000000,1736152114999,0.00000000,0,0.00000000,0.00000000,0
1736152115000,99355.24000000,99355.24000000,99355.24000000,99355.24000000,0.00000000,1736152115999,0.00000000,0,0.00000000,0.00000000,0
1736152116000,99355.24000000,99355.24000000,99355.24000000,99355.24000000,0.00000000,1736152116999,0.00000000,0,0.00000000,0.00000000,0
1736152117000,99355.24000000,99355.24000000,99355.24000000,99355.24000000,0.00000000,1736152117999,0.00000000,0,0.00000000,0.00000000,0
1736152118000,99355.24000000,99355.24000000,99355.24000000,99355.24000000,0.00000000,1736152118999,0.00000000,0,0.00000000,0.00000000,0
1736152119000,99355.24000000,99355.24000000,99355.24000000,99355.24000000,0.00000000,1736152119999,0.00000000,0,0.00000000,0.00000000,0
1736152120000,99355.24000000,99355.24000000,99355.24000000,99355.24000000,0.00000000,1736152120999,0.00000000,0,0.00000000,0.00000000,0
1736152121000,99355.24000000,99355.24000000,99355.24000000,99355.24000000,0.00000000,1736152121999,0.00000000,0,0.00000000,0.00000000,0
1736152122000,99355.24000000,99355.24000000,99355.24000000,99355.24000000,0.00000000,1736152122999,0.00000000,0,0.00000000,0.00000000,0
1736152123000,99355.24000000,99355.24000000,99355.24000000,99355.24000000,0.00000000,1736152123999,0.00000000,0,0.00000000,0.00000000,0
1736152124000,99355.24000000,99355.24000000,99355.24000000,99355.24000000,0.00000000,1736152124999,0.00000000,0,0.00000000,0.00000000,0
1736152125000,99355.24000000,99355.24000000,99355.24000000,99355.24000000,0.00000000,1736152125999,0.00000000,0,0.00000000,0.00000000,0
1736152126000,99355.24000000,99355.24000000,99355.24000000,99355.24000000,0.00000000,1736152126999,0.00000000,0,0.00000000,0.00000000,0
1736152127000,99355.24000000,99355.24000000,99355.24000000,99355.24000000,0.00000000,1736152127999,0.00000000,0,0.00000000,0.00000000,0
1736152128000,99355.24000000,99355.24000000,99355.24000000,99355.24000000,0.00000000,1736152128999,0.00000000,0,0.00000000,0.00000000,0
1736152129000,99355.24000000,99355.24000000,99355.24000000,99355.24000000,0.00000000,1736152129999,0.00000000,0,0.00000000,0.00000000,0
1736152130000,99355.24000000,99355.24000000,99355.24000000,99355.24000000,0.00000000,1736152130999,0.00000000,0,0.00000000,0.00000000,0
1736152131000,99355.24000000,99355.24000000,99355.24000000,99355.24000000,0.00000000,1736152131999,0.00000000,0,0.00000000,0.00000000,0
1736152132000,99355.24000000,99355.24000000,99355.24000000,99355.24000000,0.00000000,1736152132999,0.00000000,0,0.00000000,0.00000000,0
1736152133000,99355.24000000,99355.24000000,99355.24000000,99355.24000000,0.00000000,1736152133999,0.00000000,0,0.00000000,0.00000000,0
1736152134000,99355.24000000,99355.24000000,99355.24000000,99355.24000000,0.00000000,1736152134999,0.00000000,0,0.00000000,0.00000000,0
1736152135000,99355.24000000,99355.24000000,99355.24000000,99355.24000000,0.00000000,1736152135999,0.00000000,0,0.00000000,0.00000000,0
1736152136000,99355.24000000,99355.24000000,99355.24000000,99355.24000000,0.00000000,1736152136999,0.00000000,0,0.00000000,0.00000000,0
1736152137000,99355.24000000,99355.24000000,99355.24000000,99355.24000000,0.00000000,1736152137999,0.00000000,0,0.00000000,0.00000000,0
1736152138000,99355.24000000,99355.24000000,99355.24000000,99355.24000000,0.00000000,1736152138999,0.00000000,0,0.00000000,0.00000000,0
1736152139000,99355.24000000,99355.24000000,99355.24000000,99355.24000000,0.00000000,1736152139999,0.00000000,0,0.00000000,0.00000000,0
1736152140000,99355.24000000,99355.24000000,99355.24000000,99355.24000000,0.00000000,1736152140999,0.00000000,0,0.00000000,0.00000000,0
1736152141000,99355.24000000,99355.24000000,99355.24000000,99355.24000000,0.00000000,1736152141999,0.00000000,0,0.00000000,0.00000000,0
1736152142000,99355.24000000,99355.24000000,99355.24000000,99355.24000000,0.00000000,1736152142999,0.00000000,0,0.00000000,0.00000000,0
1736152143000,99355.24000000,99355.24000000,99355.24000000,99355.24000000,0.00000000,1736152143999,0.00000000,0,0.00000000,0.00000000,0
1736152144000,99355.24000000,99355.24000000,99355.24000000,99355.24000000,0.00000000,1736152144999,0.00000000,0,0.00000000,0.00000000,0
1736152145000,99355.24000000,99355.24000000,99355.24000000,99355.24000000,0.00000000,1736152145999,0.00000000,0,0.00000000,0.00000000,0
1736152146000,99355.24000000,99355.24000000,99355.24000000,99355.24000000,0.00000000,1736152146999,0.00000000,0,0.00000000,0.00000000,0
1736152147000,99355.24000000,99355.24000000,99355.24000000,99355.24000000,0.00000000,1736152147999,0.00000000,0,0.00000000,0.00000000,0
1736152148000,99355.24000000,99355.24000000,99355.24000000,99355.24000000,0.00000000,1736152148999,0.00000000,0,0.00000000,0.00000000,0
1736152149000,99355.24000000,99355.24000000,99355.24000000,99355.24000000,0.00000000,1736152149999,0.00000000,0,0.00000000,0.00000000,0
1736152150000,99355.24000000,99355.24000000,99355.24000000,99355.24000000,0.00000000,1736152150999,0.00000000,0,0.00000000,0.00000000,0
1736152151000,99355.24000000,99355.24000000,99355.24000000,99355.24000000,0.00000000,1736152151999,0.00000000,0,0.00000000,0.00000000,0
1736152152000,99355.24000000,99355.24000000,99355.24000000,99355.24000000,0.00000000,1736152152999,0.00000000,0,0.00000000,0.00000000,0
1736152153000,99355.24000000,99355.24000000,99355.24000000,99355.24000000,0.00000000,1736152153999,0.00000000,0,0.00000000,0.00000000,0
1736152154000,99355.24000000,99355.24000000,99355.24000000,99355.24000000,0.00000000,1736152154999,0.00000000,0,0.00000000,0.00000000,0
1736152155000,99355.24000000,99355.24000000,99355.24000000,99355.24000000,0.00000000,1736152155999,0.00000000,0,0.00000000,0.00000000,0
1736152156000,99355.24000000,99355.24000000,99355.24000000,99355.24000000,0.00000000,1736152156999,0.00000000,0,0.00000000,0.00000000,0
1736152157000,99355.24000000,99355.24000000,99355.24000000,99355.24000000,0.00000000,1736152157999,0.00000000,0,0.00000000,0.00000000,0
1736152158000,99355.24000000,99355.24000000,99355.24000000,99355.24000000,0.00000000,1736152158999,0.00000000,0,0.00000000,0.00000000,0
1736152159000,99355.24000000,99355.24000000,99355.24000000,99355.24000000,0.00000000,1736152159999,0.00000000,0,0.00000000,0.00000000,0
1736152160000,99355.24000000,99355.24000000,99355.24000000,99355.24000000,0.00000000,1736152160999,0.00000000,0,0.00000000,0.00000000,0
1736152161000,99355.24000000,99355.24000000,99355.24000000,99355.24000000,0.00000000,1736152161999,0.00000000,0,0.00000000,0.00000000,0
1736152162000,99355.24000000,99355.24000000,99355.24000000,99355.24000000,0.00000000,1736152162999,0.00000000,0,0.00000000,0.00000000,0
1736152163000,99355.24000000,99355.24000000,99355.24000000,99355.24000000,0.00000000,1736152163999,0.00000000,0,0.00000000,0.00000000,0
1736152164000,99355.24000000,99355.24000000,99355.24000000,99355.24000000,0.00000000,1736152164999,0.00000000,0,0.00000000,0.00000000,0
1736152165000,99355.24000000,99355.24000000,99355.24000000,99355.24000000,0.00000000,1736152165999,0.00000000,0,0.00000000,0.00000000,0
1736152166000,99355.24000000,99355.24000000,99355.24000000,99355.24000000,0.00000000,1736152166999,0.00000000,0,0.00000000,0.00000000,0
1736152167000,99355.24000000,99355.24000000,99355.24000000,99355.24000000,0.00000000,1736152167999,0.00000000,0,0.00000000,0.00000000,0
1736152168000,99355.24000000,99355.24000000,99355.24000000,99355.24000000,0.00000000,1736152168999,0.00000000,0,0.00000000,0.00000000,0
1736152169000,99355.24000000,99355.24000000,99355.24000000,99355.24000000,0.00000000,1736152169999,0.00000000,0,0.00000000,0.00000000,0
1736152170000,99355.24000000,99355.24000000,99355.24000000,99355.24000000,0.00000000,1736152170999,0.00000000,0,0.00000000,0.00000000,0
1736152171000,99355.24000000,99355.24000000,99355.24000000,99355.24000000,0.00000000,1736152171999,0.00000000,0,0.00000000,0.00000000,0
1736152172000,99355.24000000,99355.24000000,99355.24000000,99355.24000000,0.00000000,1736152172999,0.00000000,0,0.00000000,0.00000000,0
1736152173000,99355.24000000,99355.24000000,99355.24000000,99355.24000000,0.00000000,1736152173999,0.00000000,0,0.00000000,0.00000000,0
1736152174000,99355.24000000,99355.24000000,99355.24000000,99355.24000000,0.00000000,1736152174999,0.00000000,0,0.00000000,0.00000000,0
1736152175000,99355.24000000,99355.24000000,99355.24000000,99355.24000000,0.00000000,1736152175999,0.00000000,0,0.00000000,0.00000000,0
1736152176000,99355.24000000,99355.24000000,99355.24000000,99355.24000000,0.00000000,1736152176999,0.00000000,0,0.00000000,0.00000000,0
1736152177000,99355.24000000,99355.24000000,99355.24000000,99355.24000000,0.00000000,1736152177999,0.00000000,0,0.00000000,0.00000000,0
1736152178000,99355.24000000,99355.24000000,99355.24000000,99355.24000000,0.00000000,1736152178999,0.00000000,0,0.00000000,0.00000000,0
1736152179000,99355.24000000,99355.24000000,99355.24000000,99355.24000000,0.00000000,1736152179999,0.00000000,0,0.00000000,0.00000000,0
1736152180000,99355.24000000,99355.24000000,99355.24000000,99355.24000000,0.00000000,1736152180999,0.00000000,0,0.00000000,0.00000000,0
1736152181000,99355.24000000,99355.24000000,99355.24000000,99355.24000000,0.00000000,1736152181999,0.00000000,0,0.00000000,0.00000000,0
1736152182000,99355.24000000,99355.24000000,99355.24000000,99355.24000000,0.00000000,1736152182999,0.00000000,0,0.00000000,0.00000000,0
1736152183000,99355.24000000,99355.24000000,99355.24000000,99355.24000000,0.00000000,1736152183999,0.00000000,0,0.00000000,0.00000000,0
1736152184000,99355.24000000,99355.24000000,99355.24000000,99355.24000000,0.00000000,1736152184999,0.00000000,0,0.00000000,0.00000000,0
1736152185000,99355.24000000,99355.24000000,99355.24000000,99355.24000000,0.00000000,1736152185999,0.00000000,0,0.00000000,0.00000000,0
1736152186000,99355.24000000,99355.24000000,99355.24000000,99355.24000000,0.00000000,1736152186999,0.00000000,0,0.00000000,0.00000000,0
1736152187000,99355.24000000,99355.24000000,99355.24000000,99355.24000000,0.00000000,1736152187999,0.00000000,0,0.00000000,0.00000000,0
1736152188000,99355.24000000,99355.24000000,99355.24000000,99355.24000000,0.00000000,1736152188999,0.00000000,0,0.00000000,0.00000000,0
1736152189000,99355.24000000,99355.24000000,99355.24000000,99355.24000000,0.00000000,1736152189999,0.00000000,0,0.00000000,0.00000000,0
1736152190000,99355.24000000,99355.24000000,99355.24000000,99355.24000000,0.00000000,1736152190999,0.00000000,0,0.00000000,0.00000000,0
1736152191000,99355.24000000,99355.24000000,99355.24000000,99355.24000000,0.00000000,1736152191999,0.00000000,0,0.00000000,0.00000000,0
1736152192000,99355.24000000,99355.24000000,99355.24000000,99355.24000000,0.00000000,1736152192999,0.00000000,0,0.00000000,0.00000000,0
1736152193000,99355.24000000,99355.24000000,99355.24000000,99355.24000000,0.00000000,1736152193999,0.00000000,0,0.00000000,0.00000000,0
1736152194000,99355.24000000,99355.24000000,99355.24000000,99355.24000000,0.00000000,1736152194999,0.00000000,0,0.00000000,0.00000000,0
1736152195000,99355.24000000,99355.24000000,99355.24000000,99355.24000000,0.00000000,1736152195999,0.00000000,0,0.00000000,0.00000000,0
1736152196000,99355.24000000,99355.24000000,99355.24000000,99355.24000000,0.00000000,1736152196999,0.00000000,0,0.00000000,0.00000000,0
1736152197000,99355.24000000,99355.24000000,99355.24000000,99355.24000000,0.00000000,1736152197999,0.00000000,0,0.00000000,0.00000000,0
1736152198000,99355.24000000,99355.24000000,99355.24000000,99355.24000000,0.00000000,1736152198999,0.00000000,0,0.00000000,0.00000000,0
1736152199000,99355.24000000,99355.24000000,99355.24000000,99355.24000000,0.00000000,1736152199999,0.00000000,0,0.00000000,0.00000000,0
1736152200000,99355.24000000,99355.24000000,99355.24000000,99355.24000000,0.00000000,1736152200999,0.00000000,0,0.00000000,0.00000000,0
1736152201000,99355.24000000,99355.24000000,99355.24000000,99355.24000000,0.00000000,1736152201999,0.00000000,0,0.00000000,0.00000000,0
1736152202000,99355.24000000,99355.24000000,99355.24000000,99355.24000000,0.00000000,1736152202999,0.00000000,0,0.00000000,0.00000000,0
1736152203000,99355.24000000,99355.24000000,99355.24000000,99355.24000000,0.00000000,1736152203999,0.00000000,0,0.00000000,0.00000000,0
1736152204000,99355.24000000,99355.24000000,99355.24000000,99355.24000000,0.00000000,1736152204999,0.00000000,0,0.00000000,0.00000000,0
1736152205000,99355.24000000,99355.24000000,99355.24000000,99355.24000000,0.00000000,1736152205999,0.00000000,0,0.00000000,0.00000000,0
1736152206000,99355.24000000,99355.24000000,99355.24000000,99355.24000000,0.00000000,1736152206999,0.00000000,0,0.00000000,0.00000000,0
1736152207000,99344.72000000,99344.72000000,99344.72000000,99344.72000000,0.00008000,1736152207999,7.94757760,1,0.00000000,0.00000000,0
1736152208000,99344.72000000,99344.72000000,99344.72000000,99344.72000000,0.00000000,1736152208999,0.00000000,0,0.00000000,0.00000000,0
1736152209000,99344.72000000,99344.72000000,99344.72000000,99344.72000000,0.00000000,1736152209999,0.00000000,0,0.00000000,0.00000000,0
1736152210000,99344.72000000,99344.72000000,99344.72000000,99344.72000000,0.00000000,1736152210999,0.00000000,0,0.00000000,0.00000000,0
1736152211000,99344.72000000,99344.72000000,99344.72000000,99344.72000000,0.00000000,1736152211999,0.00000000,0,0.00000000,0.00000000,0
1736152212000,99344.72000000,99344.72000000,99344.72000000,99344.72000000,0.00000000,1736152212999,0.00000000,0,0.00000000,0.00000000,0
1736152213000,99344.72000000,99344.72000000,99344.72000000,99344.72000000,0.00000000,1736152213999,0.00000000,0,0.00000000,0.00000000,0
1736152214000,99344.72000000,99344.72000000,99344.72000000,99344.72000000,0.00000000,1736152214999,0.00000000,0,0.00000000,0.00000000,0
1736152215000,99344.72000000,99344.72000000,99344.72000000,99344.72000000,0.00000000,1736152215999,0.00000000,0,0.00000000,0.00000000,0
1736152216000,99344.72000000,99344.72000000,99344.72000000,99344.72000000,0.00000000,1736152216999,0.00000000,0,0.00000000,0.00000000,0
1736152217000,99344.72000000,99344.72000000,99344.72000000,99344.72000000,0.00000000,1736152217999,0.00000000,0,0.00000000,0.00000000,0
1736152218000,99344.72000000,99344.72000000,99344.72000000,99344.72000000,0.00000000,1736152218999,0.00000000,0,0.00000000,0.00000000,0
1736152219000,99344.72000000,99344.72000000,99344.72000000,99344.72000000,0.00000000,1736152219999,0.00000000,0,0.00000000,0.00000000,0
1736152220000,99344.72000000,99344.72000000,99344.72000000,99344.72000000,0.00000000,1736152220999,0.00000000,0,0.00000000,0.00000000,0
1736152221000,99344.72000000,99344.72000000,99344.72000000,99344.72000000,0.00000000,1736152221999,0.00000000,0,0.00000000,0.00000000,0
1736152222000,99344.72000000,99344.72000000,99344.72000000,99344.72000000,0.00000000,1736152222999,0.00000000,0,0.00000000,0.00000000,0
1736152223000,99344.72000000,99344.72000000,99344.72000000,99344.72000000,0.00000000,1736152223999,0.00000000,0,0.00000000,0.00000000,0
1736152224000,99344.72000000,99344.72000000,99344.72000000,99344.72000000,0.00000000,1736152224999,0.00000000,0,0.00000000,0.00000000,0
1736152225000,99344.72000000,99344.72000000,99344.72000000,99344.72000000,0.00000000,1736152225999,0.00000000,0,0.00000000,0.00000000,0
1736152226000,99344.72000000,99344.72000000,99344.72000000,99344.72000000,0.00000000,1736152226999,0.00000000,0,0.00000000,0.00000000,0
1736152227000,99344.72000000,99344.72000000,99344.72000000,99344.72000000,0.00000000,1736152227999,0.00000000,0,0.00000000,0.00000000,0
1736152228000,99344.72000000,99344.72000000,99344.72000000,99344.72000000,0.00000000,1736152228999,0.00000000,0,0.00000000,0.00000000,0
1736152229000,99344.72000000,99344.72000000,99344.72000000,99344.72000000,0.00000000,1736152229999,0.00000000,0,0.00000000,0.00000000,0
1736152230000,99344.72000000,99344.72000000,99344.72000000,99344.72000000,0.00000000,1736152230999,0.00000000,0,0.00000000,0.00000000,0
1736152231000,99344.72000000,99344.72000000,99344.72000000,99344.72000000,0.00000000,1736152231999,0.00000000,0,0.00000000,0.00000000,0
1736152232000,99344.72000000,99344.72000000,99344.72000000,99344.72000000,0.00000000,1736152232999,0.00000000,0,0.00000000,0.00000000,0
1736152233000,99344.72000000,99344.72000000,99344.72000000,99344.72000000,0.00000000,1736152233999,0.00000000,0,0.00000000,0.00000000,0
1736152234000,99344.72000000,99344.72000000,99344.72000000,99344.72000000,0.00000000,1736152234999,0.00000000,0,0.00000000,0.00000000,0
1736152235000,99344.72000000,99344.72000000,99344.72000000,99344.72000000,0.00000000,1736152235999,0.00000000,0,0.00000000,0.00000000,0
1736152236000,99344.72000000,99344.72000000,99344.72000000,99344.72000000,0.00000000,1736152236999,0.00000000,0,0.00000000,0.00000000,0
1736152237000,99344.72000000,99344.72000000,99344.72000000,99344.72000000,0.00000000,1736152237999,0.00000000,0,0.00000000,0.00000000,0
1736152238000,99344.72000000,99344.72000000,99344.72000000,99344.72000000,0.00000000,1736152238999,0.00000000,0,0.00000000,0.00000000,0
1736152239000,99344.72000000,99344.72000000,99344.72000000,99344.72000000,0.00000000,1736152239999,0.00000000,0,0.00000000,0.00000000,0
1736152240000,99344.72000000,99344.72000000,99344.72000000,99344.72000000,0.00000000,1736152240999,0.00000000,0,0.00000000,0.00000000,0
1736152241000,99344.72000000,99344.72000000,99344.72000000,99344.72000000,0.00000000,1736152241999,0.00000000,0,0.00000000,0.00000000,0
1736152242000,99344.72000000,99344.72000000,99344.72000000,99344.72000000,0.00000000,1736152242999,0.00000000,0,0.00000000,0.00000000,0
1736152243000,99344.72000000,99344.72000000,99344.72000000,99344.72000000,0.00000000,1736152243999,0.00000000,0,0.00000000,0.00000000,0
1736152244000,99344.72000000,99344.72000000,99344.72000000,99344.72000000,0.00000000,1736152244999,0.00000000,0,0.00000000,0.00000000,0
1736152245000,99344.72000000,99344.72000000,99344.72000000,99344.72000000,0.00000000,1736152245999,0.00000000,0,0.00000000,0.00000000,0
1736152246000,99344.72000000,99344.72000000,99344.72000000,99344.72000000,0.00000000,1736152246999,0.00000000,0,0.00000000,0.00000000,0
1736152247000,99344.72000000,99344.72000000,99344.72000000,99344.72000000,0.00000000,1736152247999,0.00000000,0,0.00000000,0.00000000,0
1736152248000,99344.72000000,99344.72000000,99344.72000000,99344.72000000,0.00000000,1736152248999,0.00000000,0,0.00000000,0.00000000,0
1736152249000,99344.72000000,99344.72000000,99344.72000000,99344.72000000,0.00000000,1736152249999,0.00000000,0,0.00000000,0.00000000,0
1736152250000,99344.72000000,99344.72000000,99344.72000000,99344.72000000,0.00000000,1736152250999,0.00000000,0,0.00000000,0.00000000,0
1736152251000,99344.72000000,99344.72000000,99344.72000000,99344.72000000,0.00000000,1736152251999,0.00000000,0,0.00000000,0.00000000,0
1736152252000,99344.72000000,99344.72000000,99344.72000000,99344.72000000,0.00000000,1736152252999,0.00000000,0,0.00000000,0.00000000,0
1736152253000,99344.72000000,99344.72000000,99344.72000000,99344.72000000,0.00000000,1736152253999,0.00000000,0,0.00000000,0.00000000,0
1736152254000,99344.72000000,99344.72000000,99344.72000000,99344.72000000,0.00000000,1736152254999,0.00000000,0,0.00000000,0.00000000,0
1736152255000,99344.72000000,99344.72000000,99344.72000000,99344.72000000,0.00000000,1736152255999,0.00000000,0,0.00000000,0.00000000,0
1736152256000,99344.72000000,99344.72000000,99344.72000000,99344.72000000,0.00000000,1736152256999,0.00000000,0,0.00000000,0.00000000,0
1736152257000,99344.72000000,99344.72000000,99344.72000000,99344.72000000,0.00000000,1736152257999,0.00000000,0,0.00000000,0.00000000,0
1736152258000,99344.72000000,99344.72000000,99344.72000000,99344.72000000,0.00000000,1736152258999,0.00000000,0,0.00000000,0.00000000,0
1736152259000,99344.72000000,99344.72000000,99344.72000000,99344.72000000,0.00000000,1736152259999,0.00000000,0,0.00000000,0.00000000,0
1736152260000,99344.72000000,99344.72000000,99344.72000000,99344.72000000,0.00000000,1736152260999,0.00000000,0,0.00000000,0.00000000,0
1736152261000,99344.72000000,99344.72000000,99344.72000000,99344.72000000,0.00000000,1736152261999,0.00000000,0,0.00000000,0.00000000,0
1736152262000,99344.72000000,99344.72000000,99344.72000000,99344.72000000,0.00000000,1736152262999,0.00000000,0,0.00000000,0.00000000,0
1736152263000,99344.72000000,99344.72000000,99344.72000000,99344.72000000,0.00000000,1736152263999,0.00000000,0,0.00000000,0.00000000,0
1736152264000,99344.72000000,99344.72000000,99344.72000000,99344.72000000,0.00000000,1736152264999,0.00000000,0,0.00000000,0.00000000,0
1736152265000,99344.72000000,99344.72000000,99344.72000000,99344.72000000,0.00000000,1736152265999,0.00000000,0,0.00000000,0.00000000,0
1736152266000,99344.72000000,99344.72000000,99344.72000000,99344.72000000,0.00000000,1736152266999,0.00000000,0,0.00000000,0.00000000,0
1736152267000,99344.72000000,99344.72000000,99344.72000000,99344.72000000,0.00000000,1736152267999,0.00000000,0,0.00000000,0.00000000,0
1736152268000,99344.72000000,99344.72000000,99344.72000000,99344.72000000,0.00000000,1736152268999,0.00000000,0,0.00000000,0.00000000,0
1736152269000,99344.72000000,99344.72000000,99344.72000000,99344.72000000,0.00000000,1736152269999,0.00000000,0,0.00000000,0.00000000,0
1736152270000,99344.72000000,99344.72000000,99344.72000000,99344.72000000,0.00000000,1736152270999,0.00000000,0,0.00000000,0.00000000,0
1736152271000,99344.72000000,99344.72000000,99344.72000000,99344.72000000,0.00000000,1736152271999,0.00000000,0,0.00000000,0.00000000,0
1736152272000,99344.72000000,99344.72000000,99344.72000000,99344.72000000,0.00000000,1736152272999,0.00000000,0,0.00000000,0.00000000,0
1736152273000,99344.72000000,99344.72000000,99344.72000000,99344.72000000,0.00000000,1736152273999,0.00000000,0,0.00000000,0.00000000,0
1736152274000,99344.72000000,99344.72000000,99344.72000000,99344.72000000,0.00000000,1736152274999,0.00000000,0,0.00000000,0.00000000,0
1736152275000,99344.72000000,99344.72000000,99344.72000000,99344.72000000,0.00000000,1736152275999,0.00000000,0,0.00000000,0.00000000,0
1736152276000,99344.72000000,99344.72000000,99344.72000000,99344.72000000,0.00000000,1736152276999,0.00000000,0,0.00000000,0.00000000,0
1736152277000,99344.72000000,99344.72000000,99344.72000000,99344.72000000,0.00000000,1736152277999,0.00000000,0,0.00000000,0.00000000,0
1736152278000,99344.72000000,99344.72000000,99344.72000000,99344.72000000,0.00000000,1736152278999,0.00000000,0,0.00000000,0.00000000,0
1736152279000,99344.72000000,99344.72000000,99344.72000000,99344.72000000,0.00000000,1736152279999,0.00000000,0,0.00000000,0.00000000,0
1736152280000,99344.72000000,99344.72000000,99344.72000000,99344.72000000,0.00000000,1736152280999,0.00000000,0,0.00000000,0.00000000,0
1736152281000,99344.72000000,99344.72000000,99344.72000000,99344.72000000,0.00000000,1736152281999,0.00000000,0,0.00000000,0.00000000,0
1736152282000,99344.72000000,99344.72000000,99344.72000000,99344.72000000,0.00000000,1736152282999,0.00000000,0,0.00000000,0.00000000,0
1736152283000,99344.72000000,99344.72000000,99344.72000000,99344.72000000,0.00000000,1736152283999,0.00000000,0,0.00000000,0.00000000,0
1736152284000,99344.72000000,99344.72000000,99344.72000000,99344.72000000,0.00000000,1736152284999,0.00000000,0,0.00000000,0.00000000,0
1736152285000,99344.72000000,99344.72000000,99344.72000000,99344.72000000,0.00000000,1736152285999,0.00000000,0,0.00000000,0.00000000,0
