Open Time,Open,High,Low,Close,Volume,Close Time,Quote Asset Volume,Number of Trades,Taker Buy Base Volume,Taker Buy Quote Volume,Ignore
1736148930000,3649.31000000,3649.31000000,3649.31000000,3649.31000000,0.00000000,1736148930999,0.00000000,0,0.00000000,0.00000000,0
1736148931000,3649.31000000,3649.31000000,3649.31000000,3649.31000000,0.00000000,1736148931999,0.00000000,0,0.00000000,0.00000000,0
1736148932000,3649.31000000,3649.31000000,3649.31000000,3649.31000000,0.00000000,1736148932999,0.00000000,0,0.00000000,0.00000000,0
1736148933000,3649.31000000,3649.31000000,3649.31000000,3649.31000000,0.00000000,1736148933999,0.00000000,0,0.00000000,0.00000000,0
1736148934000,3649.31000000,3649.31000000,3649.31000000,3649.31000000,0.00000000,1736148934999,0.00000000,0,0.00000000,0.00000000,0
1736148935000,3649.31000000,3649.31000000,3649.31000000,3649.31000000,0.00000000,1736148935999,0.00000000,0,0.00000000,0.00000000,0
1736148936000,3649.31000000,3649.31000000,3649.31000000,3649.31000000,0.00000000,1736148936999,0.00000000,0,0.00000000,0.00000000,0
1736148937000,3648.87000000,3649.02000000,3648.87000000,3649.02000000,0.13420000,1736148937999,489.68566500,3,0.13420000,489.68566500,0
1736148938000,3649.02000000,3649.02000000,3649.02000000,3649.02000000,0.00000000,1736148938999,0.00000000,0,0.00000000,0.00000000,0
1736148939000,3649.02000000,3649.02000000,3649.02000000,3649.02000000,0.00000000,1736148939999,0.00000000,0,0.00000000,0.00000000,0
1736148940000,3649.02000000,3649.02000000,3649.02000000,3649.02000000,0.00000000,1736148940999,0.00000000,0,0.00000000,0.00000000,0
1736148941000,3649.02000000,3649.02000000,3649.02000000,3649.02000000,0.00000000,1736148941999,0.00000000,0,0.00000000,0.00000000,0
1736148942000,3649.02000000,3649.02000000,3649.02000000,3649.02000000,0.00000000,1736148942999,0.00000000,0,0.00000000,0.00000000,0
1736148943000,3649.02000000,3649.02000000,3649.02000000,3649.02000000,0.00000000,1736148943999,0.00000000,0,0.00000000,0.00000000,0
1736148944000,3649.31000000,3649.31000000,3649.31000000,3649.31000000,0.43930000,1736148944999,1603.14188300,1,0.00000000,0.00000000,0
1736148945000,3649.31000000,3649.31000000,3649.31000000,3649.31000000,0.00000000,1736148945999,0.00000000,0,0.00000000,0.00000000,0
1736148946000,3649.31000000,3649.31000000,3649.31000000,3649.31000000,0.00000000,1736148946999,0.00000000,0,0.00000000,0.00000000,0
1736148947000,3648.86000000,3648.86000000,3648.86000000,3648.86000000,0.05570000,1736148947999,203.24150200,1,0.00000000,0.00000000,0
1736148948000,3648.86000000,3648.86000000,3648.86000000,3648.86000000,0.00000000,1736148948999,0.00000000,0,0.00000000,0.00000000,0
1736148949000,3648.86000000,3648.86000000,3648.86000000,3648.86000000,0.00000000,1736148949999,0.00000000,0,0.00000000,0.00000000,0
1736148950000,3648.86000000,3648.86000000,3648.86000000,3648.86000000,0.00000000,1736148950999,0.00000000,0,0.00000000,0.00000000,0
1736148951000,3648.86000000,3648.86000000,3648.86000000,3648.86000000,0.00000000,1736148951999,0.00000000,0,0.00000000,0.00000000,0
1736148952000,3648.86000000,3648.86000000,3648.86000000,3648.86000000,0.00000000,1736148952999,0.00000000,0,0.00000000,0.00000000,0
1736148953000,3648.86000000,3648.86000000,3648.86000000,3648.86000000,0.00000000,1736148953999,0.00000000,0,0.00000000,0.00000000,0
1736148954000,3648.86000000,3648.86000000,3648.86000000,3648.86000000,0.00000000,1736148954999,0.00000000,0,0.00000000,0.00000000,0
1736148955000,3648.86000000,3648.86000000,3648.86000000,3648.86000000,0.00000000,1736148955999,0.00000000,0,0.00000000,0.00000000,0
1736148956000,3648.86000000,3648.86000000,3648.86000000,3648.86000000,0.00000000,1736148956999,0.00000000,0,0.00000000,0.00000000,0
1736148957000,3648.86000000,3648.86000000,3648.86000000,3648.86000000,0.00000000,1736148957999,0.00000000,0,0.00000000,0.00000000,0
1736148958000,3648.86000000,3648.86000000,3648.86000000,3648.86000000,0.00000000,1736148958999,0.00000000,0,0.00000000,0.00000000,0
1736148959000,3648.86000000,3648.86000000,3648.86000000,3648.86000000,0.00000000,1736148959999,0.00000000,0,0.00000000,0.00000000,0
1736148960000,3648.38000000,3648.38000000,3648.38000000,3648.38000000,0.08880000,1736148960999,323.97614400,1,0.00000000,0.00000000,0
1736148961000,3647.99000000,3648.43000000,3647.99000000,3648.43000000,4.16020000,1736148961999,15177.63803600,9,4.16020000,15177.63803600,0
1736148962000,3648.77000000,3648.77000000,3648.77000000,3648.77000000,0.15300000,1736148962999,558.26181000,2,0.15300000,558.26181000,0
1736148963000,3648.77000000,3648.77000000,3648.77000000,3648.77000000,0.00000000,1736148963999,0.00000000,0,0.00000000,0.00000000,0
1736148964000,3648.77000000,3648.77000000,3648.77000000,3648.77000000,0.00000000,1736148964999,0.00000000,0,0.00000000,0.00000000,0
1736148965000,3648.77000000,3648.77000000,3648.77000000,3648.77000000,0.00000000,1736148965999,0.00000000,0,0.00000000,0.00000000,0
1736148966000,3648.77000000,3648.77000000,3648.77000000,3648.77000000,0.00000000,1736148966999,0.00000000,0,0.00000000,0.00000000,0
1736148967000,3648.77000000,3648.77000000,3648.77000000,3648.77000000,0.00000000,1736148967999,0.00000000,0,0.00000000,0.00000000,0
1736148968000,3648.77000000,3648.77000000,3648.77000000,3648.77000000,0.00000000,1736148968999,0.00000000,0,0.00000000,0.00000000,0
1736148969000,3648.77000000,3648.77000000,3648.77000000,3648.77000000,0.00000000,1736148969999,0.00000000,0,0.00000000,0.00000000,0
1736148970000,3648.77000000,3648.77000000,3648.77000000,3648.77000000,0.00000000,1736148970999,0.00000000,0,0.00000000,0.00000000,0
1736148971000,3649.02000000,3649.11000000,3649.02000000,3649.11000000,0.10000000,1736148971999,364.90372800,2,0.10000000,364.90372800,0
1736148972000,3649.11000000,3649.11000000,3649.11000000,3649.11000000,0.00000000,1736148972999,0.00000000,0,0.00000000,0.00000000,0
1736148973000,3649.11000000,3649.11000000,3649.11000000,3649.11000000,0.00000000,1736148973999,0.00000000,0,0.00000000,0.00000000,0
1736148974000,3649.11000000,3649.11000000,3649.11000000,3649.11000000,0.00000000,1736148974999,0.00000000,0,0.00000000,0.00000000,0
1736148975000,3649.11000000,3649.11000000,3649.11000000,3649.11000000,0.00000000,1736148975999,0.00000000,0,0.00000000,0.00000000,0
1736148976000,3649.11000000,3649.11000000,3649.11000000,3649.11000000,0.00000000,1736148976999,0.00000000,0,0.00000000,0.00000000,0
1736148977000,3649.11000000,3649.11000000,3649.11000000,3649.11000000,0.00000000,1736148977999,0.00000000,0,0.00000000,0.00000000,0
1736148978000,3649.11000000,3649.11000000,3649.11000000,3649.11000000,0.00000000,1736148978999,0.00000000,0,0.00000000,0.00000000,0
1736148979000,3649.11000000,3649.11000000,3649.11000000,3649.11000000,0.00000000,1736148979999,0.00000000,0,0.00000000,0.00000000,0
1736148980000,3649.11000000,3649.11000000,3649.11000000,3649.11000000,0.00000000,1736148980999,0.00000000,0,0.00000000,0.00000000,0
1736148981000,3649.11000000,3649.11000000,3649.11000000,3649.11000000,0.00000000,1736148981999,0.00000000,0,0.00000000,0.00000000,0
1736148982000,3648.62000000,3648.62000000,3648.62000000,3648.62000000,0.13380000,1736148982999,488.18535600,1,0.13380000,488.18535600,0
1736148983000,3648.62000000,3648.62000000,3648.62000000,3648.62000000,0.00000000,1736148983999,0.00000000,0,0.00000000,0.00000000,0
1736148984000,3648.62000000,3648.62000000,3648.62000000,3648.62000000,0.00000000,1736148984999,0.00000000,0,0.00000000,0.00000000,0
1736148985000,3648.62000000,3648.62000000,3648.62000000,3648.62000000,0.00000000,1736148985999,0.00000000,0,0.00000000,0.00000000,0
1736148986000,3648.62000000,3648.62000000,3648.62000000,3648.62000000,0.00000000,1736148986999,0.00000000,0,0.00000000,0.00000000,0
1736148987000,3648.62000000,3648.62000000,3648.62000000,3648.62000000,0.00000000,1736148987999,0.00000000,0,0.00000000,0.00000000,0
1736148988000,3648.62000000,3648.62000000,3648.62000000,3648.62000000,0.00000000,1736148988999,0.00000000,0,0.00000000,0.00000000,0
1736148989000,3648.62000000,3648.62000000,3648.62000000,3648.62000000,0.00000000,1736148989999,0.00000000,0,0.00000000,0.00000000,0
1736148990000,3648.62000000,3648.62000000,3648.62000000,3648.62000000,0.00000000,1736148990999,0.00000000,0,0.00000000,0.00000000,0
1736148991000,3648.62000000,3648.62000000,3648.62000000,3648.62000000,0.00000000,1736148991999,0.00000000,0,0.00000000,0.00000000,0
1736148992000,3648.62000000,3648.62000000,3648.62000000,3648.62000000,0.00000000,1736148992999,0.00000000,0,0.00000000,0.00000000,0
1736148993000,3648.62000000,3648.62000000,3648.62000000,3648.62000000,0.00000000,1736148993999,0.00000000,0,0.00000000,0.00000000,0
1736148994000,3648.62000000,3648.62000000,3648.62000000,3648.62000000,0.00000000,1736148994999,0.00000000,0,0.00000000,0.00000000,0
1736148995000,3648.62000000,3648.62000000,3648.62000000,3648.62000000,0.00000000,1736148995999,0.00000000,0,0.00000000,0.00000000,0
1736148996000,3648.62000000,3648.62000000,3648.62000000,3648.62000000,0.00000000,1736148996999,0.00000000,0,0.00000000,0.00000000,0
1736148997000,3649.22000000,3649.22000000,3649.22000000,3649.22000000,0.11610000,1736148997999,423.67444200,2,0.11610000,423.67444200,0
1736148998000,3649.22000000,3649.22000000,3649.22000000,3649.22000000,0.00000000,1736148998999,0.00000000,0,0.00000000,0.00000000,0
1736148999000,3649.22000000,3649.22000000,3649.22000000,3649.22000000,0.00000000,1736148999999,0.00000000,0,0.00000000,0.00000000,0
1736149000000,3649.22000000,3649.22000000,3649.22000000,3649.22000000,0.00000000,1736149000999,0.00000000,0,0.00000000,0.00000000,0
1736149001000,3649.22000000,3649.22000000,3649.22000000,3649.22000000,0.00000000,1736149001999,0.00000000,0,0.00000000,0.00000000,0
1736149002000,3649.22000000,3649.22000000,3649.22000000,3649.22000000,0.00000000,1736149002999,0.00000000,0,0.00000000,0.00000000,0
1736149003000,3649.22000000,3649.22000000,3649.22000000,3649.22000000,0.00000000,1736149003999,0.00000000,0,0.00000000,0.00000000,0
1736149004000,3649.22000000,3649.22000000,3649.22000000,3649.22000000,0.00000000,1736149004999,0.00000000,0,0.00000000,0.00000000,0
1736149005000,3649.22000000,3649.22000000,3649.22000000,3649.22000000,0.00000000,1736149005999,0.00000000,0,0.00000000,0.00000000,0
1736149006000,3649.22000000,3649.22000000,3649.22000000,3649.22000000,0.00000000,1736149006999,0.00000000,0,0.00000000,0.00000000,0
1736149007000,3649.22000000,3649.22000000,3649.22000000,3649.22000000,0.00000000,1736149007999,0.00000000,0,0.00000000,0.00000000,0
1736149008000,3649.22000000,3649.22000000,3649.22000000,3649.22000000,0.00000000,1736149008999,0.00000000,0,0.00000000,0.00000000,0
1736149009000,3650.41000000,3650.41000000,3650.41000000,3650.41000000,0.00370000,1736149009999,13.50651700,1,0.00370000,13.50651700,0
1736149010000,3650.41000000,3650.41000000,3650.41000000,3650.41000000,0.00000000,1736149010999,0.00000000,0,0.00000000,0.00000000,0
1736149011000,3650.41000000,3650.41000000,3650.41000000,3650.41000000,0.00000000,1736149011999,0.00000000,0,0.00000000,0.00000000,0
1736149012000,3650.41000000,3650.41000000,3650.41000000,3650.41000000,0.00000000,1736149012999,0.00000000,0,0.00000000,0.00000000,0
1736149013000,3650.41000000,3650.41000000,3650.41000000,3650.41000000,0.00000000,1736149013999,0.00000000,0,0.00000000,0.00000000,0
1736149014000,3650.41000000,3650.41000000,3650.41000000,3650.41000000,0.00000000,1736149014999,0.00000000,0,0.00000000,0.00000000,0
1736149015000,3650.41000000,3650.41000000,3650.41000000,3650.41000000,0.00000000,1736149015999,0.00000000,0,0.00000000,0.00000000,0
1736149016000,3650.41000000,3650.41000000,3650.41000000,3650.41000000,0.00000000,1736149016999,0.00000000,0,0.00000000,0.00000000,0
1736149017000,3650.41000000,3650.41000000,3650.41000000,3650.41000000,0.00000000,1736149017999,0.00000000,0,0.00000000,0.00000000,0
1736149018000,3650.41000000,3650.41000000,3650.41000000,3650.41000000,0.00000000,1736149018999,0.00000000,0,0.00000000,0.00000000,0
1736149019000,3650.41000000,3650.41000000,3650.41000000,3650.41000000,0.00000000,1736149019999,0.00000000,0,0.00000000,0.00000000,0
1736149020000,3650.41000000,3650.41000000,3650.41000000,3650.41000000,0.00000000,1736149020999,0.00000000,0,0.00000000,0.00000000,0
1736149021000,3650.41000000,3650.41000000,3650.41000000,3650.41000000,0.00000000,1736149021999,0.00000000,0,0.00000000,0.00000000,0
1736149022000,3650.41000000,3650.41000000,3650.41000000,3650.41000000,0.00000000,1736149022999,0.00000000,0,0.00000000,0.00000000,0
1736149023000,3650.41000000,3650.41000000,3650.41000000,3650.41000000,0.00000000,1736149023999,0.00000000,0,0.00000000,0.00000000,0
1736149024000,3650.41000000,3650.41000000,3650.41000000,3650.41000000,0.00000000,1736149024999,0.00000000,0,0.00000000,0.00000000,0
1736149025000,3650.23000000,3650.23000000,3650.23000000,3650.23000000,0.44470000,1736149025999,1623.25728100,2,0.00000000,0.00000000,0
1736149026000,3650.23000000,3650.23000000,3650.23000000,3650.23000000,0.00000000,1736149026999,0.00000000,0,0.00000000,0.00000000,0
1736149027000,3650.23000000,3650.23000000,3650.23000000,3650.23000000,0.00000000,1736149027999,0.00000000,0,0.00000000,0.00000000,0
1736149028000,3649.55000000,3649.55000000,3649.55000000,3649.55000000,0.68500000,1736149028999,2499.94175000,1,0.00000000,0.00000000,0
1736149029000,3649.55000000,3649.55000000,3649.55000000,3649.55000000,0.00000000,1736149029999,0.00000000,0,0.00000000,0.00000000,0
1736149030000,3649.55000000,3649.55000000,3649.55000000,3649.55000000,0.00000000,1736149030999,0.00000000,0,0.00000000,0.00000000,0
1736149031000,3649.55000000,3649.55000000,3649.55000000,3649.55000000,0.00000000,1736149031999,0.00000000,0,0.00000000,0.00000000,0
1736149032000,3649.55000000,3649.55000000,3649.55000000,3649.55000000,0.00000000,1736149032999,0.00000000,0,0.00000000,0.00000000,0
1736149033000,3649.55000000,3649.55000000,3649.55000000,3649.55000000,0.00000000,1736149033999,0.00000000,0,0.00000000,0.00000000,0
1736149034000,3649.55000000,3649.55000000,3649.55000000,3649.55000000,0.00000000,1736149034999,0.00000000,0,0.00000000,0.00000000,0
1736149035000,3649.55000000,3649.55000000,3649.55000000,3649.55000000,0.00000000,1736149035999,0.00000000,0,0.00000000,0.00000000,0
1736149036000,3649.55000000,3649.55000000,3649.55000000,3649.55000000,0.00000000,1736149036999,0.00000000,0,0.00000000,0.00000000,0
1736149037000,3649.55000000,3649.55000000,3649.55000000,3649.55000000,0.00000000,1736149037999,0.00000000,0,0.00000000,0.00000000,0
1736149038000,3649.55000000,3649.55000000,3649.55000000,3649.55000000,0.00000000,1736149038999,0.00000000,0,0.00000000,0.00000000,0
1736149039000,3649.55000000,3649.55000000,3649.55000000,3649.55000000,0.00000000,1736149039999,0.00000000,0,0.00000000,0.00000000,0
1736149040000,3649.55000000,3649.55000000,3649.55000000,3649.55000000,0.00000000,1736149040999,0.00000000,0,0.00000000,0.00000000,0
1736149041000,3649.55000000,3649.55000000,3649.55000000,3649.55000000,0.00000000,1736149041999,0.00000000,0,0.00000000,0.00000000,0
1736149042000,3649.55000000,3649.55000000,3649.55000000,3649.55000000,0.00000000,1736149042999,0.00000000,0,0.00000000,0.00000000,0
1736149043000,3649.55000000,3649.55000000,3649.55000000,3649.55000000,0.00000000,1736149043999,0.00000000,0,0.00000000,0.00000000,0
1736149044000,3649.55000000,3649.55000000,3649.55000000,3649.55000000,0.00000000,1736149044999,0.00000000,0,0.00000000,0.00000000,0
1736149045000,3649.55000000,3649.55000000,3649.55000000,3649.55000000,0.00000000,1736149045999,0.00000000,0,0.00000000,0.00000000,0
1736149046000,3649.55000000,3649.55000000,3649.55000000,3649.55000000,0.00000000,1736149046999,0.00000000,0,0.00000000,0.00000000,0
1736149047000,3648.94000000,3649.09000000,3648.81000000,3648.81000000,10.22650000,1736149047999,37316.10035600,13,10.22650000,37316.10035600,0
1736149048000,3648.63000000,3648.63000000,3648.63000000,3648.63000000,0.14870000,1736149048999,542.55128100,1,0.14870000,542.55128100,0
1736149049000,3648.63000000,3648.63000000,3648.63000000,3648.63000000,0.00000000,1736149049999,0.00000000,0,0.00000000,0.00000000,0
1736149050000,3648.63000000,3648.63000000,3648.63000000,3648.63000000,0.00000000,1736149050999,0.00000000,0,0.00000000,0.00000000,0
1736149051000,3648.63000000,3648.63000000,3648.63000000,3648.63000000,0.20000000,1736149051999,729.72600000,1,0.20000000,729.72600000,0
1736149052000,3648.63000000,3648.63000000,3648.63000000,3648.63000000,0.00000000,1736149052999,0.00000000,0,0.00000000,0.00000000,0
1736149053000,3648.63000000,3648.63000000,3648.63000000,3648.63000000,0.00000000,1736149053999,0.00000000,0,0.00000000,0.00000000,0
1736149054000,3648.63000000,3648.63000000,3648.63000000,3648.63000000,0.00000000,1736149054999,0.00000000,0,0.00000000,0.00000000,0
1736149055000,3648.63000000,3648.63000000,3648.63000000,3648.63000000,0.00000000,1736149055999,0.00000000,0,0.00000000,0.00000000,0
1736149056000,3648.63000000,3648.63000000,3648.63000000,3648.63000000,0.00000000,1736149056999,0.00000000,0,0.00000000,0.00000000,0
1736149057000,3648.63000000,3648.63000000,3648.63000000,3648.63000000,0.00000000,1736149057999,0.00000000,0,0.00000000,0.00000000,0
1736149058000,3648.63000000,3648.63000000,3648.63000000,3648.63000000,0.00000000,1736149058999,0.00000000,0,0.00000000,0.00000000,0
1736149059000,3648.63000000,3648.64000000,3648.63000000,3648.64000000,7.62840000,1736149059999,27833.24829300,11,7.62840000,27833.24829300,0
1736149060000,3648.64000000,3648.64000000,3648.64000000,3648.64000000,0.00000000,1736149060999,0.00000000,0,0.00000000,0.00000000,0
1736149061000,3648.61000000,3648.61000000,3648.61000000,3648.61000000,0.00680000,1736149061999,24.81054800,1,0.00680000,24.81054800,0
1736149062000,3648.61000000,3648.61000000,3648.61000000,3648.61000000,0.00000000,1736149062999,0.00000000,0,0.00000000,0.00000000,0
1736149063000,3648.61000000,3648.61000000,3648.61000000,3648.61000000,0.83570000,1736149063999,3049.14337700,1,0.83570000,3049.14337700,0
1736149064000,3648.61000000,3648.61000000,3648.61000000,3648.61000000,0.00000000,1736149064999,0.00000000,0,0.00000000,0.00000000,0
1736149065000,3648.61000000,3648.61000000,3648.61000000,3648.61000000,0.00000000,1736149065999,0.00000000,0,0.00000000,0.00000000,0
1736149066000,3648.61000000,3648.61000000,3648.61000000,3648.61000000,0.00000000,1736149066999,0.00000000,0,0.00000000,0.00000000,0
1736149067000,3648.61000000,3648.61000000,3648.61000000,3648.61000000,0.00000000,1736149067999,0.00000000,0,0.00000000,0.00000000,0
1736149068000,3648.61000000,3648.61000000,3648.61000000,3648.61000000,0.00000000,1736149068999,0.00000000,0,0.00000000,0.00000000,0
1736149069000,3648.61000000,3648.61000000,3648.61000000,3648.61000000,0.00000000,1736149069999,0.00000000,0,0.00000000,0.00000000,0
1736149070000,3648.61000000,3648.61000000,3648.61000000,3648.61000000,0.00000000,1736149070999,0.00000000,0,0.00000000,0.00000000,0
1736149071000,3648.61000000,3648.61000000,3648.61000000,3648.61000000,0.00000000,1736149071999,0.00000000,0,0.00000000,0.00000000,0
1736149072000,3648.61000000,3648.61000000,3648.61000000,3648.61000000,0.00000000,1736149072999,0.00000000,0,0.00000000,0.00000000,0
1736149073000,3648.61000000,3648.61000000,3648.61000000,3648.61000000,0.00000000,1736149073999,0.00000000,0,0.00000000,0.00000000,0
1736149074000,3648.61000000,3648.61000000,3648.61000000,3648.61000000,0.00000000,1736149074999,0.00000000,0,0.00000000,0.00000000,0
1736149075000,3648.61000000,3648.61000000,3648.61000000,3648.61000000,0.00000000,1736149075999,0.00000000,0,0.00000000,0.00000000,0
1736149076000,3648.61000000,3648.61000000,3648.61000000,3648.61000000,0.00000000,1736149076999,0.00000000,0,0.00000000,0.00000000,0
1736149077000,3648.61000000,3648.61000000,3648.61000000,3648.61000000,0.00000000,1736149077999,0.00000000,0,0.00000000,0.00000000,0
1736149078000,3648.61000000,3648.61000000,3648.61000000,3648.61000000,0.00000000,1736149078999,0.00000000,0,0.00000000,0.00000000,0
1736149079000,3648.61000000,3648.61000000,3648.61000000,3648.61000000,0.00000000,1736149079999,0.00000000,0,0.00000000,0.00000000,0
1736149080000,3648.60000000,3648.60000000,3648.33000000,3648.33000000,0.05650000,1736149080999,206.13801600,5,0.02920000,106.53123600,0
1736149081000,3648.33000000,3648.33000000,3648.33000000,3648.33000000,0.05840000,1736149081999,213.06247200,8,0.05840000,213.06247200,0
1736149082000,3648.33000000,3648.33000000,3648.33000000,3648.33000000,0.00000000,1736149082999,0.00000000,0,0.00000000,0.00000000,0
1736149083000,3648.33000000,3648.33000000,3648.33000000,3648.33000000,0.00000000,1736149083999,0.00000000,0,0.00000000,0.00000000,0
1736149084000,3648.33000000,3648.33000000,3648.33000000,3648.33000000,0.00730000,1736149084999,26.63280900,1,0.00730000,26.63280900,0
1736149085000,3648.33000000,3648.33000000,3648.33000000,3648.33000000,0.00000000,1736149085999,0.00000000,0,0.00000000,0.00000000,0
1736149086000,3648.33000000,3648.33000000,3648.33000000,3648.33000000,0.00000000,1736149086999,0.00000000,0,0.00000000,0.00000000,0
1736149087000,3648.33000000,3648.33000000,3648.33000000,3648.33000000,0.00000000,1736149087999,0.00000000,0,0.00000000,0.00000000,0
1736149088000,3648.33000000,3648.33000000,3648.33000000,3648.33000000,0.00000000,1736149088999,0.00000000,0,0.00000000,0.00000000,0
1736149089000,3648.33000000,3648.33000000,3648.33000000,3648.33000000,0.00000000,1736149089999,0.00000000,0,0.00000000,0.00000000,0
1736149090000,3648.33000000,3648.33000000,3648.33000000,3648.33000000,0.00000000,1736149090999,0.00000000,0,0.00000000,0.00000000,0
1736149091000,3648.33000000,3648.33000000,3648.33000000,3648.33000000,0.08880000,1736149091999,323.97170400,1,0.08880000,323.97170400,0
1736149092000,3648.33000000,3648.33000000,3648.33000000,3648.33000000,0.00000000,1736149092999,0.00000000,0,0.00000000,0.00000000,0
1736149093000,3648.33000000,3648.33000000,3648.33000000,3648.33000000,0.00000000,1736149093999,0.00000000,0,0.00000000,0.00000000,0
1736149094000,3648.41000000,3648.41000000,3648.41000000,3648.41000000,0.40000000,1736149094999,1459.36400000,1,0.40000000,1459.36400000,0
1736149095000,3648.41000000,3648.41000000,3648.41000000,3648.41000000,0.00000000,1736149095999,0.00000000,0,0.00000000,0.00000000,0
1736149096000,3648.41000000,3648.41000000,3648.41000000,3648.41000000,0.00000000,1736149096999,0.00000000,0,0.00000000,0.00000000,0
1736149097000,3648.41000000,3648.41000000,3648.41000000,3648.41000000,0.00000000,1736149097999,0.00000000,0,0.00000000,0.00000000,0
1736149098000,3648.41000000,3648.41000000,3648.41000000,3648.41000000,0.00000000,1736149098999,0.00000000,0,0.00000000,0.00000000,0
1736149099000,3648.41000000,3648.41000000,3648.41000000,3648.41000000,0.00000000,1736149099999,0.00000000,0,0.00000000,0.00000000,0
1736149100000,3648.81000000,3648.81000000,3648.81000000,3648.81000000,0.06570000,1736149100999,239.72681700,9,0.06570000,239.72681700,0
1736149101000,3648.81000000,3648.81000000,3648.81000000,3648.81000000,0.33430000,1736149101999,1219.79718300,6,0.33430000,1219.79718300,0
1736149102000,3648.81000000,3648.81000000,3648.81000000,3648.81000000,0.00000000,1736149102999,0.00000000,0,0.00000000,0.00000000,0
1736149103000,3648.81000000,3648.81000000,3648.81000000,3648.81000000,0.00000000,1736149103999,0.00000000,0,0.00000000,0.00000000,0
1736149104000,3649.17000000,3649.17000000,3648.67000000,3648.79000000,1.43900000,1736149104999,5250.65868000,13,0.97290000,3549.79799100,0
1736149105000,3648.79000000,3648.79000000,3648.79000000,3648.79000000,0.00000000,1736149105999,0.00000000,0,0.00000000,0.00000000,0
1736149106000,3648.79000000,3648.79000000,3648.79000000,3648.79000000,0.00000000,1736149106999,0.00000000,0,0.00000000,0.00000000,0
1736149107000,3648.79000000,3648.79000000,3648.79000000,3648.79000000,0.00000000,1736149107999,0.00000000,0,0.00000000,0.00000000,0
1736149108000,3648.79000000,3648.79000000,3648.79000000,3648.79000000,0.00000000,1736149108999,0.00000000,0,0.00000000,0.00000000,0
1736149109000,3648.79000000,3648.79000000,3648.79000000,3648.79000000,0.00000000,1736149109999,0.00000000,0,0.00000000,0.00000000,0
1736149110000,3648.79000000,3648.79000000,3648.79000000,3648.79000000,0.00000000,1736149110999,0.00000000,0,0.00000000,0.00000000,0
1736149111000,3648.79000000,3648.79000000,3648.79000000,3648.79000000,0.00000000,1736149111999,0.00000000,0,0.00000000,0.00000000,0
1736149112000,3649.00000000,3649.00000000,3649.00000000,3649.00000000,0.01010000,1736149112999,36.85490000,1,0.00000000,0.00000000,0
1736149113000,3649.00000000,3649.00000000,3649.00000000,3649.00000000,0.00000000,1736149113999,0.00000000,0,0.00000000,0.00000000,0
1736149114000,3649.00000000,3649.00000000,3649.00000000,3649.00000000,0.00000000,1736149114999,0.00000000,0,0.00000000,0.00000000,0
1736149115000,3649.00000000,3649.00000000,3649.00000000,3649.00000000,0.00000000,1736149115999,0.00000000,0,0.00000000,0.00000000,0
1736149116000,3649.00000000,3649.00000000,3649.00000000,3649.00000000,0.00000000,1736149116999,0.00000000,0,0.00000000,0.00000000,0
1736149117000,3649.00000000,3649.00000000,3649.00000000,3649.00000000,0.00000000,1736149117999,0.00000000,0,0.00000000,0.00000000,0
1736149118000,3649.00000000,3649.00000000,3649.00000000,3649.00000000,0.00000000,1736149118999,0.00000000,0,0.00000000,0.00000000,0
1736149119000,3649.00000000,3649.00000000,3649.00000000,3649.00000000,0.00000000,1736149119999,0.00000000,0,0.00000000,0.00000000,0
1736149120000,3649.00000000,3649.00000000,3649.00000000,3649.00000000,0.00000000,1736149120999,0.00000000,0,0.00000000,0.00000000,0
1736149121000,3649.00000000,3649.00000000,3649.00000000,3649.00000000,0.00000000,1736149121999,0.00000000,0,0.00000000,0.00000000,0
1736149122000,3649.00000000,3649.00000000,3649.00000000,3649.00000000,0.00000000,1736149122999,0.00000000,0,0.00000000,0.00000000,0
1736149123000,3648.08000000,3648.08000000,3648.08000000,3648.08000000,0.01530000,1736149123999,55.81562400,1,0.01530000,55.81562400,0
1736149124000,3648.08000000,3648.08000000,3648.08000000,3648.08000000,0.00000000,1736149124999,0.00000000,0,0.00000000,0.00000000,0
1736149125000,3648.07000000,3648.07000000,3648.07000000,3648.07000000,0.54830000,1736149125999,2000.23678100,1,0.00000000,0.00000000,0
1736149126000,3648.07000000,3648.07000000,3648.07000000,3648.07000000,0.00000000,1736149126999,0.00000000,0,0.00000000,0.00000000,0
1736149127000,3648.07000000,3648.07000000,3648.07000000,3648.07000000,0.00000000,1736149127999,0.00000000,0,0.00000000,0.00000000,0
1736149128000,3648.07000000,3648.07000000,3648.07000000,3648.07000000,0.00000000,1736149128999,0.00000000,0,0.00000000,0.00000000,0
1736149129000,3648.07000000,3648.07000000,3648.07000000,3648.07000000,0.00000000,1736149129999,0.00000000,0,0.00000000,0.00000000,0
1736149130000,3648.08000000,3648.08000000,3648.08000000,3648.08000000,0.00280000,1736149130999,10.21462400,1,0.00280000,10.21462400,0
1736149131000,3648.08000000,3648.08000000,3648.08000000,3648.08000000,0.00000000,1736149131999,0.00000000,0,0.00000000,0.00000000,0
1736149132000,3648.08000000,3648.08000000,3648.08000000,3648.08000000,0.00170000,1736149132999,6.20173600,1,0.00170000,6.20173600,0
1736149133000,3648.08000000,3648.08000000,3648.08000000,3648.08000000,0.00000000,1736149133999,0.00000000,0,0.00000000,0.00000000,0
