Open Time,Open,High,Low,Close,Volume,Close Time,Quote Asset Volume,Number of Trades,Taker Buy Base Volume,Taker Buy Quote Volume,Ignore
1736148857000,23.59000000,23.59000000,23.59000000,23.59000000,85.84000000,1736148857999,2024.96560000,5,0.00000000,0.00000000,0
1736148858000,23.59000000,23.59000000,23.59000000,23.59000000,0.00000000,1736148858999,0.00000000,0,0.00000000,0.00000000,0
1736148859000,23.59000000,23.59000000,23.59000000,23.59000000,0.00000000,1736148859999,0.00000000,0,0.00000000,0.00000000,0
1736148860000,23.59000000,23.59000000,23.59000000,23.59000000,0.00000000,1736148860999,0.00000000,0,0.00000000,0.00000000,0
1736148861000,23.59000000,23.59000000,23.59000000,23.59000000,0.00000000,1736148861999,0.00000000,0,0.00000000,0.00000000,0
1736148862000,23.59000000,23.59000000,23.59000000,23.59000000,0.00000000,1736148862999,0.00000000,0,0.00000000,0.00000000,0
1736148863000,23.59000000,23.59000000,23.59000000,23.59000000,10.00000000,1736148863999,235.90000000,1,10.00000000,235.90000000,0
1736148864000,23.59000000,23.59000000,23.59000000,23.59000000,0.00000000,1736148864999,0.00000000,0,0.00000000,0.00000000,0
1736148865000,23.59000000,23.59000000,23.59000000,23.59000000,0.00000000,1736148865999,0.00000000,0,0.00000000,0.00000000,0
1736148866000,23.59000000,23.59000000,23.59000000,23.59000000,0.00000000,1736148866999,0.00000000,0,0.00000000,0.00000000,0
1736148867000,23.59000000,23.59000000,23.59000000,23.59000000,1.63000000,1736148867999,38.45170000,1,1.63000000,38.45170000,0
1736148868000,23.59000000,23.59000000,23.59000000,23.59000000,0.27000000,1736148868999,6.36930000,1,0.27000000,6.36930000,0
1736148869000,23.59000000,23.59000000,23.59000000,23.59000000,13.15000000,1736148869999,310.20850000,7,13.15000000,310.20850000,0
1736148870000,23.59000000,23.59000000,23.59000000,23.59000000,0.00000000,1736148870999,0.00000000,0,0.00000000,0.00000000,0
1736148871000,23.60000000,23.60000000,23.60000000,23.60000000,17.12000000,1736148871999,404.03200000,9,16.03000000,378.30800000,0
1736148872000,23.60000000,23.60000000,23.60000000,23.60000000,0.00000000,1736148872999,0.00000000,0,0.00000000,0.00000000,0
1736148873000,23.60000000,23.60000000,23.60000000,23.60000000,0.00000000,1736148873999,0.00000000,0,0.00000000,0.00000000,0
1736148874000,23.60000000,23.60000000,23.60000000,23.60000000,8.27000000,1736148874999,195.17200000,5,0.00000000,0.00000000,0
1736148875000,23.60000000,23.60000000,23.60000000,23.60000000,79.74000000,1736148875999,1881.86400000,10,79.74000000,1881.86400000,0
1736148876000,23.60000000,23.60000000,23.60000000,23.60000000,0.00000000,1736148876999,0.00000000,0,0.00000000,0.00000000,0
1736148877000,23.60000000,23.60000000,23.60000000,23.60000000,0.00000000,1736148877999,0.00000000,0,0.00000000,0.00000000,0
1736148878000,23.60000000,23.60000000,23.60000000,23.60000000,0.00000000,1736148878999,0.00000000,0,0.00000000,0.00000000,0
1736148879000,23.60000000,23.60000000,23.60000000,23.60000000,0.00000000,1736148879999,0.00000000,0,0.00000000,0.00000000,0
1736148880000,23.61000000,23.61000000,23.61000000,23.61000000,188.60000000,1736148880999,4452.84600000,20,188.60000000,4452.84600000,0
1736148881000,23.61000000,23.61000000,23.61000000,23.61000000,0.00000000,1736148881999,0.00000000,0,0.00000000,0.00000000,0
1736148882000,23.61000000,23.61000000,23.61000000,23.61000000,0.00000000,1736148882999,0.00000000,0,0.00000000,0.00000000,0
1736148883000,23.61000000,23.61000000,23.61000000,23.61000000,0.00000000,1736148883999,0.00000000,0,0.00000000,0.00000000,0
1736148884000,23.61000000,23.61000000,23.61000000,23.61000000,0.00000000,1736148884999,0.00000000,0,0.00000000,0.00000000,0
1736148885000,23.61000000,23.61000000,23.61000000,23.61000000,0.00000000,1736148885999,0.00000000,0,0.00000000,0.00000000,0
1736148886000,23.61000000,23.61000000,23.61000000,23.61000000,0.00000000,1736148886999,0.00000000,0,0.00000000,0.00000000,0
1736148887000,23.61000000,23.61000000,23.61000000,23.61000000,0.00000000,1736148887999,0.00000000,0,0.00000000,0.00000000,0
1736148888000,23.61000000,23.61000000,23.61000000,23.61000000,0.00000000,1736148888999,0.00000000,0,0.00000000,0.00000000,0
1736148889000,23.61000000,23.61000000,23.61000000,23.61000000,0.00000000,1736148889999,0.00000000,0,0.00000000,0.00000000,0
1736148890000,23.61000000,23.61000000,23.61000000,23.61000000,51.89000000,1736148890999,1225.12290000,1,0.00000000,0.00000000,0
1736148891000,23.61000000,23.61000000,23.61000000,23.61000000,0.00000000,1736148891999,0.00000000,0,0.00000000,0.00000000,0
1736148892000,23.61000000,23.61000000,23.61000000,23.61000000,0.00000000,1736148892999,0.00000000,0,0.00000000,0.00000000,0
1736148893000,23.61000000,23.61000000,23.61000000,23.61000000,0.00000000,1736148893999,0.00000000,0,0.00000000,0.00000000,0
1736148894000,23.61000000,23.61000000,23.61000000,23.61000000,0.00000000,1736148894999,0.00000000,0,0.00000000,0.00000000,0
1736148895000,23.61000000,23.61000000,23.61000000,23.61000000,0.00000000,1736148895999,0.00000000,0,0.00000000,0.00000000,0
1736148896000,23.61000000,23.61000000,23.61000000,23.61000000,0.00000000,1736148896999,0.00000000,0,0.00000000,0.00000000,0
1736148897000,23.61000000,23.61000000,23.61000000,23.61000000,0.00000000,1736148897999,0.00000000,0,0.00000000,0.00000000,0
1736148898000,23.61000000,23.61000000,23.61000000,23.61000000,0.00000000,1736148898999,0.00000000,0,0.00000000,0.00000000,0
1736148899000,23.61000000,23.61000000,23.61000000,23.61000000,106.53000000,1736148899999,2515.17330000,46,0.00000000,0.00000000,0
1736148900000,23.61000000,23.61000000,23.61000000,23.61000000,0.00000000,1736148900999,0.00000000,0,0.00000000,0.00000000,0
1736148901000,23.61000000,23.61000000,23.61000000,23.61000000,0.00000000,1736148901999,0.00000000,0,0.00000000,0.00000000,0
1736148902000,23.60000000,23.60000000,23.60000000,23.60000000,257.55000000,1736148902999,6078.18000000,17,0.00000000,0.00000000,0
1736148903000,23.60000000,23.60000000,23.60000000,23.60000000,0.00000000,1736148903999,0.00000000,0,0.00000000,0.00000000,0
1736148904000,23.60000000,23.60000000,23.60000000,23.60000000,0.00000000,1736148904999,0.00000000,0,0.00000000,0.00000000,0
1736148905000,23.60000000,23.60000000,23.60000000,23.60000000,0.00000000,1736148905999,0.00000000,0,0.00000000,0.00000000,0
1736148906000,23.60000000,23.60000000,23.60000000,23.60000000,0.00000000,1736148906999,0.00000000,0,0.00000000,0.00000000,0
1736148907000,23.60000000,23.60000000,23.60000000,23.60000000,0.00000000,1736148907999,0.00000000,0,0.00000000,0.00000000,0
1736148908000,23.60000000,23.60000000,23.60000000,23.60000000,0.00000000,1736148908999,0.00000000,0,0.00000000,0.00000000,0
1736148909000,23.60000000,23.60000000,23.60000000,23.60000000,0.00000000,1736148909999,0.00000000,0,0.00000000,0.00000000,0
1736148910000,23.60000000,23.60000000,23.60000000,23.60000000,0.00000000,1736148910999,0.00000000,0,0.00000000,0.00000000,0
1736148911000,23.59000000,23.59000000,23.59000000,23.59000000,47.09000000,1736148911999,1110.85310000,7,0.00000000,0.00000000,0
1736148912000,23.59000000,23.59000000,23.59000000,23.59000000,0.00000000,1736148912999,0.00000000,0,0.00000000,0.00000000,0
1736148913000,23.59000000,23.59000000,23.59000000,23.59000000,0.00000000,1736148913999,0.00000000,0,0.00000000,0.00000000,0
1736148914000,23.59000000,23.59000000,23.59000000,23.59000000,4.00000000,1736148914999,94.36000000,1,4.00000000,94.36000000,0
1736148915000,23.59000000,23.59000000,23.59000000,23.59000000,25.41000000,1736148915999,599.42190000,1,25.41000000,599.42190000,0
1736148916000,23.59000000,23.59000000,23.59000000,23.59000000,6.39000000,1736148916999,150.74010000,1,6.39000000,150.74010000,0
1736148917000,23.59000000,23.59000000,23.59000000,23.59000000,0.42000000,1736148917999,9.90780000,1,0.42000000,9.90780000,0
1736148918000,23.58000000,23.58000000,23.58000000,23.58000000,0.52000000,1736148918999,12.26160000,2,0.00000000,0.00000000,0
1736148919000,23.58000000,23.58000000,23.58000000,23.58000000,0.00000000,1736148919999,0.00000000,0,0.00000000,0.00000000,0
1736148920000,23.58000000,23.58000000,23.58000000,23.58000000,0.00000000,1736148920999,0.00000000,0,0.00000000,0.00000000,0
1736148921000,23.58000000,23.58000000,23.58000000,23.58000000,0.00000000,1736148921999,0.00000000,0,0.00000000,0.00000000,0
1736148922000,23.58000000,23.58000000,23.58000000,23.58000000,0.00000000,1736148922999,0.00000000,0,0.00000000,0.00000000,0
1736148923000,23.58000000,23.58000000,23.58000000,23.58000000,0.00000000,1736148923999,0.00000000,0,0.00000000,0.00000000,0
1736148924000,23.58000000,23.58000000,23.58000000,23.58000000,0.00000000,1736148924999,0.00000000,0,0.00000000,0.00000000,0
1736148925000,23.58000000,23.58000000,23.58000000,23.58000000,0.00000000,1736148925999,0.00000000,0,0.00000000,0.00000000,0
1736148926000,23.58000000,23.58000000,23.58000000,23.58000000,0.00000000,1736148926999,0.00000000,0,0.00000000,0.00000000,0
1736148927000,23.59000000,23.59000000,23.59000000,23.59000000,6.39000000,1736148927999,150.74010000,6,6.39000000,150.74010000,0
1736148928000,23.59000000,23.59000000,23.59000000,23.59000000,0.27000000,1736148928999,6.36930000,1,0.27000000,6.36930000,0
1736148929000,23.59000000,23.59000000,23.59000000,23.59000000,0.00000000,1736148929999,0.00000000,0,0.00000000,0.00000000,0
1736148930000,23.59000000,23.59000000,23.59000000,23.59000000,6.23000000,1736148930999,146.96570000,1,6.23000000,146.96570000,0
1736148931000,23.59000000,23.59000000,23.59000000,23.59000000,10.91000000,1736148931999,257.36690000,1,10.91000000,257.36690000,0
1736148932000,23.59000000,23.59000000,23.59000000,23.59000000,0.00000000,1736148932999,0.00000000,0,0.00000000,0.00000000,0
1736148933000,23.59000000,23.59000000,23.59000000,23.59000000,0.00000000,1736148933999,0.00000000,0,0.00000000,0.00000000,0
1736148934000,23.59000000,23.59000000,23.59000000,23.59000000,0.00000000,1736148934999,0.00000000,0,0.00000000,0.00000000,0
1736148935000,23.59000000,23.59000000,23.59000000,23.59000000,0.00000000,1736148935999,0.00000000,0,0.00000000,0.00000000,0
1736148936000,23.59000000,23.59000000,23.59000000,23.59000000,0.00000000,1736148936999,0.00000000,0,0.00000000,0.00000000,0
1736148937000,23.59000000,23.59000000,23.59000000,23.59000000,0.00000000,1736148937999,0.00000000,0,0.00000000,0.00000000,0
1736148938000,23.59000000,23.59000000,23.59000000,23.59000000,0.00000000,1736148938999,0.00000000,0,0.00000000,0.00000000,0
1736148939000,23.59000000,23.59000000,23.59000000,23.59000000,0.00000000,1736148939999,0.00000000,0,0.00000000,0.00000000,0
1736148940000,23.59000000,23.59000000,23.59000000,23.59000000,0.00000000,1736148940999,0.00000000,0,0.00000000,0.00000000,0
1736148941000,23.59000000,23.59000000,23.59000000,23.59000000,0.00000000,1736148941999,0.00000000,0,0.00000000,0.00000000,0
1736148942000,23.59000000,23.59000000,23.59000000,23.59000000,0.00000000,1736148942999,0.00000000,0,0.00000000,0.00000000,0
1736148943000,23.59000000,23.59000000,23.59000000,23.59000000,0.00000000,1736148943999,0.00000000,0,0.00000000,0.00000000,0
1736148944000,23.59000000,23.59000000,23.59000000,23.59000000,0.00000000,1736148944999,0.00000000,0,0.00000000,0.00000000,0
1736148945000,23.59000000,23.59000000,23.59000000,23.59000000,0.00000000,1736148945999,0.00000000,0,0.00000000,0.00000000,0
1736148946000,23.58000000,23.58000000,23.58000000,23.58000000,274.67000000,1736148946999,6476.71860000,9,0.00000000,0.00000000,0
1736148947000,23.58000000,23.58000000,23.58000000,23.58000000,4.00000000,1736148947999,94.32000000,2,4.00000000,94.32000000,0
1736148948000,23.57000000,23.57000000,23.57000000,23.57000000,64.81000000,1736148948999,1527.57170000,2,0.00000000,0.00000000,0
1736148949000,23.57000000,23.57000000,23.57000000,23.57000000,0.00000000,1736148949999,0.00000000,0,0.00000000,0.00000000,0
1736148950000,23.57000000,23.57000000,23.57000000,23.57000000,0.00000000,1736148950999,0.00000000,0,0.00000000,0.00000000,0
1736148951000,23.57000000,23.57000000,23.57000000,23.57000000,0.00000000,1736148951999,0.00000000,0,0.00000000,0.00000000,0
1736148952000,23.58000000,23.58000000,23.58000000,23.58000000,243.55000000,1736148952999,5742.90900000,25,243.55000000,5742.90900000,0
1736148953000,23.58000000,23.58000000,23.58000000,23.58000000,0.00000000,1736148953999,0.00000000,0,0.00000000,0.00000000,0
1736148954000,23.58000000,23.58000000,23.58000000,23.58000000,220.86000000,1736148954999,5207.87880000,7,0.00000000,0.00000000,0
1736148955000,23.58000000,23.58000000,23.58000000,23.58000000,0.00000000,1736148955999,0.00000000,0,0.00000000,0.00000000,0
1736148956000,23.58000000,23.58000000,23.58000000,23.58000000,0.00000000,1736148956999,0.00000000,0,0.00000000,0.00000000,0
1736148957000,23.58000000,23.58000000,23.58000000,23.58000000,0.00000000,1736148957999,0.00000000,0,0.00000000,0.00000000,0
1736148958000,23.58000000,23.58000000,23.58000000,23.58000000,0.00000000,1736148958999,0.00000000,0,0.00000000,0.00000000,0
1736148959000,23.58000000,23.58000000,23.58000000,23.58000000,0.00000000,1736148959999,0.00000000,0,0.00000000,0.00000000,0
1736148960000,23.58000000,23.58000000,23.58000000,23.58000000,0.00000000,1736148960999,0.00000000,0,0.00000000,0.00000000,0
1736148961000,23.58000000,23.58000000,23.58000000,23.58000000,0.00000000,1736148961999,0.00000000,0,0.00000000,0.00000000,0
1736148962000,23.58000000,23.58000000,23.58000000,23.58000000,0.00000000,1736148962999,0.00000000,0,0.00000000,0.00000000,0
1736148963000,23.57000000,23.58000000,23.57000000,23.58000000,1.47000000,1736148963999,34.65830000,3,1.04000000,24.52320000,0
1736148964000,23.58000000,23.58000000,23.58000000,23.58000000,0.00000000,1736148964999,0.00000000,0,0.00000000,0.00000000,0
1736148965000,23.58000000,23.58000000,23.58000000,23.58000000,0.00000000,1736148965999,0.00000000,0,0.00000000,0.00000000,0
1736148966000,23.58000000,23.58000000,23.58000000,23.58000000,17.25000000,1736148966999,406.75500000,1,17.25000000,406.75500000,0
1736148967000,23.58000000,23.58000000,23.58000000,23.58000000,67.75000000,1736148967999,1597.54500000,19,67.75000000,1597.54500000,0
1736148968000,23.58000000,23.58000000,23.58000000,23.58000000,0.00000000,1736148968999,0.00000000,0,0.00000000,0.00000000,0
1736148969000,23.58000000,23.58000000,23.58000000,23.58000000,0.00000000,1736148969999,0.00000000,0,0.00000000,0.00000000,0
1736148970000,23.58000000,23.58000000,23.58000000,23.58000000,0.00000000,1736148970999,0.00000000,0,0.00000000,0.00000000,0
1736148971000,23.58000000,23.58000000,23.58000000,23.58000000,0.88000000,1736148971999,20.75040000,1,0.00000000,0.00000000,0
1736148972000,23.59000000,23.60000000,23.59000000,23.60000000,20.59000000,1736148972999,485.73460000,12,20.59000000,485.73460000,0
1736148973000,23.59000000,23.59000000,23.59000000,23.59000000,0.53000000,1736148973999,12.50270000,1,0.00000000,0.00000000,0
1736148974000,23.59000000,23.59000000,23.59000000,23.59000000,0.00000000,1736148974999,0.00000000,0,0.00000000,0.00000000,0
1736148975000,23.59000000,23.59000000,23.59000000,23.59000000,0.00000000,1736148975999,0.00000000,0,0.00000000,0.00000000,0
1736148976000,23.59000000,23.59000000,23.59000000,23.59000000,34.59000000,1736148976999,815.97810000,8,0.00000000,0.00000000,0
1736148977000,23.59000000,23.59000000,23.59000000,23.59000000,0.00000000,1736148977999,0.00000000,0,0.00000000,0.00000000,0
1736148978000,23.59000000,23.59000000,23.59000000,23.59000000,0.00000000,1736148978999,0.00000000,0,0.00000000,0.00000000,0
1736148979000,23.58000000,23.58000000,23.58000000,23.58000000,225.44000000,1736148979999,5315.87520000,9,0.00000000,0.00000000,0
1736148980000,23.58000000,23.58000000,23.58000000,23.58000000,0.00000000,1736148980999,0.00000000,0,0.00000000,0.00000000,0
1736148981000,23.58000000,23.58000000,23.58000000,23.58000000,0.00000000,1736148981999,0.00000000,0,0.00000000,0.00000000,0
1736148982000,23.57000000,23.57000000,23.57000000,23.57000000,2.67000000,1736148982999,62.93190000,5,1.79000000,42.19030000,0
1736148983000,23.57000000,23.57000000,23.57000000,23.57000000,0.00000000,1736148983999,0.00000000,0,0.00000000,0.00000000,0
1736148984000,23.57000000,23.57000000,23.57000000,23.57000000,8.73000000,1736148984999,205.76610000,9,8.73000000,205.76610000,0
1736148985000,23.57000000,23.57000000,23.57000000,23.57000000,0.00000000,1736148985999,0.00000000,0,0.00000000,0.00000000,0
1736148986000,23.57000000,23.57000000,23.57000000,23.57000000,0.00000000,1736148986999,0.00000000,0,0.00000000,0.00000000,0
1736148987000,23.57000000,23.57000000,23.57000000,23.57000000,0.00000000,1736148987999,0.00000000,0,0.00000000,0.00000000,0
1736148988000,23.58000000,23.58000000,23.58000000,23.58000000,0.26000000,1736148988999,6.13080000,1,0.26000000,6.13080000,0
1736148989000,23.58000000,23.58000000,23.58000000,23.58000000,0.00000000,1736148989999,0.00000000,0,0.00000000,0.00000000,0
1736148990000,23.58000000,23.58000000,23.58000000,23.58000000,0.00000000,1736148990999,0.00000000,0,0.00000000,0.00000000,0
1736148991000,23.58000000,23.58000000,23.58000000,23.58000000,0.00000000,1736148991999,0.00000000,0,0.00000000,0.00000000,0
1736148992000,23.58000000,23.58000000,23.58000000,23.58000000,3.95000000,1736148992999,93.14100000,5,3.95000000,93.14100000,0
1736148993000,23.58000000,23.58000000,23.58000000,23.58000000,0.00000000,1736148993999,0.00000000,0,0.00000000,0.00000000,0
1736148994000,23.58000000,23.58000000,23.58000000,23.58000000,0.00000000,1736148994999,0.00000000,0,0.00000000,0.00000000,0
1736148995000,23.58000000,23.58000000,23.58000000,23.58000000,0.00000000,1736148995999,0.00000000,0,0.00000000,0.00000000,0
1736148996000,23.58000000,23.58000000,23.58000000,23.58000000,0.00000000,1736148996999,0.00000000,0,0.00000000,0.00000000,0
1736148997000,23.58000000,23.58000000,23.58000000,23.58000000,0.00000000,1736148997999,0.00000000,0,0.00000000,0.00000000,0
1736148998000,23.59000000,23.59000000,23.59000000,23.59000000,1.04000000,1736148998999,24.53360000,4,1.04000000,24.53360000,0
1736148999000,23.59000000,23.59000000,23.59000000,23.59000000,0.00000000,1736148999999,0.00000000,0,0.00000000,0.00000000,0
1736149000000,23.59000000,23.59000000,23.59000000,23.59000000,0.00000000,1736149000999,0.00000000,0,0.00000000,0.00000000,0
1736149001000,23.59000000,23.59000000,23.59000000,23.59000000,5.12000000,1736149001999,120.78080000,1,0.00000000,0.00000000,0
1736149002000,23.59000000,23.59000000,23.59000000,23.59000000,0.00000000,1736149002999,0.00000000,0,0.00000000,0.00000000,0
1736149003000,23.60000000,23.60000000,23.59000000,23.59000000,6.13000000,1736149003999,144.60980000,2,0.31000000,7.31600000,0
1736149004000,23.59000000,23.59000000,23.59000000,23.59000000,0.00000000,1736149004999,0.00000000,0,0.00000000,0.00000000,0
1736149005000,23.59000000,23.59000000,23.59000000,23.59000000,0.00000000,1736149005999,0.00000000,0,0.00000000,0.00000000,0
1736149006000,23.59000000,23.59000000,23.59000000,23.59000000,0.00000000,1736149006999,0.00000000,0,0.00000000,0.00000000,0
1736149007000,23.59000000,23.59000000,23.59000000,23.59000000,0.00000000,1736149007999,0.00000000,0,0.00000000,0.00000000,0
1736149008000,23.59000000,23.59000000,23.59000000,23.59000000,0.00000000,1736149008999,0.00000000,0,0.00000000,0.00000000,0
1736149009000,23.59000000,23.59000000,23.59000000,23.59000000,0.00000000,1736149009999,0.00000000,0,0.00000000,0.00000000,0
1736149010000,23.59000000,23.59000000,23.59000000,23.59000000,0.00000000,1736149010999,0.00000000,0,0.00000000,0.00000000,0
1736149011000,23.59000000,23.59000000,23.59000000,23.59000000,13.98000000,1736149011999,329.78820000,1,0.00000000,0.00000000,0
1736149012000,23.60000000,23.60000000,23.60000000,23.60000000,1.36000000,1736149012999,32.09600000,1,1.36000000,32.09600000,0
1736149013000,23.60000000,23.60000000,23.60000000,23.60000000,0.00000000,1736149013999,0.00000000,0,0.00000000,0.00000000,0
1736149014000,23.60000000,23.60000000,23.60000000,23.60000000,0.00000000,1736149014999,0.00000000,0,0.00000000,0.00000000,0
1736149015000,23.60000000,23.60000000,23.60000000,23.60000000,101.89000000,1736149015999,2404.60400000,1,101.89000000,2404.60400000,0
1736149016000,23.60000000,23.60000000,23.60000000,23.60000000,0.00000000,1736149016999,0.00000000,0,0.00000000,0.00000000,0
1736149017000,23.59000000,23.59000000,23.59000000,23.59000000,21.46000000,1736149017999,506.24140000,5,0.00000000,0.00000000,0
1736149018000,23.59000000,23.59000000,23.59000000,23.59000000,0.00000000,1736149018999,0.00000000,0,0.00000000,0.00000000,0
1736149019000,23.59000000,23.59000000,23.59000000,23.59000000,0.00000000,1736149019999,0.00000000,0,0.00000000,0.00000000,0
1736149020000,23.59000000,23.59000000,23.59000000,23.59000000,0.00000000,1736149020999,0.00000000,0,0.00000000,0.00000000,0
1736149021000,23.59000000,23.59000000,23.59000000,23.59000000,0.00000000,1736149021999,0.00000000,0,0.00000000,0.00000000,0
1736149022000,23.59000000,23.59000000,23.59000000,23.59000000,161.57000000,1736149022999,3811.43630000,1,161.57000000,3811.43630000,0
1736149023000,23.59000000,23.59000000,23.59000000,23.59000000,0.00000000,1736149023999,0.00000000,0,0.00000000,0.00000000,0
1736149024000,23.59000000,23.59000000,23.59000000,23.59000000,0.00000000,1736149024999,0.00000000,0,0.00000000,0.00000000,0
1736149025000,23.58000000,23.58000000,23.58000000,23.58000000,2.03000000,1736149025999,47.86740000,5,0.00000000,0.00000000,0
1736149026000,23.58000000,23.58000000,23.58000000,23.58000000,0.00000000,1736149026999,0.00000000,0,0.00000000,0.00000000,0
1736149027000,23.58000000,23.58000000,23.58000000,23.58000000,0.00000000,1736149027999,0.00000000,0,0.00000000,0.00000000,0
1736149028000,23.57000000,23.58000000,23.57000000,23.58000000,1.71000000,1736149028999,40.31380000,2,0.91000000,21.45780000,0
1736149029000,23.58000000,23.58000000,23.58000000,23.58000000,0.00000000,1736149029999,0.00000000,0,0.00000000,0.00000000,0
1736149030000,23.58000000,23.58000000,23.58000000,23.58000000,0.00000000,1736149030999,0.00000000,0,0.00000000,0.00000000,0
1736149031000,23.58000000,23.58000000,23.58000000,23.58000000,3.61000000,1736149031999,85.12380000,1,3.61000000,85.12380000,0
1736149032000,23.58000000,23.58000000,23.58000000,23.58000000,17.94000000,1736149032999,423.02520000,1,17.94000000,423.02520000,0
1736149033000,23.58000000,23.58000000,23.58000000,23.58000000,0.00000000,1736149033999,0.00000000,0,0.00000000,0.00000000,0
1736149034000,23.58000000,23.58000000,23.58000000,23.58000000,0.00000000,1736149034999,0.00000000,0,0.00000000,0.00000000,0
1736149035000,23.58000000,23.58000000,23.58000000,23.58000000,0.00000000,1736149035999,0.00000000,0,0.00000000,0.00000000,0
1736149036000,23.58000000,23.58000000,23.58000000,23.58000000,0.00000000,1736149036999,0.00000000,0,0.00000000,0.00000000,0
1736149037000,23.58000000,23.58000000,23.58000000,23.58000000,0.00000000,1736149037999,0.00000000,0,0.00000000,0.00000000,0
1736149038000,23.58000000,23.58000000,23.58000000,23.58000000,0.00000000,1736149038999,0.00000000,0,0.00000000,0.00000000,0
1736149039000,23.58000000,23.58000000,23.58000000,23.58000000,0.00000000,1736149039999,0.00000000,0,0.00000000,0.00000000,0
1736149040000,23.58000000,23.58000000,23.58000000,23.58000000,0.00000000,1736149040999,0.00000000,0,0.00000000,0.00000000,0
1736149041000,23.58000000,23.58000000,23.58000000,23.58000000,0.00000000,1736149041999,0.00000000,0,0.00000000,0.00000000,0
1736149042000,23.58000000,23.58000000,23.58000000,23.58000000,0.00000000,1736149042999,0.00000000,0,0.00000000,0.00000000,0
1736149043000,23.58000000,23.58000000,23.58000000,23.58000000,0.00000000,1736149043999,0.00000000,0,0.00000000,0.00000000,0
1736149044000,23.58000000,23.58000000,23.58000000,23.58000000,48.70000000,1736149044999,1148.34600000,18,48.70000000,1148.34600000,0
1736149045000,23.58000000,23.58000000,23.58000000,23.58000000,0.00000000,1736149045999,0.00000000,0,0.00000000,0.00000000,0
1736149046000,23.58000000,23.58000000,23.58000000,23.58000000,0.00000000,1736149046999,0.00000000,0,0.00000000,0.00000000,0
1736149047000,23.58000000,23.58000000,23.58000000,23.58000000,0.00000000,1736149047999,0.00000000,0,0.00000000,0.00000000,0
1736149048000,23.58000000,23.58000000,23.58000000,23.58000000,0.27000000,1736149048999,6.36660000,2,0.00000000,0.00000000,0
1736149049000,23.58000000,23.58000000,23.58000000,23.58000000,0.00000000,1736149049999,0.00000000,0,0.00000000,0.00000000,0
1736149050000,23.58000000,23.58000000,23.58000000,23.58000000,0.00000000,1736149050999,0.00000000,0,0.00000000,0.00000000,0
1736149051000,23.58000000,23.58000000,23.58000000,23.58000000,0.00000000,1736149051999,0.00000000,0,0.00000000,0.00000000,0
1736149052000,23.58000000,23.58000000,23.58000000,23.58000000,99.51000000,1736149052999,2346.44580000,6,0.00000000,0.00000000,0
1736149053000,23.58000000,23.58000000,23.58000000,23.58000000,0.00000000,1736149053999,0.00000000,0,0.00000000,0.00000000,0
1736149054000,23.58000000,23.58000000,23.58000000,23.58000000,0.00000000,1736149054999,0.00000000,0,0.00000000,0.00000000,0
1736149055000,23.58000000,23.58000000,23.58000000,23.58000000,0.00000000,1736149055999,0.00000000,0,0.00000000,0.00000000,0
1736149056000,23.58000000,23.58000000,23.58000000,23.58000000,0.00000000,1736149056999,0.00000000,0,0.00000000,0.00000000,0
1736149057000,23.58000000,23.58000000,23.58000000,23.58000000,0.00000000,1736149057999,0.00000000,0,0.00000000,0.00000000,0
1736149058000,23.58000000,23.58000000,23.58000000,23.58000000,0.00000000,1736149058999,0.00000000,0,0.00000000,0.00000000,0
1736149059000,23.58000000,23.58000000,23.58000000,23.58000000,0.00000000,1736149059999,0.00000000,0,0.00000000,0.00000000,0
1736149060000,23.58000000,23.58000000,23.58000000,23.58000000,0.00000000,1736149060999,0.00000000,0,0.00000000,0.00000000,0
1736149061000,23.58000000,23.58000000,23.58000000,23.58000000,0.00000000,1736149061999,0.00000000,0,0.00000000,0.00000000,0
1736149062000,23.58000000,23.58000000,23.58000000,23.58000000,0.00000000,1736149062999,0.00000000,0,0.00000000,0.00000000,0
1736149063000,23.58000000,23.58000000,23.58000000,23.58000000,0.00000000,1736149063999,0.00000000,0,0.00000000,0.00000000,0
1736149064000,23.58000000,23.58000000,23.58000000,23.58000000,52.58000000,1736149064999,1239.83640000,1,52.58000000,1239.83640000,0
1736149065000,23.58000000,23.58000000,23.58000000,23.58000000,0.00000000,1736149065999,0.00000000,0,0.00000000,0.00000000,0
1736149066000,23.58000000,23.58000000,23.58000000,23.58000000,0.00000000,1736149066999,0.00000000,0,0.00000000,0.00000000,0
1736149067000,23.58000000,23.58000000,23.58000000,23.58000000,0.00000000,1736149067999,0.00000000,0,0.00000000,0.00000000,0
1736149068000,23.58000000,23.58000000,23.58000000,23.58000000,0.00000000,1736149068999,0.00000000,0,0.00000000,0.00000000,0
1736149069000,23.58000000,23.58000000,23.58000000,23.58000000,0.00000000,1736149069999,0.00000000,0,0.00000000,0.00000000,0
1736149070000,23.58000000,23.58000000,23.58000000,23.58000000,0.00000000,1736149070999,0.00000000,0,0.00000000,0.00000000,0
1736149071000,23.58000000,23.58000000,23.58000000,23.58000000,0.00000000,1736149071999,0.00000000,0,0.00000000,0.00000000,0
1736149072000,23.58000000,23.58000000,23.58000000,23.58000000,0.00000000,1736149072999,0.00000000,0,0.00000000,0.00000000,0
1736149073000,23.58000000,23.58000000,23.58000000,23.58000000,0.00000000,1736149073999,0.00000000,0,0.00000000,0.00000000,0
